,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Carolina,51.9,55.3,53.0,52.6,50.0,60.9,2022-10-25,/nfl/stat/opponent-tackles-per-game
1,2,Miami,54.7,59.3,57.0,53.3,56.7,63.4,2022-10-25,/nfl/stat/opponent-tackles-per-game
2,3,Baltimore,55.6,57.3,64.0,60.3,49.3,66.2,2022-10-25,/nfl/stat/opponent-tackles-per-game
3,4,Las Vegas,55.7,56.3,46.0,58.0,53.3,62.3,2022-10-25,/nfl/stat/opponent-tackles-per-game
4,5,Kansas City,56.3,52.3,48.0,52.7,59.0,62.1,2022-10-25,/nfl/stat/opponent-tackles-per-game
5,6,Tennessee,57.0,60.3,63.0,59.0,55.0,65.1,2022-10-25,/nfl/stat/opponent-tackles-per-game
6,7,Dallas,57.3,57.3,57.0,53.5,62.3,64.1,2022-10-25,/nfl/stat/opponent-tackles-per-game
7,7,Seattle,57.3,59.3,60.0,62.0,53.8,54.3,2022-10-25,/nfl/stat/opponent-tackles-per-game
8,9,NY Jets,57.4,53.0,53.0,62.3,53.8,54.0,2022-10-25,/nfl/stat/opponent-tackles-per-game
9,10,Atlanta,58.1,60.3,48.0,61.3,55.8,58.5,2022-10-25,/nfl/stat/opponent-tackles-per-game
10,11,Buffalo,58.2,50.7,67.0,46.0,64.3,61.8,2022-10-25,/nfl/stat/opponent-tackles-per-game
11,12,New England,58.3,54.0,39.0,52.7,62.5,60.4,2022-10-25,/nfl/stat/opponent-tackles-per-game
12,13,Jacksonville,58.4,60.0,51.0,60.0,57.3,56.9,2022-10-25,/nfl/stat/opponent-tackles-per-game
13,14,Houston,58.5,59.7,64.0,56.5,59.5,59.6,2022-10-25,/nfl/stat/opponent-tackles-per-game
14,15,Minnesota,58.8,61.3,48.0,65.3,52.3,60.7,2022-10-25,/nfl/stat/opponent-tackles-per-game
15,16,Tampa Bay,59.1,63.0,59.0,54.7,62.5,62.1,2022-10-25,/nfl/stat/opponent-tackles-per-game
16,17,Chicago,59.3,65.3,80.0,58.7,59.8,59.9,2022-10-25,/nfl/stat/opponent-tackles-per-game
17,17,San Francisco,59.3,60.7,67.0,63.0,56.5,62.9,2022-10-25,/nfl/stat/opponent-tackles-per-game
18,19,Denver,60.4,60.0,62.0,65.5,53.7,62.0,2022-10-25,/nfl/stat/opponent-tackles-per-game
19,20,LA Rams,61.0,62.3,67.0,64.5,54.0,60.8,2022-10-25,/nfl/stat/opponent-tackles-per-game
20,21,Detroit,61.8,63.0,60.0,57.0,66.7,60.9,2022-10-25,/nfl/stat/opponent-tackles-per-game
21,22,New Orleans,62.1,68.3,59.0,69.0,57.0,59.7,2022-10-25,/nfl/stat/opponent-tackles-per-game
22,22,Cincinnati,62.1,54.7,66.0,70.7,55.8,61.3,2022-10-25,/nfl/stat/opponent-tackles-per-game
23,24,Pittsburgh,62.4,68.0,75.0,63.0,62.0,63.4,2022-10-25,/nfl/stat/opponent-tackles-per-game
24,25,Green Bay,62.9,56.0,45.0,71.0,56.8,61.5,2022-10-25,/nfl/stat/opponent-tackles-per-game
25,26,Washington,63.6,63.7,82.0,65.0,61.7,60.9,2022-10-25,/nfl/stat/opponent-tackles-per-game
26,27,LA Chargers,64.0,66.3,54.0,62.3,66.3,61.2,2022-10-25,/nfl/stat/opponent-tackles-per-game
27,28,NY Giants,64.4,61.7,73.0,64.8,64.0,58.6,2022-10-25,/nfl/stat/opponent-tackles-per-game
28,29,Arizona,65.6,64.3,60.0,60.3,72.7,63.1,2022-10-25,/nfl/stat/opponent-tackles-per-game
29,30,Cleveland,66.9,58.7,63.0,64.8,69.7,60.1,2022-10-25,/nfl/stat/opponent-tackles-per-game
30,31,Indianapolis,70.4,71.7,67.0,72.3,69.0,62.1,2022-10-25,/nfl/stat/opponent-tackles-per-game
31,32,Philadelphia,70.8,76.0,69.0,74.3,67.3,59.7,2022-10-25,/nfl/stat/opponent-tackles-per-game
