,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,16.8,13.3,10.0,17.3,16.3,20.4,2023-01-11,/nfl/stat/opponent-first-downs-per-game
1,2,San Francisco,17.1,20.3,11.0,16.6,17.8,18.9,2023-01-11,/nfl/stat/opponent-first-downs-per-game
2,3,NY Jets,18.2,18.7,17.0,17.5,18.9,23.6,2023-01-11,/nfl/stat/opponent-first-downs-per-game
3,4,Cincinnati,18.4,20.0,20.0,16.7,19.8,20.0,2023-01-11,/nfl/stat/opponent-first-downs-per-game
4,5,Pittsburgh,18.5,15.3,18.0,17.3,19.6,21.1,2023-01-11,/nfl/stat/opponent-first-downs-per-game
5,5,Tampa Bay,18.5,20.0,22.0,19.0,18.0,20.1,2023-01-11,/nfl/stat/opponent-first-downs-per-game
6,5,New England,18.5,22.3,18.0,18.1,18.8,18.7,2023-01-11,/nfl/stat/opponent-first-downs-per-game
7,8,LA Chargers,18.7,14.7,22.0,18.3,19.1,22.5,2023-01-11,/nfl/stat/opponent-first-downs-per-game
8,9,New Orleans,18.8,13.3,14.0,17.1,20.2,17.9,2023-01-11,/nfl/stat/opponent-first-downs-per-game
9,10,Green Bay,18.9,18.0,21.0,17.4,20.2,19.4,2023-01-11,/nfl/stat/opponent-first-downs-per-game
10,11,Baltimore,19.0,18.0,15.0,18.9,19.1,20.0,2023-01-11,/nfl/stat/opponent-first-downs-per-game
11,12,Denver,19.1,23.0,21.0,16.4,21.4,18.4,2023-01-11,/nfl/stat/opponent-first-downs-per-game
12,13,Philadelphia,19.1,20.7,18.0,18.6,19.8,21.2,2023-01-11,/nfl/stat/opponent-first-downs-per-game
13,14,Dallas,19.2,19.3,16.0,19.3,19.1,19.3,2023-01-11,/nfl/stat/opponent-first-downs-per-game
14,15,Cleveland,19.4,18.0,23.0,18.5,20.1,19.2,2023-01-11,/nfl/stat/opponent-first-downs-per-game
15,16,LA Rams,19.5,20.7,22.0,17.6,21.6,19.6,2023-01-11,/nfl/stat/opponent-first-downs-per-game
16,17,Buffalo,19.6,17.0,20.0,19.9,19.3,17.6,2023-01-11,/nfl/stat/opponent-first-downs-per-game
17,18,Miami,19.8,14.0,11.0,17.5,21.8,19.8,2023-01-11,/nfl/stat/opponent-first-downs-per-game
18,19,Kansas City,19.8,20.3,21.0,18.0,21.4,21.3,2023-01-11,/nfl/stat/opponent-first-downs-per-game
19,20,Tennessee,19.9,18.0,13.0,20.3,19.7,19.3,2023-01-11,/nfl/stat/opponent-first-downs-per-game
20,21,Indianapolis,20.2,20.3,18.0,19.9,20.6,19.6,2023-01-11,/nfl/stat/opponent-first-downs-per-game
21,22,Carolina,20.4,21.0,16.0,19.9,20.9,18.3,2023-01-11,/nfl/stat/opponent-first-downs-per-game
22,23,Seattle,20.4,16.0,14.0,19.2,21.8,23.5,2023-01-11,/nfl/stat/opponent-first-downs-per-game
23,24,Jacksonville,20.6,14.0,19.0,19.1,21.6,20.6,2023-01-11,/nfl/stat/opponent-first-downs-per-game
24,25,Atlanta,20.6,16.3,12.0,19.9,21.5,22.5,2023-01-11,/nfl/stat/opponent-first-downs-per-game
25,26,Minnesota,21.1,18.7,13.0,21.0,21.3,23.0,2023-01-11,/nfl/stat/opponent-first-downs-per-game
26,27,Las Vegas,21.2,22.3,21.0,21.3,21.1,20.4,2023-01-11,/nfl/stat/opponent-first-downs-per-game
27,28,Chicago,21.2,24.7,28.0,20.3,22.3,18.9,2023-01-11,/nfl/stat/opponent-first-downs-per-game
28,29,Arizona,21.4,20.7,21.0,23.1,19.8,19.6,2023-01-11,/nfl/stat/opponent-first-downs-per-game
29,30,NY Giants,21.8,20.0,23.0,21.2,22.4,21.5,2023-01-11,/nfl/stat/opponent-first-downs-per-game
30,31,Houston,21.9,20.3,25.0,22.8,21.1,22.5,2023-01-11,/nfl/stat/opponent-first-downs-per-game
31,32,Detroit,22.2,18.7,17.0,21.7,22.8,21.9,2023-01-11,/nfl/stat/opponent-first-downs-per-game
