,Rank,Player,Team,Pos,Value,asof,url
0,1,Justin Tucker,Baltimore Ravens,K,32,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
1,2,Eddy Pineiro,Carolina Panthers,K,31,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
2,3,Nick Folk,New England Patriots,K,30,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
3,3,Daniel Carlson,Las Vegas Raiders,K,30,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
4,5,Ryan Succop,Tampa Bay Buccaneers,K,29,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
5,5,Brett Maher,Dallas Cowboys,K,29,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
6,7,Chase McLaughlin,Indianapolis Colts,K,28,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
7,8,Ka'imi Fairbairn,Houston Texans,K,27,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
8,8,Jason Myers,Seattle Seahawks,K,27,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
9,8,Tyler Bass,Buffalo Bills,K,27,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
10,8,Graham Gano,New York Giants,K,27,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
11,8,Younghoe Koo,Atlanta Falcons,K,27,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
12,8,Riley Patterson,Jacksonville Jaguars,K,27,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
13,14,Brandon McManus,Denver Broncos,K,26,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
14,14,Greg Zuerlein,New York Jets,K,26,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
15,16,Matt Gay,Los Angeles Rams,K,24,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
16,17,Jason Sanders,Miami Dolphins,K,23,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
17,17,Cade York,Cleveland Browns,K,23,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
18,17,Robbie Gould,San Francisco 49ers,K,23,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
19,20,Evan McPherson,Cincinnati Bengals,K,22,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
20,20,Joey Slye,Washington Commanders,K,22,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
21,20,Greg Joseph,Minnesota Vikings,K,22,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
22,23,Wil Lutz,New Orleans Saints,K,21,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
23,24,Mason Crosby,Green Bay Packers,K,20,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
24,24,Michael Badgley,Detroit Lions,K,20,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
25,24,Cairo Santos,Chicago Bears,K,20,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
26,27,Cameron Dicker,Los Angeles Chargers,K,18,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
27,27,Matt Prater,Arizona Cardinals,K,18,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
28,29,Harrison Butker,Kansas City Chiefs,K,17,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
29,30,Matthew Wright,Jacksonville Jaguars,K,15,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
30,30,Chris Boswell,Pittsburgh Steelers,K,15,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
31,32,Jake Elliott,Philadelphia Eagles,K,14,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
32,32,Randy Bullock,Tennessee Titans,K,14,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
33,34,Dustin Hopkins,Los Angeles Chargers,K,9,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
34,35,Matt Ammendola,Kansas City Chiefs,K,5,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
35,36,Rodrigo Blankenship,Indianapolis Colts,K,4,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
36,37,Taylor Bertolet,Carolina Panthers,KR,3,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
37,37,Caleb Shudak,Tennessee Titans,K,3,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
38,37,Austin Seibert,Detroit Lions,K,3,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
39,40,Nick Sciba,Pittsburgh Steelers,K,2,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
40,40,Tristan Vizcaino,New England Patriots,K,2,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
41,42,Dominik Eberle,Green Bay Packers,K,1,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
42,43,Daniel Faalele,Baltimore Ravens,T,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
43,43,Stanley Berryhill,Arizona Cardinals,WR,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
44,43,Jalen Davis,Cincinnati Bengals,CB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
45,43,Daniel Jones,New York Giants,QB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
46,43,Quentin Lake,Los Angeles Rams,S,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
47,43,Mike Danna,Kansas City Chiefs,DE,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
48,43,Nick Niemann,Los Angeles Chargers,LB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
49,43,Dalton Schultz,Dallas Cowboys,TE,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
50,43,Ameer Abdullah,Las Vegas Raiders,RB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
51,43,Elijah Mitchell,San Francisco 49ers,RB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
52,43,JK Scott,Los Angeles Chargers,P,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
53,43,John Molchon,Tampa Bay Buccaneers,G,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
54,43,Trey Lance,San Francisco 49ers,QB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
55,43,Greg Mancz,Cleveland Browns,C,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
56,43,Anthony Walker Jr.,Cleveland Browns,LB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
57,43,Davis Webb,New York Giants,QB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
58,43,Garrett Wilson,New York Jets,WR,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
59,43,Khalil Mack,Los Angeles Chargers,LB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
60,43,Corey Levin,Tennessee Titans,C,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
61,43,Nate Sudfeld,Detroit Lions,QB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
62,43,A.J. Green,Cleveland Browns,CB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
63,43,Brenden Jaimes,Los Angeles Chargers,G,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
64,43,Breshad Perriman,Tampa Bay Buccaneers,WR,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
65,43,Camaron Cheeseman,Washington Commanders,LS,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
66,43,Andrew Thomas,New York Giants,T,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
67,43,Charlie Woerner,San Francisco 49ers,TE,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
68,43,Noah Igbinoghene,Miami Dolphins,CB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
69,43,Mo Alie-Cox,Indianapolis Colts,TE,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
70,43,Chris Manhertz,Jacksonville Jaguars,TE,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
71,43,Keandre Jones,Cincinnati Bengals,LB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
72,43,Jonah Jackson,Detroit Lions,G,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
73,43,T.Y. McGill,San Francisco 49ers,DT,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
74,43,Tytus Howard,Houston Texans,OL,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
75,43,Dane Cruikshank,Chicago Bears,DB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
76,43,Elerson Smith,New York Giants,LB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
77,43,Rob Havenstein,Los Angeles Rams,T,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
78,43,Damarri Mathis,Denver Broncos,CB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
79,43,Jayron Kearse,Dallas Cowboys,S,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
80,43,Chuck Clark,Baltimore Ravens,S,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
81,43,Rhamondre Stevenson,New England Patriots,RB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
82,43,David Quessenberry,Buffalo Bills,T,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
83,43,James Ferentz,New England Patriots,OL,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
84,43,Blake Martinez,Las Vegas Raiders,LB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
85,43,Devin Duvernay,Baltimore Ravens,WR,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
86,43,Tre Brown,Seattle Seahawks,CB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
87,43,Brandin Bryant,Houston Texans,DT,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
88,43,Josh Metellus,Minnesota Vikings,S,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
89,43,Christian Elliss,Philadelphia Eagles,LB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
90,43,Odafe Oweh,Baltimore Ravens,LB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
91,43,Jake Hansen,Houston Texans,LB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
92,43,Marquis Haynes Sr.,Carolina Panthers,DE,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
93,43,Kaden Elliss,New Orleans Saints,LB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
94,43,Trevor Lawrence,Jacksonville Jaguars,QB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
95,43,Mike White,New York Jets,QB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
96,43,Lamar Jackson,Denver Broncos,DB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
97,43,Ke'Shawn Vaughn,Tampa Bay Buccaneers,RB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
98,43,Devin Lloyd,Jacksonville Jaguars,LB,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
99,43,Jonathan Greenard,Houston Texans,DL,0,2023-01-01 15:49:10.540261,/nfl/player-stat/scoring-field-goals
