,Rank,Player,Team,Pos,Value,asof,url
0,1,Nicholas Petit-Frere,Tennessee Titans,T,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
1,1,Andrew Wylie,Kansas City Chiefs,G,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
2,1,Shaq Mason,Tampa Bay Buccaneers,G,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
3,1,Dean Lowry,Green Bay Packers,DL,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
4,1,Dre'Mont Jones,Denver Broncos,DE,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
5,1,Devin Singletary,Buffalo Bills,RB,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
6,1,Joe Tryon-Shoyinka,Tampa Bay Buccaneers,LB,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
7,1,David Njoku,Cleveland Browns,TE,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
8,1,Fred Warner,San Francisco 49ers,LB,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
9,1,Aaron Banks,San Francisco 49ers,OL,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
10,1,Camryn Bynum,Minnesota Vikings,S,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
11,1,Yannick Ngakoue,Indianapolis Colts,DE,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
12,1,Roy Robertson-Harris,Jacksonville Jaguars,DL,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
13,1,Matt Ioannidis,Carolina Panthers,DT,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
14,1,C.J. Mosley,New York Jets,LB,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
15,1,Travis Kelce,Kansas City Chiefs,TE,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
16,1,Dallas Goedert,Philadelphia Eagles,TE,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
17,1,Jameis Winston,New Orleans Saints,QB,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
18,1,Kirk Cousins,Minnesota Vikings,QB,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
19,1,Roger McCreary,Tennessee Titans,CB,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
20,1,Hayden Hurst,Cincinnati Bengals,TE,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
21,1,Jalen Thompson,Arizona Cardinals,S,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
22,1,Lorenzo Carter,Atlanta Falcons,LB,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
23,1,A'Shawn Robinson,Los Angeles Rams,DT,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
24,1,Bilal Nichols,Las Vegas Raiders,DT,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
25,1,Christian Darrisaw,Minnesota Vikings,T,3,2022-09-26 17:14:51.178418,/nfl/player-stat/games-started
