,Rank,Player,Team,Pos,Value,asof,url
0,1,Tyler Bass,Buffalo Bills,K,115,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
1,2,Justin Tucker,Baltimore Ravens,K,113,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
2,3,Daniel Carlson,Las Vegas Raiders,K,110,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
3,4,Nick Folk,New England Patriots,K,108,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
4,4,Jason Myers,Seattle Seahawks,K,108,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
5,6,Brett Maher,Dallas Cowboys,K,102,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
6,7,Greg Zuerlein,New York Jets,K,98,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
7,8,Eddy Pineiro,Carolina Panthers,K,96,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
8,8,Younghoe Koo,Atlanta Falcons,K,96,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
9,10,Robbie Gould,San Francisco 49ers,K,94,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
10,11,Evan McPherson,Cincinnati Bengals,K,91,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
11,12,Ryan Succop,Tampa Bay Buccaneers,K,90,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
12,13,Ka'imi Fairbairn,Houston Texans,K,89,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
13,13,Graham Gano,New York Giants,K,89,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
14,15,Riley Patterson,Jacksonville Jaguars,K,88,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
15,15,Cade York,Cleveland Browns,K,88,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
16,15,Jason Sanders,Miami Dolphins,K,88,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
17,18,Greg Joseph,Minnesota Vikings,K,86,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
18,18,Jamaal Williams,Detroit Lions,RB,86,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
19,20,Wil Lutz,New Orleans Saints,K,85,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
20,21,Brandon McManus,Denver Broncos,K,84,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
21,22,Matt Gay,Los Angeles Rams,K,80,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
22,23,Chase McLaughlin,Indianapolis Colts,K,79,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
23,23,Joey Slye,Washington Commanders,K,79,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
24,25,Austin Ekeler,Los Angeles Chargers,RB,78,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
25,26,Jake Elliott,Philadelphia Eagles,K,76,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
26,26,Cairo Santos,Chicago Bears,K,76,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
27,28,Nick Chubb,Cleveland Browns,RB,74,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
28,28,Travis Kelce,Kansas City Chiefs,TE,74,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
29,30,Michael Badgley,Detroit Lions,K,73,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
30,31,Tony Pollard,Dallas Cowboys,RB,72,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
31,31,Davante Adams,Las Vegas Raiders,WR,72,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
32,31,Harrison Butker,Kansas City Chiefs,K,72,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
33,34,Mason Crosby,Green Bay Packers,K,71,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
34,35,Derrick Henry,Tennessee Titans,RB,66,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
35,35,Miles Sanders,Philadelphia Eagles,RB,66,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
36,35,Josh Jacobs,Las Vegas Raiders,RB,66,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
37,38,Jalen Hurts,Philadelphia Eagles,QB,62,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
38,39,Stefon Diggs,Buffalo Bills,WR,60,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
39,39,Matthew Wright,Kansas City Chiefs,K,60,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
40,39,A.J. Brown,Philadelphia Eagles,WR,60,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
41,42,Cameron Dicker,Los Angeles Chargers,K,59,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
42,43,Randy Bullock,Tennessee Titans,K,58,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
43,44,Christian McCaffrey,San Francisco 49ers,RB,54,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
44,44,Ezekiel Elliott,Dallas Cowboys,RB,54,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
45,44,Kenneth Walker III,Seattle Seahawks,RB,54,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
46,44,Christian Watson,Green Bay Packers,WR,54,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
47,44,Dalvin Cook,Minnesota Vikings,RB,54,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
48,49,Matt Prater,Arizona Cardinals,K,50,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
49,49,Saquon Barkley,New York Giants,RB,50,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
50,51,Joe Mixon,Cincinnati Bengals,HB,48,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
51,51,Tyler Lockett,Seattle Seahawks,WR,48,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
52,51,Justin Fields,Chicago Bears,QB,48,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
53,54,Chris Boswell,Pittsburgh Steelers,K,47,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
54,55,Justin Jefferson,Minnesota Vikings,WR,44,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
55,56,Ja'Marr Chase,Cincinnati Bengals,WR,42,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
56,56,Brandon Aiyuk,San Francisco 49ers,WR,42,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
57,56,Najee Harris,Pittsburgh Steelers,RB,42,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
58,56,Amari Cooper,Cleveland Browns,WR,42,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
59,56,Taysom Hill,New Orleans Saints,TE,42,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
60,56,Cooper Kupp,Los Angeles Rams,WR,42,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
61,56,Christian Kirk,Jacksonville Jaguars,WR,42,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
62,63,Dustin Hopkins,Los Angeles Chargers,K,39,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
63,64,D'Andre Swift,Detroit Lions,RB,38,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
64,64,Aaron Jones,Green Bay Packers,RB,38,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
65,66,Cordarrelle Patterson,Atlanta Falcons,RB,36,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
66,66,Samaje Perine,Cincinnati Bengals,HB,36,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
67,66,Jerry Jeudy,Denver Broncos,WR,36,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
68,66,CeeDee Lamb,Dallas Cowboys,WR,36,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
69,66,Tyreek Hill,Miami Dolphins,WR,36,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
70,66,Amon-Ra St. Brown,Detroit Lions,WR,36,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
71,66,Jaylen Waddle,Miami Dolphins,WR,36,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
72,66,James Conner,Arizona Cardinals,RB,36,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
73,66,Josh Allen,Buffalo Bills,QB,36,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
74,66,Clyde Edwards-Helaire,Kansas City Chiefs,RB,36,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
75,66,Leonard Fournette,Tampa Bay Buccaneers,RB,36,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
76,66,Gabe Davis,Buffalo Bills,WR,36,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
77,66,DK Metcalf,Seattle Seahawks,WR,36,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
78,66,Mecole Hardman,Kansas City Chiefs,WR,36,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
79,80,Jahan Dotson,Washington Commanders,WR,32,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
80,80,Mark Andrews,Baltimore Ravens,TE,32,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
81,82,Rhamondre Stevenson,New England Patriots,RB,30,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
82,82,Antonio Gibson,Washington Commanders,RB,30,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
83,82,Breece Hall,New York Jets,RB,30,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
84,82,Juwan Johnson,New Orleans Saints,TE,30,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
85,82,Cole Kmet,Chicago Bears,TE,30,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
86,82,Dameon Pierce,Houston Texans,RB,30,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
87,82,DeVonta Smith,Philadelphia Eagles,WR,30,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
88,82,Devin Duvernay,Baltimore Ravens,WR,30,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
89,82,James Robinson,New York Jets,RB,30,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
90,82,Allen Lazard,Green Bay Packers,WR,30,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
91,82,Deebo Samuel,San Francisco 49ers,WR,30,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
92,82,Joe Burrow,Cincinnati Bengals,QB,30,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
93,82,Tee Higgins,Cincinnati Bengals,WR,30,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
94,82,Jeff Wilson Jr.,Miami Dolphins,RB,30,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
95,82,Daniel Jones,New York Giants,QB,30,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
96,82,Khalil Herbert,Chicago Bears,RB,30,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
97,82,Devin Singletary,Buffalo Bills,RB,30,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
98,82,Isaiah McKenzie,Buffalo Bills,WR,30,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
99,100,Zach Ertz,Arizona Cardinals,TE,28,2022-12-15 02:34:18.166624,/nfl/player-stat/scoring-total-points
