,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Jacksonville,0.00%,0.00%,0.00%,0,0.00%,42.31%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
1,1,Tampa Bay,0.00%,0.00%,0.00%,0.00%,0.00%,29.55%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
2,1,Denver,0.00%,0.00%,0.00%,0.00%,0.00%,25.00%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
3,4,Tennessee,10.00%,10.00%,0.00%,20.00%,0.00%,38.46%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
4,5,Washington,11.11%,11.11%,0.00%,20.00%,0.00%,27.45%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
5,5,LA Chargers,11.11%,11.11%,25.00%,16.67%,0.00%,42.31%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
6,7,Miami,12.50%,12.50%,0.00%,0.00%,20.00%,40.00%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
7,7,New England,12.50%,12.50%,20.00%,20.00%,0.00%,26.19%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
8,7,Kansas City,12.50%,12.50%,0.00%,0.00%,20.00%,29.63%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
9,10,LA Rams,14.29%,14.29%,0,14.29%,0,43.75%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
10,11,NY Giants,20.00%,20.00%,50.00%,33.33%,0.00%,33.33%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
11,12,Atlanta,22.22%,22.22%,0.00%,33.33%,16.67%,34.55%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
12,13,Pittsburgh,25.00%,25.00%,25.00%,50.00%,16.67%,34.69%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
13,13,Green Bay,25.00%,25.00%,0.00%,100.00%,0.00%,28.26%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
14,13,Cincinnati,25.00%,25.00%,0,0.00%,50.00%,30.19%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
15,16,Indianapolis,28.57%,28.57%,50.00%,50.00%,20.00%,23.26%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
16,17,NY Jets,30.00%,30.00%,0.00%,0.00%,75.00%,49.12%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
17,17,Arizona,30.00%,30.00%,100.00%,37.50%,0.00%,23.91%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
18,17,Baltimore,30.00%,30.00%,100.00%,0.00%,75.00%,27.08%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
19,20,Dallas,33.33%,33.33%,100.00%,0.00%,100.00%,36.59%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
20,20,New Orleans,33.33%,33.33%,0.00%,0.00%,50.00%,34.29%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
21,22,Las Vegas,40.00%,40.00%,66.67%,50.00%,33.33%,33.96%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
22,22,San Francisco,40.00%,40.00%,100.00%,0.00%,50.00%,39.58%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
23,22,Carolina,40.00%,40.00%,50.00%,50.00%,0.00%,35.56%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
24,25,Cleveland,44.44%,44.44%,100.00%,33.33%,66.67%,30.23%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
25,26,Chicago,50.00%,50.00%,50.00%,66.67%,33.33%,29.79%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
26,27,Detroit,53.85%,53.85%,50.00%,55.56%,50.00%,36.54%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
27,28,Seattle,57.14%,57.14%,66.67%,50.00%,66.67%,39.02%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
28,28,Philadelphia,57.14%,57.14%,100.00%,0.00%,66.67%,39.22%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
29,30,Houston,60.00%,60.00%,100.00%,50.00%,66.67%,47.17%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
30,30,Buffalo,60.00%,60.00%,66.67%,100.00%,50.00%,53.85%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
31,32,Minnesota,71.43%,71.43%,66.67%,75.00%,66.67%,32.61%,2022-09-27,/nfl/stat/opponent-rushing-touchdown-pct
