,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Las Vegas,100.00%,100.00%,0,100.00%,100.00%,93.62%,2022-11-16,/nfl/stat/field-goal-conversion-pct
1,1,Chicago,100.00%,100.00%,100.00%,100.00%,100.00%,86.67%,2022-11-16,/nfl/stat/field-goal-conversion-pct
2,3,Seattle,95.00%,100.00%,100.00%,100.00%,90.00%,73.91%,2022-11-16,/nfl/stat/field-goal-conversion-pct
3,4,LA Chargers,94.44%,100.00%,100.00%,85.71%,100.00%,88.89%,2022-11-16,/nfl/stat/field-goal-conversion-pct
4,5,Arizona,93.33%,100.00%,100.00%,87.50%,100.00%,81.58%,2022-11-16,/nfl/stat/field-goal-conversion-pct
5,6,LA Rams,92.31%,100.00%,100.00%,83.33%,100.00%,90.91%,2022-11-16,/nfl/stat/field-goal-conversion-pct
6,7,New England,90.48%,100.00%,100.00%,100.00%,80.00%,92.50%,2022-11-16,/nfl/stat/field-goal-conversion-pct
7,8,Carolina,90.00%,85.71%,100.00%,92.31%,85.71%,89.66%,2022-11-16,/nfl/stat/field-goal-conversion-pct
8,8,NY Giants,90.00%,100.00%,100.00%,84.62%,100.00%,87.88%,2022-11-16,/nfl/stat/field-goal-conversion-pct
9,8,Baltimore,90.00%,87.50%,100.00%,100.00%,80.00%,94.59%,2022-11-16,/nfl/stat/field-goal-conversion-pct
10,11,Houston,89.47%,100.00%,100.00%,83.33%,92.31%,77.78%,2022-11-16,/nfl/stat/field-goal-conversion-pct
11,12,Dallas,88.24%,100.00%,0,100.00%,77.78%,83.33%,2022-11-16,/nfl/stat/field-goal-conversion-pct
12,13,Tampa Bay,88.00%,75.00%,0.00%,91.67%,84.62%,80.00%,2022-11-16,/nfl/stat/field-goal-conversion-pct
13,14,Washington,86.67%,100.00%,100.00%,83.33%,88.89%,84.85%,2022-11-16,/nfl/stat/field-goal-conversion-pct
14,15,Tennessee,84.62%,75.00%,100.00%,88.89%,75.00%,81.82%,2022-11-16,/nfl/stat/field-goal-conversion-pct
15,16,NY Jets,84.21%,85.71%,100.00%,81.82%,87.50%,77.78%,2022-11-16,/nfl/stat/field-goal-conversion-pct
16,17,Buffalo,83.33%,85.71%,100.00%,88.89%,77.78%,87.50%,2022-11-16,/nfl/stat/field-goal-conversion-pct
17,18,Detroit,81.82%,100.00%,100.00%,100.00%,66.67%,86.67%,2022-11-16,/nfl/stat/field-goal-conversion-pct
18,18,Indianapolis,81.82%,75.00%,66.67%,88.89%,76.92%,82.86%,2022-11-16,/nfl/stat/field-goal-conversion-pct
19,20,San Francisco,81.25%,100.00%,100.00%,81.82%,80.00%,86.84%,2022-11-16,/nfl/stat/field-goal-conversion-pct
20,21,Atlanta,80.00%,83.33%,100.00%,84.62%,71.43%,93.10%,2022-11-16,/nfl/stat/field-goal-conversion-pct
21,21,Denver,80.00%,66.67%,100.00%,72.73%,88.89%,83.87%,2022-11-16,/nfl/stat/field-goal-conversion-pct
22,21,Philadelphia,80.00%,0.00%,0,80.00%,80.00%,90.91%,2022-11-16,/nfl/stat/field-goal-conversion-pct
23,24,Cleveland,78.95%,66.67%,100.00%,66.67%,90.00%,72.73%,2022-11-16,/nfl/stat/field-goal-conversion-pct
24,25,Jacksonville,77.78%,57.14%,33.33%,85.71%,72.73%,77.78%,2022-11-16,/nfl/stat/field-goal-conversion-pct
25,26,Green Bay,76.92%,60.00%,50.00%,75.00%,80.00%,72.22%,2022-11-16,/nfl/stat/field-goal-conversion-pct
26,27,Miami,76.47%,75.00%,100.00%,88.89%,62.50%,74.19%,2022-11-16,/nfl/stat/field-goal-conversion-pct
27,28,New Orleans,75.00%,80.00%,100.00%,90.00%,60.00%,83.33%,2022-11-16,/nfl/stat/field-goal-conversion-pct
28,29,Cincinnati,73.33%,0.00%,0.00%,66.67%,77.78%,89.58%,2022-11-16,/nfl/stat/field-goal-conversion-pct
29,30,Pittsburgh,72.73%,71.43%,50.00%,80.00%,66.67%,90.00%,2022-11-16,/nfl/stat/field-goal-conversion-pct
30,31,Minnesota,72.22%,80.00%,100.00%,37.50%,100.00%,86.84%,2022-11-16,/nfl/stat/field-goal-conversion-pct
31,32,Kansas City,68.75%,50.00%,0,70.00%,66.67%,86.49%,2022-11-16,/nfl/stat/field-goal-conversion-pct
