,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,0.196,0.168,0.231,0.133,0.236,0.334,2022-10-11,/nfl/stat/opponent-points-per-play
1,2,Buffalo,0.207,0.251,0.042,0.08,0.302,0.303,2022-10-11,/nfl/stat/opponent-points-per-play
2,3,Dallas,0.218,0.178,0.156,0.23,0.198,0.333,2022-10-11,/nfl/stat/opponent-points-per-play
3,4,Tampa Bay,0.252,0.352,0.246,0.352,0.1,0.325,2022-10-11,/nfl/stat/opponent-points-per-play
4,5,Jacksonville,0.259,0.272,0.232,0.125,0.327,0.428,2022-10-11,/nfl/stat/opponent-points-per-play
5,6,Denver,0.261,0.271,0.164,0.168,0.398,0.31,2022-10-11,/nfl/stat/opponent-points-per-play
6,7,Houston,0.277,0.312,0.082,0.344,0.225,0.411,2022-10-11,/nfl/stat/opponent-points-per-play
7,8,Philadelphia,0.28,0.243,0.246,0.267,0.287,0.362,2022-10-11,/nfl/stat/opponent-points-per-play
8,9,Cincinnati,0.281,0.234,0.311,0.314,0.26,0.344,2022-10-11,/nfl/stat/opponent-points-per-play
9,10,Indianapolis,0.296,0.273,0.127,0.366,0.257,0.348,2022-10-11,/nfl/stat/opponent-points-per-play
10,11,NY Giants,0.314,0.313,0.361,0.291,0.347,0.366,2022-10-11,/nfl/stat/opponent-points-per-play
11,12,New England,0.315,0.33,0.0,0.301,0.324,0.321,2022-10-11,/nfl/stat/opponent-points-per-play
12,13,Chicago,0.326,0.359,0.392,0.242,0.378,0.403,2022-10-11,/nfl/stat/opponent-points-per-play
13,14,Minnesota,0.33,0.394,0.468,0.288,0.392,0.37,2022-10-11,/nfl/stat/opponent-points-per-play
14,15,Green Bay,0.345,0.358,0.458,0.343,0.346,0.353,2022-10-11,/nfl/stat/opponent-points-per-play
15,16,Baltimore,0.352,0.359,0.288,0.432,0.246,0.379,2022-10-11,/nfl/stat/opponent-points-per-play
16,17,Carolina,0.36,0.395,0.607,0.383,0.271,0.393,2022-10-11,/nfl/stat/opponent-points-per-play
17,18,Pittsburgh,0.364,0.474,0.704,0.308,0.397,0.373,2022-10-11,/nfl/stat/opponent-points-per-play
18,19,Atlanta,0.364,0.298,0.28,0.367,0.362,0.412,2022-10-11,/nfl/stat/opponent-points-per-play
19,20,Tennessee,0.382,0.301,0.293,0.35,0.403,0.338,2022-10-11,/nfl/stat/opponent-points-per-play
20,21,NY Jets,0.386,0.34,0.274,0.376,0.4,0.44,2022-10-11,/nfl/stat/opponent-points-per-play
21,22,Kansas City,0.389,0.435,0.518,0.408,0.377,0.357,2022-10-11,/nfl/stat/opponent-points-per-play
22,23,LA Rams,0.391,0.317,0.415,0.479,0.277,0.33,2022-10-11,/nfl/stat/opponent-points-per-play
23,24,New Orleans,0.412,0.469,0.653,0.456,0.386,0.315,2022-10-11,/nfl/stat/opponent-points-per-play
24,25,Las Vegas,0.413,0.448,0.435,0.413,0.413,0.399,2022-10-11,/nfl/stat/opponent-points-per-play
25,26,Washington,0.413,0.374,0.339,0.349,0.517,0.408,2022-10-11,/nfl/stat/opponent-points-per-play
26,27,Miami,0.413,0.411,0.714,0.181,0.607,0.345,2022-10-11,/nfl/stat/opponent-points-per-play
27,28,Arizona,0.417,0.333,0.282,0.459,0.348,0.369,2022-10-11,/nfl/stat/opponent-points-per-play
28,29,Cleveland,0.422,0.391,0.435,0.408,0.448,0.351,2022-10-11,/nfl/stat/opponent-points-per-play
29,30,LA Chargers,0.449,0.466,0.431,0.435,0.459,0.416,2022-10-11,/nfl/stat/opponent-points-per-play
30,31,Seattle,0.47,0.572,0.527,0.364,0.529,0.305,2022-10-11,/nfl/stat/opponent-points-per-play
31,32,Detroit,0.515,0.565,0.518,0.546,0.463,0.428,2022-10-11,/nfl/stat/opponent-points-per-play
