,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,67.7,79.3,85.0,70.8,63.7,54.2,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
1,2,Houston,62.3,51.0,44.0,75.0,56.0,46.5,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
2,3,Minnesota,61.3,79.7,97.0,36.3,86.3,46.2,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
3,4,LA Chargers,60.9,94.7,68.0,60.0,62.0,49.1,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
4,5,Las Vegas,60.3,45.3,14.0,61.3,59.3,59.8,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
5,6,NY Giants,59.3,64.0,81.0,61.8,56.0,47.9,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
6,7,Seattle,55.1,60.0,70.0,58.0,53.0,54.1,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
7,8,Carolina,54.4,43.0,30.0,54.0,55.5,52.7,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
8,8,Green Bay,54.4,65.3,54.0,68.0,44.3,42.1,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
9,10,Buffalo,53.2,60.7,58.0,70.5,44.5,46.7,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
10,11,New Orleans,52.3,45.0,20.0,72.0,37.5,44.8,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
11,12,Kansas City,51.7,71.3,80.0,53.0,50.8,50.1,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
12,13,Cleveland,50.7,54.0,53.0,47.8,54.7,51.6,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
13,14,Atlanta,50.0,30.7,17.0,60.0,42.5,56.2,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
14,15,Dallas,49.6,31.3,59.0,63.8,30.7,57.3,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
15,15,Washington,49.6,60.0,69.0,70.0,22.3,47.2,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
16,17,Tampa Bay,49.3,38.3,15.0,50.7,48.3,38.2,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
17,18,Chicago,48.6,45.3,30.0,53.3,45.0,50.4,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
18,19,Tennessee,47.8,49.7,28.0,39.0,56.7,62.0,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
19,20,NY Jets,47.1,59.3,34.0,53.7,42.3,47.9,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
20,21,Arizona,46.7,41.0,49.0,34.8,62.7,52.4,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
21,22,San Francisco,46.0,52.3,84.0,65.0,31.8,45.9,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
22,23,Detroit,45.0,59.0,55.0,51.3,38.7,48.1,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
23,24,Jacksonville,44.4,48.0,67.0,40.7,47.3,51.7,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
24,24,Miami,44.4,55.0,40.0,31.8,61.3,58.3,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
25,26,Philadelphia,43.8,41.7,72.0,45.0,42.7,47.7,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
26,27,Cincinnati,43.4,34.7,22.0,40.7,45.5,49.0,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
27,28,Pittsburgh,38.6,33.3,30.0,53.7,27.3,57.9,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
28,28,New England,38.6,60.0,35.0,42.3,35.8,48.8,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
29,30,Baltimore,38.4,30.0,45.0,36.8,40.7,51.9,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
30,31,Indianapolis,36.0,36.0,15.0,43.0,30.8,57.5,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
31,32,LA Rams,35.2,32.3,30.0,34.0,37.5,42.1,2022-10-25,/nfl/stat/opponent-penalty-yards-per-game
