,Rank,Player,Team,Pos,Value,asof,url
0,1,Jaelon Darden,Tampa Bay Buccaneers,WR,286,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
1,2,Avery Williams,Atlanta Falcons,RB,248,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
2,3,Trent Taylor,Cincinnati Bengals,WR,237,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
3,4,Dax Milne,Washington Commanders,WR,211,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
4,5,KaVontae Turpin,Dallas Cowboys,WR,202,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
5,6,Ray-Ray McCloud III,San Francisco 49ers,WR,197,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
6,7,Montrell Washington,Denver Broncos,WR,181,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
7,8,Devin Duvernay,Baltimore Ravens,WR,166,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
8,9,Nyheim Hines,Buffalo Bills,RB,154,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
9,10,Marcus Jones,New England Patriots,DB,139,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
10,10,Amari Rodgers,Green Bay Packers,WR,139,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
11,12,Shi Smith,Carolina Panthers,WR,130,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
12,13,Greg Dortch,Arizona Cardinals,WR,129,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
13,14,DeAndre Carter,Los Angeles Chargers,WR,127,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
14,15,Jalen Reagor,Minnesota Vikings,WR,120,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
15,16,Brandon Powell,Los Angeles Rams,WR,118,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
16,17,Britain Covey,Philadelphia Eagles,WR,117,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
17,18,Keke Coutee,Indianapolis Colts,WR,114,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
18,19,Richie James,New York Giants,WR,106,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
19,20,Jamison Crowder,Buffalo Bills,WR,100,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
20,21,Jamal Agnew,Jacksonville Jaguars,WR,99,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
21,22,Desmond King II,Houston Texans,DB,90,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
22,22,Braxton Berrios,New York Jets,WR,90,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
23,24,Dante Pettis,Chicago Bears,WR,89,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
24,25,Skyy Moore,Kansas City Chiefs,WR,84,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
25,26,Kalif Raymond,Detroit Lions,WR,79,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
26,27,Robert Woods,Tennessee Titans,WR,72,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
27,28,Kyle Philips,Tennessee Titans,WR,62,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
28,29,Rashid Shaheed,New Orleans Saints,WR,57,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
29,30,Gunner Olszewski,Pittsburgh Steelers,WR,55,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
30,30,Mecole Hardman,Kansas City Chiefs,WR,55,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
31,32,C.J. Board,Tennessee Titans,WR,51,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
32,33,DeeJay Dallas,Seattle Seahawks,RB,47,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
33,34,Myles Bryant,New England Patriots,DB,46,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
34,35,Demetric Felton Jr.,Cleveland Browns,RB,42,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
35,36,Cedrick Wilson Jr.,Miami Dolphins,WR,41,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
36,37,Keelan Cole,Las Vegas Raiders,WR,40,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
37,38,Steven Sims,Pittsburgh Steelers,WR,36,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
38,39,Velus Jones Jr.,Chicago Bears,WR,35,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
39,39,Mac Jones,New England Patriots,QB,35,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
40,41,Hunter Renfrow,Las Vegas Raiders,WR,33,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
41,42,Donovan Peoples-Jones,Cleveland Browns,WR,32,2022-11-17 04:04:53.637037,/nfl/player-stat/punt-return-yards
