,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Las Vegas,68.75%,50.00%,50.00%,71.43%,66.67%,55.77%,2022-11-16,/nfl/stat/fumble-recovery-pct
1,2,Atlanta,68.42%,50.00%,0,66.67%,71.43%,45.65%,2022-11-16,/nfl/stat/fumble-recovery-pct
2,3,Minnesota,66.67%,71.43%,100.00%,50.00%,81.82%,63.89%,2022-11-16,/nfl/stat/fumble-recovery-pct
3,4,Washington,65.22%,85.71%,80.00%,45.45%,83.33%,55.81%,2022-11-16,/nfl/stat/fumble-recovery-pct
4,5,Arizona,62.86%,63.64%,75.00%,58.82%,66.67%,69.49%,2022-11-16,/nfl/stat/fumble-recovery-pct
5,6,Indianapolis,60.61%,33.33%,50.00%,46.15%,70.00%,51.06%,2022-11-16,/nfl/stat/fumble-recovery-pct
6,7,Dallas,60.00%,66.67%,75.00%,45.45%,77.78%,64.29%,2022-11-16,/nfl/stat/fumble-recovery-pct
7,7,Baltimore,60.00%,66.67%,100.00%,62.50%,58.33%,55.88%,2022-11-16,/nfl/stat/fumble-recovery-pct
8,9,Kansas City,56.52%,50.00%,33.33%,50.00%,58.82%,53.57%,2022-11-16,/nfl/stat/fumble-recovery-pct
9,9,Philadelphia,56.52%,33.33%,20.00%,56.25%,57.14%,52.38%,2022-11-16,/nfl/stat/fumble-recovery-pct
10,11,Green Bay,53.57%,42.86%,25.00%,46.15%,60.00%,53.85%,2022-11-16,/nfl/stat/fumble-recovery-pct
11,12,Miami,52.94%,75.00%,100.00%,61.54%,25.00%,59.18%,2022-11-16,/nfl/stat/fumble-recovery-pct
12,12,Cincinnati,52.94%,60.00%,100.00%,50.00%,54.55%,46.51%,2022-11-16,/nfl/stat/fumble-recovery-pct
13,14,Chicago,52.78%,25.00%,50.00%,38.46%,60.87%,53.33%,2022-11-16,/nfl/stat/fumble-recovery-pct
14,15,Pittsburgh,50.00%,40.00%,33.33%,44.44%,55.56%,45.65%,2022-11-16,/nfl/stat/fumble-recovery-pct
15,15,NY Giants,50.00%,57.14%,50.00%,50.00%,50.00%,50.00%,2022-11-16,/nfl/stat/fumble-recovery-pct
16,17,Denver,48.28%,71.43%,80.00%,50.00%,46.67%,37.50%,2022-11-16,/nfl/stat/fumble-recovery-pct
17,18,New Orleans,48.00%,50.00%,66.67%,54.55%,42.86%,53.33%,2022-11-16,/nfl/stat/fumble-recovery-pct
18,19,Houston,47.83%,60.00%,50.00%,41.67%,54.55%,44.19%,2022-11-16,/nfl/stat/fumble-recovery-pct
19,20,LA Chargers,47.37%,75.00%,100.00%,36.36%,62.50%,39.39%,2022-11-16,/nfl/stat/fumble-recovery-pct
20,21,Carolina,45.83%,0.00%,0,55.56%,16.67%,41.30%,2022-11-16,/nfl/stat/fumble-recovery-pct
21,22,Seattle,45.45%,44.44%,0.00%,56.25%,35.29%,50.00%,2022-11-16,/nfl/stat/fumble-recovery-pct
22,23,Buffalo,44.00%,44.44%,0.00%,40.00%,46.67%,61.22%,2022-11-16,/nfl/stat/fumble-recovery-pct
23,24,San Francisco,41.67%,33.33%,0.00%,60.00%,28.57%,42.37%,2022-11-16,/nfl/stat/fumble-recovery-pct
24,25,Jacksonville,40.91%,66.67%,66.67%,20.00%,47.06%,33.33%,2022-11-16,/nfl/stat/fumble-recovery-pct
25,26,New England,40.74%,22.22%,50.00%,42.86%,38.46%,50.00%,2022-11-16,/nfl/stat/fumble-recovery-pct
26,27,Detroit,40.00%,40.00%,50.00%,42.86%,38.46%,47.06%,2022-11-16,/nfl/stat/fumble-recovery-pct
27,28,NY Jets,36.36%,16.67%,25.00%,35.71%,37.50%,35.00%,2022-11-16,/nfl/stat/fumble-recovery-pct
28,28,LA Rams,36.36%,50.00%,25.00%,33.33%,42.86%,36.84%,2022-11-16,/nfl/stat/fumble-recovery-pct
29,30,Tennessee,34.78%,16.67%,20.00%,38.46%,30.00%,43.48%,2022-11-16,/nfl/stat/fumble-recovery-pct
30,31,Cleveland,33.33%,37.50%,0.00%,50.00%,21.43%,40.91%,2022-11-16,/nfl/stat/fumble-recovery-pct
31,31,Tampa Bay,33.33%,20.00%,100.00%,16.67%,55.56%,50.00%,2022-11-16,/nfl/stat/fumble-recovery-pct
