,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,2.8,3.2,1.3,2.3,3.2,1.1,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
1,2,Philadelphia,2.0,3.2,1.0,2.0,2.0,1.0,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
2,3,Buffalo,1.8,1.8,0.8,6.0,1.3,1.3,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
3,4,Green Bay,1.6,1.9,1.8,1.8,1.4,0.9,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
4,5,Tampa Bay,1.5,1.2,0.1,0.9,3.3,1.1,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
5,6,Jacksonville,1.4,1.7,0.6,0,0.9,0.8,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
6,7,Indianapolis,1.3,1.1,1.0,1.0,1.5,1.0,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
7,8,Denver,1.2,1.3,0.6,2.4,0.6,1.0,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
8,9,NY Giants,1.2,1.1,1.3,1.1,1.5,0.8,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
9,10,Minnesota,1.2,0.9,1.0,1.4,1.0,0.8,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
10,11,Dallas,1.1,1.4,3.0,1.3,0.8,1.0,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
11,12,Cincinnati,1.1,0.9,0.8,1.2,1.0,1.1,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
12,13,Chicago,1.1,0.9,1.3,1.5,0.8,0.9,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
13,14,Pittsburgh,1.1,1.2,1.3,1.3,0.9,1.0,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
14,14,Kansas City,1.1,0.9,0.6,1.5,0.9,0.8,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
15,16,Cleveland,1.0,0.9,0.6,1.1,0.9,1.0,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
16,16,Carolina,1.0,1.2,0.6,1.0,1.0,1.0,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
17,18,Washington,1.0,1.1,1.0,1.0,0.9,0.8,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
18,19,Las Vegas,0.9,0.9,1.3,1.0,0.9,0.8,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
19,20,Houston,0.9,0.9,0.7,0.8,1.0,0.7,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
20,21,NY Jets,0.9,0.7,1.0,1.0,0.8,0.6,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
21,21,New England,0.9,0.9,1.0,0.5,1.1,0.9,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
22,23,New Orleans,0.9,0.9,0.4,1.5,0.7,1.2,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
23,24,Tennessee,0.8,0.5,0.7,1.1,0.5,1.0,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
24,25,Baltimore,0.7,0.4,0.6,0.5,1.1,1.2,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
25,26,Miami,0.7,0.5,0.8,1.0,0.5,1.1,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
26,27,Arizona,0.6,0.8,1.3,0.5,0.9,0.9,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
27,28,LA Chargers,0.6,0.6,0.8,0.3,1.0,0.5,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
28,29,Atlanta,0.6,0.4,0.8,0.9,0.3,0.7,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
29,30,Detroit,0.5,0.6,0.0,0.5,0.8,0.5,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
30,31,LA Rams,0.5,0.8,1.0,0.1,1.0,1.0,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
31,32,Seattle,0.3,0.4,0.3,0.2,0.4,1.0,2022-10-05,/nfl/stat/opponent-punts-per-offensive-score
