,Rank,Player,Team,Pos,Value,asof,url
0,1,Haason Reddick,Philadelphia Eagles,LB,6,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
1,2,Alex Highsmith,Pittsburgh Steelers,LB,5,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
2,3,Josh Allen,Jacksonville Jaguars,LB,4,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
3,3,Darrell Taylor,Seattle Seahawks,LB,4,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
4,3,Coby Bryant,Seattle Seahawks,CB,4,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
5,3,Bradley Chubb,Miami Dolphins,LB,4,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
6,7,Jonathan Jones,New England Patriots,DB,3,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
7,7,Uchenna Nwosu,Seattle Seahawks,LB,3,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
8,7,Rayshawn Jenkins,Jacksonville Jaguars,S,3,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
9,7,Tremon Smith,Houston Texans,DB,3,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
10,7,Justin Simmons,Denver Broncos,S,3,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
11,7,Zaire Franklin,Indianapolis Colts,LB,3,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
12,7,Azeez Ojulari,New York Giants,LB,3,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
13,7,Trey Hendrickson,Cincinnati Bengals,DE,3,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
14,7,Anthony Nelson,Tampa Bay Buccaneers,LB,3,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
15,7,Eric Rowe,Miami Dolphins,S,3,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
16,7,Maxx Crosby,Las Vegas Raiders,DE,3,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
17,7,Avonte Maddox,Philadelphia Eagles,CB,3,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
18,7,Demarcus Lawrence,Dallas Cowboys,DE,3,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
19,7,Micah Parsons,Dallas Cowboys,LB,3,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
20,7,L'Jarius Sneed,Kansas City Chiefs,CB,3,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
21,7,Jalen Ramsey,Los Angeles Rams,DB,3,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
22,7,Quay Walker,Green Bay Packers,LB,3,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
23,24,Nick Bosa,San Francisco 49ers,DL,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
24,24,Charles Omenihu,San Francisco 49ers,DL,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
25,24,Deatrich Wise Jr.,New England Patriots,DL,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
26,24,Andrew Dowell,New Orleans Saints,LB,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
27,24,Jihad Ward,New York Giants,LB,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
28,24,Damone Clark,Dallas Cowboys,LB,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
29,24,Derwin James Jr.,Los Angeles Chargers,S,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
30,24,P.J. Locke,Denver Broncos,S,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
31,24,Rashad Weaver,Tennessee Titans,LB,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
32,24,Zach Sieler,Miami Dolphins,DT,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
33,24,Dante Fowler Jr.,Dallas Cowboys,DE,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
34,24,Ryan Neal,Seattle Seahawks,S,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
35,24,Marcus Peters,Baltimore Ravens,CB,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
36,24,Isaiah Simmons,Arizona Cardinals,LB,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
37,24,A.J. Epenesa,Buffalo Bills,DE,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
38,24,Dre Greenlaw,San Francisco 49ers,LB,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
39,24,DeForest Buckner,Indianapolis Colts,DT,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
40,24,Myles Garrett,Cleveland Browns,DE,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
41,24,Jerry Hughes,Houston Texans,DL,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
42,24,Logan Wilson,Cincinnati Bengals,LB,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
43,24,E.J. Speed,Indianapolis Colts,LB,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
44,24,Josh Uche,New England Patriots,LB,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
45,24,Kayvon Thibodeaux,New York Giants,LB,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
46,24,Kerby Joseph,Detroit Lions,S,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
47,24,Pete Werner,New Orleans Saints,LB,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
48,24,Randy Gregory,Denver Broncos,LB,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
49,24,Talanoa Hufanga,San Francisco 49ers,S,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
50,24,Kyle Hamilton,Baltimore Ravens,S,2,2023-02-09 11:53:21.668281,/nfl/player-stat/defense-forced-fumbles
