,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Miami,53.6,60.3,71.0,56.6,50.9,63.4,2023-01-11,/nfl/stat/opponent-tackles-per-game
1,2,New England,56.2,51.0,54.0,52.9,59.2,60.4,2023-01-11,/nfl/stat/opponent-tackles-per-game
2,3,Carolina,57.2,61.0,64.0,57.7,56.6,60.9,2023-01-11,/nfl/stat/opponent-tackles-per-game
3,4,Houston,57.5,60.7,55.0,55.0,59.8,59.6,2023-01-11,/nfl/stat/opponent-tackles-per-game
4,4,LA Rams,57.5,62.7,61.0,61.9,52.6,60.8,2023-01-11,/nfl/stat/opponent-tackles-per-game
5,6,NY Jets,57.7,51.0,48.0,59.8,55.9,54.0,2023-01-11,/nfl/stat/opponent-tackles-per-game
6,7,Las Vegas,58.4,61.7,65.0,59.8,57.1,62.3,2023-01-11,/nfl/stat/opponent-tackles-per-game
7,8,Buffalo,58.4,55.7,55.0,52.7,62.8,61.8,2023-01-11,/nfl/stat/opponent-tackles-per-game
8,9,Kansas City,58.9,49.7,54.0,57.8,59.9,62.1,2023-01-11,/nfl/stat/opponent-tackles-per-game
9,10,Chicago,59.1,48.0,41.0,56.9,61.6,59.9,2023-01-11,/nfl/stat/opponent-tackles-per-game
10,11,New Orleans,59.4,64.3,60.0,62.0,57.0,59.7,2023-01-11,/nfl/stat/opponent-tackles-per-game
11,12,Jacksonville,59.5,57.0,35.0,58.6,60.2,56.9,2023-01-11,/nfl/stat/opponent-tackles-per-game
12,12,Seattle,59.5,72.3,66.0,59.9,59.1,54.3,2023-01-11,/nfl/stat/opponent-tackles-per-game
13,14,Tennessee,60.2,68.3,83.0,59.8,60.6,65.1,2023-01-11,/nfl/stat/opponent-tackles-per-game
14,15,Baltimore,61.1,59.7,69.0,62.0,60.3,66.2,2023-01-11,/nfl/stat/opponent-tackles-per-game
15,16,Denver,61.2,59.0,58.0,65.5,57.3,62.0,2023-01-11,/nfl/stat/opponent-tackles-per-game
16,17,Atlanta,61.5,70.7,71.0,61.8,61.3,58.5,2023-01-11,/nfl/stat/opponent-tackles-per-game
17,18,Green Bay,61.8,59.0,60.0,66.0,58.1,61.5,2023-01-11,/nfl/stat/opponent-tackles-per-game
18,19,Detroit,61.9,59.3,56.0,62.7,61.1,60.9,2023-01-11,/nfl/stat/opponent-tackles-per-game
19,20,Cincinnati,62.2,64.7,58.0,67.1,58.3,61.3,2023-01-11,/nfl/stat/opponent-tackles-per-game
20,21,NY Giants,62.5,57.0,50.0,65.7,58.9,58.6,2023-01-11,/nfl/stat/opponent-tackles-per-game
21,22,Philadelphia,62.8,55.0,59.0,62.3,63.4,59.7,2023-01-11,/nfl/stat/opponent-tackles-per-game
22,23,Minnesota,62.9,73.0,87.0,65.1,60.5,60.7,2023-01-11,/nfl/stat/opponent-tackles-per-game
23,24,Dallas,63.2,66.7,55.0,59.3,67.5,64.1,2023-01-11,/nfl/stat/opponent-tackles-per-game
24,25,San Francisco,63.2,61.7,75.0,67.9,58.0,62.9,2023-01-11,/nfl/stat/opponent-tackles-per-game
25,26,Arizona,63.9,63.0,53.0,62.0,65.6,63.1,2023-01-11,/nfl/stat/opponent-tackles-per-game
26,27,Tampa Bay,64.1,71.0,51.0,62.6,65.3,62.1,2023-01-11,/nfl/stat/opponent-tackles-per-game
27,28,LA Chargers,64.4,63.7,55.0,65.1,63.7,61.2,2023-01-11,/nfl/stat/opponent-tackles-per-game
28,29,Cleveland,66.9,63.0,65.0,68.6,65.4,60.1,2023-01-11,/nfl/stat/opponent-tackles-per-game
29,30,Indianapolis,67.4,63.3,71.0,65.6,69.0,62.1,2023-01-11,/nfl/stat/opponent-tackles-per-game
30,31,Pittsburgh,67.5,70.7,66.0,65.3,69.6,63.4,2023-01-11,/nfl/stat/opponent-tackles-per-game
31,32,Washington,68.9,73.0,69.0,66.2,72.0,60.9,2023-01-11,/nfl/stat/opponent-tackles-per-game
