,Rank,Player,Team,Pos,Value,asof,url
33,14,Jalen Thompson,Arizona Cardinals,S,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
34,14,DeForest Buckner,Indianapolis Colts,DT,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
35,14,C.J. Mosley,New York Jets,LB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
36,14,Harrison Phillips,Minnesota Vikings,DL,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
37,14,Dane Belton,New York Giants,S,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
38,14,Lamarcus Joyner,New York Jets,S,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
39,14,Carl Davis Jr.,New England Patriots,DL,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
40,14,Jordyn Brooks,Seattle Seahawks,LB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
41,14,Aaron Donald,Los Angeles Rams,DL,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
42,14,Rashan Gary,Green Bay Packers,LB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
43,14,Malik Herring,Kansas City Chiefs,DE,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
44,14,Marcus Williams,Baltimore Ravens,S,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
45,14,Tre Flowers,Cincinnati Bengals,CB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
46,14,Josh Jackson,Pittsburgh Steelers,DB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
47,14,Geno Stone,Baltimore Ravens,S,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
48,14,Bobby Okereke,Indianapolis Colts,LB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
49,14,L'Jarius Sneed,Kansas City Chiefs,CB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
50,14,Dalvin Tomlinson,Minnesota Vikings,DL,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
51,14,Justin Simmons,Denver Broncos,S,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
52,14,Justin Hollins,Los Angeles Rams,LB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
53,14,Isaiah Thomas,Cleveland Browns,DE,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
54,14,Dorance Armstrong,Dallas Cowboys,DE,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
55,14,Jaelan Phillips,Miami Dolphins,LB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
56,14,DJ Reader,Cincinnati Bengals,DT,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
57,14,Quinnen Williams,New York Jets,DL,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
58,14,Uchenna Nwosu,Seattle Seahawks,LB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
59,14,Leonard Floyd,Los Angeles Rams,LB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
60,14,DeShon Elliott,Detroit Lions,S,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
61,14,Jalen Pitre,Houston Texans,DB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
62,14,Marcus Peters,Baltimore Ravens,CB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
63,14,Amani Hooker,Tennessee Titans,DB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
64,14,Tyrann Mathieu,New Orleans Saints,S,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
65,14,Carlton Davis III,Tampa Bay Buccaneers,CB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
66,14,Adoree' Jackson,New York Giants,CB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
67,14,A.J. Terrell,Atlanta Falcons,CB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
68,14,Camryn Bynum,Minnesota Vikings,S,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
69,14,Jaquan Brisker,Chicago Bears,DB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
70,14,Cameron Heyward,Pittsburgh Steelers,DT,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
71,14,Justin Jones,Chicago Bears,DL,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
72,14,Darius Harris,Kansas City Chiefs,LB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
73,14,Amik Robertson,Las Vegas Raiders,CB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
74,14,Mike Pennel Jr.,Chicago Bears,NT,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
75,14,Bradley Roby,New Orleans Saints,CB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
76,14,Chuck Clark,Baltimore Ravens,S,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
77,14,Darren Hall,Atlanta Falcons,CB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
78,14,Kareem Jackson,Denver Broncos,S,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
79,14,Darrell Taylor,Seattle Seahawks,DE,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
80,14,Logan Ryan,Tampa Bay Buccaneers,S,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
81,14,Nick Cross,Indianapolis Colts,S,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
82,14,Kristian Fulton,Tennessee Titans,CB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
83,14,Kyle Dugger,New England Patriots,DB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
84,14,Carl Nassib,Tampa Bay Buccaneers,DE,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
85,14,Jadeveon Clowney,Cleveland Browns,DE,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
86,14,Chris Banjo,Arizona Cardinals,DB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
87,14,Jarran Reed,Green Bay Packers,DL,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
88,14,John Johnson III,Cleveland Browns,S,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
89,14,Julian Love,New York Giants,S,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
90,14,Jack Jones,New England Patriots,DB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
91,14,Leonard Williams,New York Giants,DL,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
92,14,Odafe Oweh,Baltimore Ravens,LB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
93,14,Anthony Barr,Dallas Cowboys,LB,1,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
94,95,Patrick Scales,Chicago Bears,LS,0,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
95,95,Elgton Jenkins,Green Bay Packers,G,0,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
96,95,Olamide Zaccheaus,Atlanta Falcons,WR,0,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
97,95,Lloyd Cushenberry III,Denver Broncos,C,0,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
98,95,Patrick Johnson,Philadelphia Eagles,LB,0,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
99,95,Brandon Copeland,Baltimore Ravens,LB,0,2022-10-25 10:52:56.190143,/nfl/player-stat/defense-fumble-recoveries
