,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Giants,57.69%,57.14%,50.00%,53.33%,63.64%,33.33%,2022-12-07,/nfl/stat/rushing-touchdown-pct
1,2,Chicago,53.33%,66.67%,100.00%,50.00%,57.14%,42.42%,2022-12-07,/nfl/stat/rushing-touchdown-pct
2,3,Cleveland,52.94%,22.22%,0.00%,60.00%,42.86%,46.51%,2022-12-07,/nfl/stat/rushing-touchdown-pct
3,4,Pittsburgh,52.63%,66.67%,0.00%,60.00%,44.44%,27.03%,2022-12-07,/nfl/stat/rushing-touchdown-pct
4,5,Philadelphia,52.27%,50.00%,40.00%,50.00%,56.25%,50.00%,2022-12-07,/nfl/stat/rushing-touchdown-pct
5,6,Dallas,47.50%,50.00%,50.00%,50.00%,42.86%,24.24%,2022-12-07,/nfl/stat/rushing-touchdown-pct
6,7,Detroit,47.37%,63.64%,50.00%,37.04%,72.73%,34.29%,2022-12-07,/nfl/stat/rushing-touchdown-pct
7,8,NY Jets,46.15%,40.00%,100.00%,50.00%,41.67%,38.89%,2022-12-07,/nfl/stat/rushing-touchdown-pct
8,9,Carolina,45.83%,75.00%,50.00%,46.67%,44.44%,53.13%,2022-12-07,/nfl/stat/rushing-touchdown-pct
9,10,Tennessee,44.00%,16.67%,0.00%,22.22%,56.25%,47.06%,2022-12-07,/nfl/stat/rushing-touchdown-pct
10,11,Denver,42.86%,50.00%,0,75.00%,30.00%,43.24%,2022-12-07,/nfl/stat/rushing-touchdown-pct
11,11,LA Rams,42.86%,40.00%,100.00%,46.67%,33.33%,18.75%,2022-12-07,/nfl/stat/rushing-touchdown-pct
12,13,Minnesota,41.18%,28.57%,66.67%,45.45%,33.33%,20.83%,2022-12-07,/nfl/stat/rushing-touchdown-pct
13,14,Baltimore,40.00%,75.00%,100.00%,50.00%,33.33%,43.90%,2022-12-07,/nfl/stat/rushing-touchdown-pct
14,15,Atlanta,38.71%,20.00%,0.00%,44.44%,30.77%,33.33%,2022-12-07,/nfl/stat/rushing-touchdown-pct
15,16,Jacksonville,37.93%,0.00%,0.00%,45.45%,33.33%,46.43%,2022-12-07,/nfl/stat/rushing-touchdown-pct
16,17,New England,36.00%,0.00%,0.00%,36.36%,35.71%,45.28%,2022-12-07,/nfl/stat/rushing-touchdown-pct
17,18,Arizona,35.48%,57.14%,33.33%,31.25%,40.00%,45.28%,2022-12-07,/nfl/stat/rushing-touchdown-pct
18,19,Indianapolis,35.00%,40.00%,0.00%,33.33%,37.50%,42.31%,2022-12-07,/nfl/stat/rushing-touchdown-pct
19,20,Seattle,33.33%,22.22%,0.00%,33.33%,33.33%,36.73%,2022-12-07,/nfl/stat/rushing-touchdown-pct
20,21,Cincinnati,32.43%,22.22%,33.33%,47.37%,16.67%,27.87%,2022-12-07,/nfl/stat/rushing-touchdown-pct
21,22,Las Vegas,31.25%,30.00%,33.33%,43.75%,18.75%,36.84%,2022-12-07,/nfl/stat/rushing-touchdown-pct
22,22,San Francisco,31.25%,11.11%,0.00%,35.71%,27.78%,43.64%,2022-12-07,/nfl/stat/rushing-touchdown-pct
23,24,New Orleans,31.03%,0.00%,0.00%,33.33%,28.57%,27.91%,2022-12-07,/nfl/stat/rushing-touchdown-pct
24,25,Buffalo,29.73%,37.50%,33.33%,25.00%,33.33%,33.33%,2022-12-07,/nfl/stat/rushing-touchdown-pct
25,26,Houston,27.78%,50.00%,0.00%,20.00%,37.50%,25.81%,2022-12-07,/nfl/stat/rushing-touchdown-pct
26,27,LA Chargers,27.59%,12.50%,0.00%,27.27%,27.78%,31.03%,2022-12-07,/nfl/stat/rushing-touchdown-pct
27,28,Kansas City,26.19%,37.50%,66.67%,11.76%,36.00%,25.35%,2022-12-07,/nfl/stat/rushing-touchdown-pct
28,29,Washington,25.00%,16.67%,0.00%,7.69%,40.00%,35.14%,2022-12-07,/nfl/stat/rushing-touchdown-pct
29,29,Miami,25.00%,30.00%,0.00%,31.25%,20.00%,30.77%,2022-12-07,/nfl/stat/rushing-touchdown-pct
30,31,Green Bay,22.58%,33.33%,66.67%,23.08%,22.22%,25.45%,2022-12-07,/nfl/stat/rushing-touchdown-pct
31,32,Tampa Bay,19.05%,14.29%,0.00%,25.00%,11.11%,31.43%,2022-12-07,/nfl/stat/rushing-touchdown-pct
