,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,324.0,338.3,432.0,372.5,291.7,258.2,2022-10-11,/nfl/stat/passing-yards-per-game
1,2,LA Chargers,291.2,283.7,227.0,282.5,297.0,282.4,2022-10-11,/nfl/stat/passing-yards-per-game
2,3,Tampa Bay,271.6,325.0,351.0,325.0,191.5,304.2,2022-10-11,/nfl/stat/passing-yards-per-game
3,4,Kansas City,267.2,250.0,265.0,245.5,281.7,288.5,2022-10-11,/nfl/stat/passing-yards-per-game
4,5,Miami,265.0,207.3,158.0,206.5,304.0,214.8,2022-10-11,/nfl/stat/passing-yards-per-game
5,6,Detroit,260.4,287.7,211.0,271.3,244.0,211.6,2022-10-11,/nfl/stat/passing-yards-per-game
6,7,Philadelphia,259.8,245.7,218.0,257.0,261.7,202.7,2022-10-11,/nfl/stat/passing-yards-per-game
7,8,Minnesota,259.2,275.0,312.0,277.0,232.5,249.3,2022-10-11,/nfl/stat/passing-yards-per-game
8,9,NY Jets,259.0,229.7,187.0,245.3,279.5,208.3,2022-10-11,/nfl/stat/passing-yards-per-game
9,10,Washington,252.6,216.7,342.0,266.7,231.5,202.4,2022-10-11,/nfl/stat/passing-yards-per-game
10,11,Seattle,246.0,291.0,245.0,242.5,248.3,201.9,2022-10-11,/nfl/stat/passing-yards-per-game
11,12,Cincinnati,243.8,251.7,190.0,301.5,205.3,256.0,2022-10-11,/nfl/stat/passing-yards-per-game
12,13,New Orleans,242.8,257.3,203.0,205.5,267.7,187.4,2022-10-11,/nfl/stat/passing-yards-per-game
13,14,Indianapolis,241.6,234.7,200.0,252.0,234.7,197.7,2022-10-11,/nfl/stat/passing-yards-per-game
14,15,Las Vegas,239.2,232.0,223.0,208.5,259.7,269.4,2022-10-11,/nfl/stat/passing-yards-per-game
15,16,Jacksonville,238.2,232.0,286.0,260.5,223.3,202.1,2022-10-11,/nfl/stat/passing-yards-per-game
16,17,Arizona,237.8,246.7,239.0,237.7,238.0,244.3,2022-10-11,/nfl/stat/passing-yards-per-game
17,18,LA Rams,237.4,241.3,285.0,249.3,219.5,277.5,2022-10-11,/nfl/stat/passing-yards-per-game
18,19,Denver,231.0,208.0,250.0,203.7,272.0,211.4,2022-10-11,/nfl/stat/passing-yards-per-game
19,20,Green Bay,227.4,233.0,207.0,227.5,227.3,250.6,2022-10-11,/nfl/stat/passing-yards-per-game
20,21,New England,207.8,198.0,188.0,245.0,183.0,226.3,2022-10-11,/nfl/stat/passing-yards-per-game
21,21,Baltimore,207.8,170.0,170.0,207.3,208.5,233.0,2022-10-11,/nfl/stat/passing-yards-per-game
22,23,Pittsburgh,207.2,230.7,310.0,165.0,235.3,221.1,2022-10-11,/nfl/stat/passing-yards-per-game
23,24,Cleveland,204.0,220.3,230.0,218.7,182.0,195.3,2022-10-11,/nfl/stat/passing-yards-per-game
24,25,San Francisco,200.2,220.7,244.0,211.5,192.7,236.6,2022-10-11,/nfl/stat/passing-yards-per-game
25,26,Houston,192.0,194.7,132.0,218.5,174.3,194.4,2022-10-11,/nfl/stat/passing-yards-per-game
26,27,Dallas,182.2,169.3,76.0,206.7,145.5,279.4,2022-10-11,/nfl/stat/passing-yards-per-game
27,28,Carolina,181.6,190.7,244.0,194.8,129.0,190.5,2022-10-11,/nfl/stat/passing-yards-per-game
28,29,Tennessee,175.4,168.0,136.0,259.0,119.7,201.7,2022-10-11,/nfl/stat/passing-yards-per-game
29,30,Atlanta,166.8,149.3,110.0,173.0,162.7,218.4,2022-10-11,/nfl/stat/passing-yards-per-game
30,31,NY Giants,154.2,151.0,213.0,134.0,184.5,188.0,2022-10-11,/nfl/stat/passing-yards-per-game
31,32,Chicago,116.6,143.3,193.0,93.5,132.0,188.6,2022-10-11,/nfl/stat/passing-yards-per-game
