,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,3.4,3.6,4.2,3.3,3.5,3.9,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
1,2,Tennessee,3.4,2.7,2.7,3.8,3.0,3.9,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
2,3,Baltimore,3.9,4.3,4.8,4.2,3.6,3.8,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
3,4,Pittsburgh,4.1,3.2,4.3,3.6,4.5,5.0,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
4,5,New England,4.1,3.5,3.2,4.2,4.0,4.6,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
5,6,NY Jets,4.1,4.3,5.2,4.0,4.3,4.5,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
6,7,Jacksonville,4.2,3.7,4.0,4.5,4.0,4.3,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
7,8,LA Rams,4.2,5.0,6.2,4.3,4.1,3.9,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
8,9,Cincinnati,4.2,3.4,3.8,3.8,4.4,4.4,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
9,10,Indianapolis,4.2,4.4,5.9,4.4,4.0,4.4,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
10,11,Carolina,4.3,3.1,2.7,4.4,4.1,4.1,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
11,12,Miami,4.3,4.1,3.6,4.0,4.4,4.4,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
12,13,Buffalo,4.3,4.5,2.8,5.1,3.7,4.4,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
13,14,Denver,4.3,3.8,2.9,4.5,4.2,4.3,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
14,15,Kansas City,4.4,4.1,4.9,4.7,4.0,4.7,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
15,16,Atlanta,4.4,4.7,4.7,4.6,4.3,4.3,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
16,17,Tampa Bay,4.4,3.5,3.4,4.1,4.8,4.2,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
17,18,Las Vegas,4.4,5.6,6.3,5.4,3.7,4.2,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
18,19,Minnesota,4.5,4.7,4.9,4.2,4.8,4.7,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
19,20,Dallas,4.5,4.7,4.0,4.2,4.9,4.5,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
20,21,Washington,4.5,5.0,4.9,4.1,4.9,4.1,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
21,22,Arizona,4.5,4.2,3.9,4.5,4.6,4.5,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
22,23,New Orleans,4.5,4.8,4.5,4.8,4.3,3.7,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
23,24,Philadelphia,4.6,4.2,3.7,4.3,4.8,4.0,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
24,25,Cleveland,4.8,4.7,3.7,5.0,4.6,4.2,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
25,26,Seattle,4.8,4.4,4.4,5.1,4.6,3.8,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
26,27,Green Bay,5.0,4.7,5.1,4.9,5.1,4.6,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
27,28,Houston,5.0,5.8,5.8,5.0,5.0,4.6,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
28,29,Chicago,5.0,6.1,6.8,4.6,5.4,4.4,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
29,30,Detroit,5.3,6.6,9.1,5.3,5.3,4.4,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
30,31,NY Giants,5.3,5.1,4.7,5.7,4.7,4.5,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
31,32,LA Chargers,5.4,5.4,6.4,5.2,5.6,4.6,2023-01-04,/nfl/stat/opponent-yards-per-rush-attempt
