,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,65.52%,66.67%,60.00%,45.45%,77.78%,55.81%,2022-12-07,/nfl/stat/fumble-recovery-pct
1,2,Dallas,62.96%,71.43%,100.00%,53.33%,75.00%,64.29%,2022-12-07,/nfl/stat/fumble-recovery-pct
2,3,Arizona,60.53%,57.14%,0.00%,52.63%,68.42%,69.49%,2022-12-07,/nfl/stat/fumble-recovery-pct
3,4,Minnesota,60.00%,25.00%,0,42.86%,81.82%,63.89%,2022-12-07,/nfl/stat/fumble-recovery-pct
4,5,Las Vegas,58.33%,37.50%,25.00%,54.55%,61.54%,55.77%,2022-12-07,/nfl/stat/fumble-recovery-pct
5,6,Baltimore,57.14%,50.00%,100.00%,63.64%,52.94%,55.88%,2022-12-07,/nfl/stat/fumble-recovery-pct
6,7,Indianapolis,56.82%,45.45%,0.00%,50.00%,63.64%,51.06%,2022-12-07,/nfl/stat/fumble-recovery-pct
7,8,Green Bay,56.25%,75.00%,100.00%,50.00%,61.11%,53.85%,2022-12-07,/nfl/stat/fumble-recovery-pct
8,8,Philadelphia,56.25%,55.56%,100.00%,57.89%,53.85%,52.38%,2022-12-07,/nfl/stat/fumble-recovery-pct
9,10,Chicago,55.56%,66.67%,0.00%,35.71%,64.52%,53.33%,2022-12-07,/nfl/stat/fumble-recovery-pct
10,11,Atlanta,54.17%,0.00%,0.00%,47.06%,71.43%,45.65%,2022-12-07,/nfl/stat/fumble-recovery-pct
11,12,Kansas City,53.57%,40.00%,0.00%,42.86%,57.14%,53.57%,2022-12-07,/nfl/stat/fumble-recovery-pct
12,12,LA Chargers,53.57%,66.67%,75.00%,35.71%,71.43%,39.39%,2022-12-07,/nfl/stat/fumble-recovery-pct
13,14,Pittsburgh,52.17%,60.00%,100.00%,50.00%,53.85%,45.65%,2022-12-07,/nfl/stat/fumble-recovery-pct
14,15,New Orleans,50.00%,60.00%,100.00%,54.55%,47.37%,53.33%,2022-12-07,/nfl/stat/fumble-recovery-pct
15,15,Houston,50.00%,55.56%,50.00%,41.18%,60.00%,44.19%,2022-12-07,/nfl/stat/fumble-recovery-pct
16,15,Carolina,50.00%,66.67%,75.00%,59.09%,25.00%,41.30%,2022-12-07,/nfl/stat/fumble-recovery-pct
17,15,Cincinnati,50.00%,33.33%,100.00%,57.14%,46.15%,46.51%,2022-12-07,/nfl/stat/fumble-recovery-pct
18,19,New England,48.48%,83.33%,100.00%,52.63%,42.86%,50.00%,2022-12-07,/nfl/stat/fumble-recovery-pct
19,20,San Francisco,48.28%,80.00%,100.00%,71.43%,26.67%,42.37%,2022-12-07,/nfl/stat/fumble-recovery-pct
20,21,Denver,47.22%,42.86%,0.00%,56.25%,40.00%,37.50%,2022-12-07,/nfl/stat/fumble-recovery-pct
21,22,Detroit,46.43%,62.50%,100.00%,46.15%,46.67%,47.06%,2022-12-07,/nfl/stat/fumble-recovery-pct
22,23,NY Giants,45.95%,33.33%,40.00%,43.48%,50.00%,50.00%,2022-12-07,/nfl/stat/fumble-recovery-pct
23,24,Buffalo,44.12%,44.44%,0.00%,40.00%,45.83%,61.22%,2022-12-07,/nfl/stat/fumble-recovery-pct
24,25,LA Rams,44.00%,100.00%,100.00%,41.18%,50.00%,36.84%,2022-12-07,/nfl/stat/fumble-recovery-pct
25,26,Jacksonville,42.86%,55.56%,0.00%,40.00%,44.44%,33.33%,2022-12-07,/nfl/stat/fumble-recovery-pct
26,27,Miami,41.67%,33.33%,0.00%,50.00%,16.67%,59.18%,2022-12-07,/nfl/stat/fumble-recovery-pct
27,28,Seattle,40.54%,0.00%,0.00%,50.00%,31.58%,50.00%,2022-12-07,/nfl/stat/fumble-recovery-pct
28,29,NY Jets,39.29%,50.00%,0,38.89%,40.00%,35.00%,2022-12-07,/nfl/stat/fumble-recovery-pct
29,30,Cleveland,36.67%,40.00%,50.00%,50.00%,30.00%,40.91%,2022-12-07,/nfl/stat/fumble-recovery-pct
30,31,Tennessee,34.62%,33.33%,0.00%,42.86%,25.00%,43.48%,2022-12-07,/nfl/stat/fumble-recovery-pct
31,32,Tampa Bay,29.17%,25.00%,0.00%,13.33%,55.56%,50.00%,2022-12-07,/nfl/stat/fumble-recovery-pct
