,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,11.06%,12.61%,12.50%,10.23%,11.67%,8.30%,2022-10-18,/nfl/stat/sack-pct
1,2,Dallas,10.21%,9.02%,13.79%,8.70%,11.67%,6.05%,2022-10-18,/nfl/stat/sack-pct
2,3,Tampa Bay,9.13%,9.80%,6.25%,8.49%,9.68%,6.28%,2022-10-18,/nfl/stat/sack-pct
3,4,Washington,9.09%,12.22%,15.63%,8.93%,9.28%,5.98%,2022-10-18,/nfl/stat/sack-pct
4,5,Green Bay,8.48%,9.59%,10.00%,15.25%,4.72%,6.47%,2022-10-18,/nfl/stat/sack-pct
5,6,Buffalo,8.44%,6.20%,6.98%,6.17%,9.72%,7.13%,2022-10-18,/nfl/stat/sack-pct
6,7,Denver,7.72%,7.04%,3.39%,10.74%,4.80%,6.02%,2022-10-18,/nfl/stat/sack-pct
7,8,Minnesota,7.59%,9.43%,11.32%,5.61%,9.40%,7.53%,2022-10-18,/nfl/stat/sack-pct
8,9,Indianapolis,7.50%,11.83%,15.38%,9.20%,6.19%,5.24%,2022-10-18,/nfl/stat/sack-pct
9,10,New England,7.49%,5.74%,8.16%,8.57%,7.01%,6.01%,2022-10-18,/nfl/stat/sack-pct
10,11,Seattle,6.93%,7.27%,13.95%,10.00%,3.26%,4.91%,2022-10-18,/nfl/stat/sack-pct
11,12,Philadelphia,6.91%,4.63%,0.00%,5.31%,8.27%,5.01%,2022-10-18,/nfl/stat/sack-pct
12,13,LA Chargers,6.73%,7.62%,12.50%,8.77%,4.59%,5.89%,2022-10-18,/nfl/stat/sack-pct
13,14,Tennessee,6.70%,5.51%,7.32%,8.33%,5.74%,7.25%,2022-10-18,/nfl/stat/sack-pct
14,15,NY Jets,6.60%,7.89%,8.16%,5.66%,7.55%,5.32%,2022-10-18,/nfl/stat/sack-pct
15,16,NY Giants,6.53%,9.71%,5.88%,8.06%,4.00%,5.27%,2022-10-18,/nfl/stat/sack-pct
16,17,New Orleans,6.31%,8.18%,7.50%,6.80%,5.83%,7.21%,2022-10-18,/nfl/stat/sack-pct
17,18,LA Rams,6.28%,7.25%,8.70%,9.62%,2.30%,7.39%,2022-10-18,/nfl/stat/sack-pct
18,19,Chicago,6.25%,5.88%,12.00%,6.82%,5.68%,9.32%,2022-10-18,/nfl/stat/sack-pct
19,20,Baltimore,5.91%,7.55%,12.90%,3.97%,7.81%,5.19%,2022-10-18,/nfl/stat/sack-pct
20,21,Houston,5.64%,5.50%,0.00%,3.26%,7.77%,5.54%,2022-10-18,/nfl/stat/sack-pct
21,22,Miami,5.53%,6.74%,9.09%,6.82%,3.53%,7.32%,2022-10-18,/nfl/stat/sack-pct
22,23,Cleveland,5.45%,4.40%,5.56%,3.97%,9.80%,6.95%,2022-10-18,/nfl/stat/sack-pct
23,24,Kansas City,5.41%,3.17%,2.44%,4.07%,6.62%,4.71%,2022-10-18,/nfl/stat/sack-pct
24,25,Arizona,5.07%,8.04%,13.89%,2.91%,7.02%,6.76%,2022-10-18,/nfl/stat/sack-pct
25,26,Pittsburgh,4.92%,2.59%,4.76%,2.61%,6.98%,8.77%,2022-10-18,/nfl/stat/sack-pct
26,27,Las Vegas,4.30%,6.86%,6.52%,5.13%,3.70%,5.47%,2022-10-18,/nfl/stat/sack-pct
27,28,Jacksonville,4.29%,2.73%,0.00%,10.00%,2.31%,5.57%,2022-10-18,/nfl/stat/sack-pct
28,29,Carolina,4.23%,4.04%,2.94%,3.52%,5.63%,7.04%,2022-10-18,/nfl/stat/sack-pct
29,30,Detroit,3.95%,1.08%,0.00%,5.26%,1.59%,5.23%,2022-10-18,/nfl/stat/sack-pct
30,31,Cincinnati,3.83%,2.78%,2.70%,2.60%,4.43%,6.22%,2022-10-18,/nfl/stat/sack-pct
31,32,Atlanta,3.20%,0.78%,0.00%,4.35%,2.22%,3.03%,2022-10-18,/nfl/stat/sack-pct
