,Rank,Player,Team,Pos,Value,asof,url
75,47,Trent Brown,New England Patriots,T,0,2022-09-27 19:20:06.232878,/nfl/player-stat/kickoff-return-longest-yards
76,47,Robert Spillane,Pittsburgh Steelers,LB,0,2022-09-27 19:20:06.232878,/nfl/player-stat/kickoff-return-longest-yards
77,47,Daniel Thomas,Jacksonville Jaguars,S,0,2022-09-27 19:20:06.232878,/nfl/player-stat/kickoff-return-longest-yards
78,47,Rudy Ford,Green Bay Packers,S,0,2022-09-27 19:20:06.232878,/nfl/player-stat/kickoff-return-longest-yards
79,47,Shaq Thompson,Carolina Panthers,LB,0,2022-09-27 19:20:06.232878,/nfl/player-stat/kickoff-return-longest-yards
80,47,Jonathan Owens,Houston Texans,DB,0,2022-09-27 19:20:06.232878,/nfl/player-stat/kickoff-return-longest-yards
81,47,Zach Tom,Green Bay Packers,OL,0,2022-09-27 19:20:06.232878,/nfl/player-stat/kickoff-return-longest-yards
82,47,Bobby Hart,Buffalo Bills,T,0,2022-09-27 19:20:06.232878,/nfl/player-stat/kickoff-return-longest-yards
83,47,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,0,2022-09-27 19:20:06.232878,/nfl/player-stat/kickoff-return-longest-yards
84,47,Cole Strange,New England Patriots,G,0,2022-09-27 19:20:06.232878,/nfl/player-stat/kickoff-return-longest-yards
85,47,Nick Moore,Baltimore Ravens,LS,0,2022-09-27 19:20:06.232878,/nfl/player-stat/kickoff-return-longest-yards
86,47,Jedrick Wills Jr.,Cleveland Browns,T,0,2022-09-27 19:20:06.232878,/nfl/player-stat/kickoff-return-longest-yards
87,47,Akeem Spence,San Francisco 49ers,DT,0,2022-09-27 19:20:06.232878,/nfl/player-stat/kickoff-return-longest-yards
88,47,Kendrick Green,Pittsburgh Steelers,C,0,2022-09-27 19:20:06.232878,/nfl/player-stat/kickoff-return-longest-yards
89,47,James Mitchell,Detroit Lions,TE,0,2022-09-27 19:20:06.232878,/nfl/player-stat/kickoff-return-longest-yards
90,47,Jonah Jackson,Detroit Lions,G,0,2022-09-27 19:20:06.232878,/nfl/player-stat/kickoff-return-longest-yards
91,47,Rashard Lawrence,Arizona Cardinals,DT,0,2022-09-27 19:20:06.232878,/nfl/player-stat/kickoff-return-longest-yards
92,47,Rodney Hudson,Arizona Cardinals,OL,0,2022-09-27 19:20:06.232878,/nfl/player-stat/kickoff-return-longest-yards
93,47,Dalton Schultz,Dallas Cowboys,TE,0,2022-09-27 19:20:06.232878,/nfl/player-stat/kickoff-return-longest-yards
94,47,Lester Cotton Sr.,Las Vegas Raiders,G,0,2022-09-27 19:20:06.232878,/nfl/player-stat/kickoff-return-longest-yards
95,47,Armani Rogers,Washington Commanders,TE,0,2022-09-27 19:20:06.232878,/nfl/player-stat/kickoff-return-longest-yards
96,47,Jonathan Allen,Washington Commanders,DT,0,2022-09-27 19:20:06.232878,/nfl/player-stat/kickoff-return-longest-yards
97,47,T.J. Watt,Pittsburgh Steelers,LB,0,2022-09-27 19:20:06.232878,/nfl/player-stat/kickoff-return-longest-yards
98,47,Trysten Hill,Dallas Cowboys,DT,0,2022-09-27 19:20:06.232878,/nfl/player-stat/kickoff-return-longest-yards
99,47,Laremy Tunsil,Houston Texans,OL,0,2022-09-27 19:20:06.232878,/nfl/player-stat/kickoff-return-longest-yards
