,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Miami,12.2,12.4,11.9,12.0,12.5,9.0,2022-11-29,/nfl/stat/yards-per-completion
1,2,Kansas City,11.9,13.3,11.9,10.8,13.4,10.7,2022-11-29,/nfl/stat/yards-per-completion
2,3,Buffalo,11.6,10.3,9.9,14.1,10.3,10.6,2022-11-29,/nfl/stat/yards-per-completion
3,4,San Francisco,11.4,10.4,8.5,11.6,11.3,12.3,2022-11-29,/nfl/stat/yards-per-completion
4,5,Tennessee,11.3,13.0,12.8,12.5,9.8,9.7,2022-11-29,/nfl/stat/yards-per-completion
5,6,Philadelphia,11.2,9.4,8.6,11.3,11.2,11.1,2022-11-29,/nfl/stat/yards-per-completion
6,7,Detroit,11.0,10.6,10.0,11.3,10.7,9.1,2022-11-29,/nfl/stat/yards-per-completion
7,8,Atlanta,10.9,9.6,11.0,11.2,10.6,9.8,2022-11-29,/nfl/stat/yards-per-completion
8,9,Dallas,10.8,11.2,12.4,11.3,10.2,10.7,2022-11-29,/nfl/stat/yards-per-completion
9,10,New Orleans,10.8,10.3,10.9,9.9,11.6,10.9,2022-11-29,/nfl/stat/yards-per-completion
10,11,Carolina,10.7,10.3,14.9,10.8,10.5,9.3,2022-11-29,/nfl/stat/yards-per-completion
11,12,Denver,10.6,9.4,6.6,10.3,11.0,10.1,2022-11-29,/nfl/stat/yards-per-completion
12,13,Baltimore,10.6,11.1,15.8,9.8,11.4,10.0,2022-11-29,/nfl/stat/yards-per-completion
13,14,NY Jets,10.6,10.0,14.0,10.9,10.0,9.9,2022-11-29,/nfl/stat/yards-per-completion
14,15,Las Vegas,10.5,11.4,11.7,9.7,11.0,10.6,2022-11-29,/nfl/stat/yards-per-completion
15,16,Cincinnati,10.5,11.8,12.1,11.4,10.0,11.2,2022-11-29,/nfl/stat/yards-per-completion
16,17,Chicago,10.4,11.1,11.8,10.3,10.5,9.7,2022-11-29,/nfl/stat/yards-per-completion
17,18,Cleveland,10.4,9.3,7.7,10.9,9.8,10.4,2022-11-29,/nfl/stat/yards-per-completion
18,19,New England,10.3,9.8,13.0,10.2,10.3,10.5,2022-11-29,/nfl/stat/yards-per-completion
19,20,Green Bay,10.1,12.0,13.9,10.3,9.9,10.7,2022-11-29,/nfl/stat/yards-per-completion
20,21,Seattle,10.1,10.7,11.4,9.1,10.9,10.6,2022-11-29,/nfl/stat/yards-per-completion
21,22,Washington,9.9,11.0,9.9,10.0,9.7,9.7,2022-11-29,/nfl/stat/yards-per-completion
22,23,Jacksonville,9.8,9.3,10.1,10.8,8.9,9.5,2022-11-29,/nfl/stat/yards-per-completion
23,24,NY Giants,9.7,11.6,10.0,9.6,9.7,9.1,2022-11-29,/nfl/stat/yards-per-completion
24,25,Minnesota,9.5,9.6,9.7,9.5,9.5,10.6,2022-11-29,/nfl/stat/yards-per-completion
25,26,Tampa Bay,9.4,8.7,7.9,9.3,9.5,10.5,2022-11-29,/nfl/stat/yards-per-completion
26,27,LA Chargers,9.2,8.6,7.0,9.1,9.3,10.8,2022-11-29,/nfl/stat/yards-per-completion
27,28,Houston,9.2,8.8,6.7,8.3,9.8,9.3,2022-11-29,/nfl/stat/yards-per-completion
28,29,LA Rams,8.8,8.4,5.9,8.6,9.1,11.5,2022-11-29,/nfl/stat/yards-per-completion
29,30,Indianapolis,8.7,8.7,8.2,9.2,8.3,10.4,2022-11-29,/nfl/stat/yards-per-completion
30,31,Pittsburgh,8.6,8.9,7.6,9.2,8.2,8.8,2022-11-29,/nfl/stat/yards-per-completion
31,32,Arizona,8.3,8.8,10.3,8.1,8.6,10.1,2022-11-29,/nfl/stat/yards-per-completion
