,Rank,Player,Team,Pos,Value,asof,url
0,1,Travis Kelce,Kansas City Chiefs,TE,12,2022-12-08 02:37:28.972692,/nfl/player-stat/receiving-touchdowns
1,1,Davante Adams,Las Vegas Raiders,WR,12,2022-12-08 02:37:28.972692,/nfl/player-stat/receiving-touchdowns
2,3,Stefon Diggs,Buffalo Bills,WR,10,2022-12-08 02:37:28.972692,/nfl/player-stat/receiving-touchdowns
3,4,A.J. Brown,Philadelphia Eagles,WR,9,2022-12-08 02:37:28.972692,/nfl/player-stat/receiving-touchdowns
4,5,Christian Kirk,Jacksonville Jaguars,WR,7,2022-12-08 02:37:28.972692,/nfl/player-stat/receiving-touchdowns
5,5,Amari Cooper,Cleveland Browns,WR,7,2022-12-08 02:37:28.972692,/nfl/player-stat/receiving-touchdowns
6,5,Tyler Lockett,Seattle Seahawks,WR,7,2022-12-08 02:37:28.972692,/nfl/player-stat/receiving-touchdowns
7,5,Christian Watson,Green Bay Packers,WR,7,2022-12-08 02:37:28.972692,/nfl/player-stat/receiving-touchdowns
8,9,Cooper Kupp,Los Angeles Rams,WR,6,2022-12-08 02:37:28.972692,/nfl/player-stat/receiving-touchdowns
9,9,Justin Jefferson,Minnesota Vikings,WR,6,2022-12-08 02:37:28.972692,/nfl/player-stat/receiving-touchdowns
10,9,CeeDee Lamb,Dallas Cowboys,WR,6,2022-12-08 02:37:28.972692,/nfl/player-stat/receiving-touchdowns
11,9,Gabe Davis,Buffalo Bills,WR,6,2022-12-08 02:37:28.972692,/nfl/player-stat/receiving-touchdowns
12,9,Ja'Marr Chase,Cincinnati Bengals,WR,6,2022-12-08 02:37:28.972692,/nfl/player-stat/receiving-touchdowns
13,9,Amon-Ra St. Brown,Detroit Lions,WR,6,2022-12-08 02:37:28.972692,/nfl/player-stat/receiving-touchdowns
14,9,Brandon Aiyuk,San Francisco 49ers,WR,6,2022-12-08 02:37:28.972692,/nfl/player-stat/receiving-touchdowns
15,9,Jaylen Waddle,Miami Dolphins,WR,6,2022-12-08 02:37:28.972692,/nfl/player-stat/receiving-touchdowns
16,17,Mark Andrews,Baltimore Ravens,TE,5,2022-12-08 02:37:28.972692,/nfl/player-stat/receiving-touchdowns
17,17,Tee Higgins,Cincinnati Bengals,WR,5,2022-12-08 02:37:28.972692,/nfl/player-stat/receiving-touchdowns
18,17,Juwan Johnson,New Orleans Saints,TE,5,2022-12-08 02:37:28.972692,/nfl/player-stat/receiving-touchdowns
19,17,DK Metcalf,Seattle Seahawks,WR,5,2022-12-08 02:37:28.972692,/nfl/player-stat/receiving-touchdowns
20,17,Cole Kmet,Chicago Bears,TE,5,2022-12-08 02:37:28.972692,/nfl/player-stat/receiving-touchdowns
21,17,Allen Lazard,Green Bay Packers,WR,5,2022-12-08 02:37:28.972692,/nfl/player-stat/receiving-touchdowns
22,17,Tyreek Hill,Miami Dolphins,WR,5,2022-12-08 02:37:28.972692,/nfl/player-stat/receiving-touchdowns
