,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,6.3,5.7,5.4,6.0,6.7,6.1,2023-02-09,/nfl/stat/yards-per-play
1,2,Buffalo,6.1,5.6,5.2,6.4,5.8,5.9,2023-02-09,/nfl/stat/yards-per-play
2,3,Miami,6.0,4.3,3.3,5.9,6.0,4.8,2023-02-09,/nfl/stat/yards-per-play
3,4,Detroit,5.9,6.3,5.4,6.3,5.4,5.2,2023-02-09,/nfl/stat/yards-per-play
4,5,San Francisco,5.9,5.7,3.6,5.8,6.0,6.0,2023-02-09,/nfl/stat/yards-per-play
5,6,Philadelphia,5.8,4.9,3.8,5.7,5.9,5.7,2023-02-09,/nfl/stat/yards-per-play
6,7,Las Vegas,5.7,5.3,4.2,5.7,5.7,5.7,2023-02-09,/nfl/stat/yards-per-play
7,8,Seattle,5.7,5.3,5.3,5.2,6.2,5.8,2023-02-09,/nfl/stat/yards-per-play
8,9,Jacksonville,5.7,5.4,5.8,5.9,5.5,5.0,2023-02-09,/nfl/stat/yards-per-play
9,10,New Orleans,5.6,4.8,5.2,5.5,5.6,4.9,2023-02-09,/nfl/stat/yards-per-play
10,11,Minnesota,5.5,6.3,5.9,5.4,5.6,5.7,2023-02-09,/nfl/stat/yards-per-play
11,12,Baltimore,5.5,5.2,5.5,5.2,5.7,5.4,2023-02-09,/nfl/stat/yards-per-play
12,13,Green Bay,5.5,5.0,5.1,5.4,5.5,5.8,2023-02-09,/nfl/stat/yards-per-play
13,14,Dallas,5.4,4.6,4.7,5.7,5.2,5.9,2023-02-09,/nfl/stat/yards-per-play
14,15,Cincinnati,5.4,5.1,4.9,5.7,5.2,5.7,2023-02-09,/nfl/stat/yards-per-play
15,16,Atlanta,5.4,5.1,5.7,5.6,5.1,5.1,2023-02-09,/nfl/stat/yards-per-play
16,17,Carolina,5.3,6.4,3.5,5.6,5.0,4.6,2023-02-09,/nfl/stat/yards-per-play
17,18,Cleveland,5.3,4.8,5.3,5.3,5.3,5.5,2023-02-09,/nfl/stat/yards-per-play
18,19,New England,5.3,5.0,5.3,5.2,5.4,5.7,2023-02-09,/nfl/stat/yards-per-play
19,20,Chicago,5.3,4.4,5.2,5.4,5.1,4.9,2023-02-09,/nfl/stat/yards-per-play
20,21,LA Chargers,5.3,5.6,4.6,5.3,5.3,5.9,2023-02-09,/nfl/stat/yards-per-play
21,22,NY Giants,5.2,5.1,4.4,5.0,5.4,4.7,2023-02-09,/nfl/stat/yards-per-play
22,23,Denver,5.1,5.8,7.6,5.1,5.2,5.4,2023-02-09,/nfl/stat/yards-per-play
23,24,Tennessee,5.1,4.6,4.3,5.5,4.8,5.2,2023-02-09,/nfl/stat/yards-per-play
24,25,Tampa Bay,5.1,5.2,4.8,5.3,4.8,5.9,2023-02-09,/nfl/stat/yards-per-play
25,26,NY Jets,5.0,3.9,3.5,5.4,4.7,5.0,2023-02-09,/nfl/stat/yards-per-play
26,27,Pittsburgh,4.9,5.1,5.0,5.0,4.9,4.8,2023-02-09,/nfl/stat/yards-per-play
27,28,Washington,4.9,4.6,4.9,5.0,4.9,5.1,2023-02-09,/nfl/stat/yards-per-play
28,29,Arizona,4.8,4.8,5.1,4.8,4.8,5.5,2023-02-09,/nfl/stat/yards-per-play
29,30,Indianapolis,4.8,4.7,5.7,5.0,4.6,5.6,2023-02-09,/nfl/stat/yards-per-play
30,31,LA Rams,4.8,5.5,4.6,4.9,4.6,5.9,2023-02-09,/nfl/stat/yards-per-play
31,32,Houston,4.7,4.8,5.6,4.3,5.1,4.7,2023-02-09,/nfl/stat/yards-per-play
