,Rank,Player,Team,Pos,Value,asof,url
0,1,Matthew Judon,New England Patriots,LB,8.5,2022-11-01 07:49:34.213875,/nfl/player-stat/defense-sacks
1,1,Za'Darius Smith,Minnesota Vikings,LB,8.5,2022-11-01 07:49:34.213875,/nfl/player-stat/defense-sacks
2,3,Micah Parsons,Dallas Cowboys,LB,8.0,2022-11-01 07:49:34.213875,/nfl/player-stat/defense-sacks
3,3,Nick Bosa,San Francisco 49ers,DL,8.0,2022-11-01 07:49:34.213875,/nfl/player-stat/defense-sacks
4,5,Myles Garrett,Cleveland Browns,DE,7.5,2022-11-01 07:49:34.213875,/nfl/player-stat/defense-sacks
5,6,Alex Highsmith,Pittsburgh Steelers,LB,6.5,2022-11-01 07:49:34.213875,/nfl/player-stat/defense-sacks
6,7,Von Miller,Buffalo Bills,LB,6.0,2022-11-01 07:49:34.213875,/nfl/player-stat/defense-sacks
7,7,Justin Houston,Baltimore Ravens,LB,6.0,2022-11-01 07:49:34.213875,/nfl/player-stat/defense-sacks
8,7,Rashan Gary,Green Bay Packers,LB,6.0,2022-11-01 07:49:34.213875,/nfl/player-stat/defense-sacks
9,7,Maxx Crosby,Las Vegas Raiders,DE,6.0,2022-11-01 07:49:34.213875,/nfl/player-stat/defense-sacks
10,7,Khalil Mack,Los Angeles Chargers,LB,6.0,2022-11-01 07:49:34.213875,/nfl/player-stat/defense-sacks
11,12,Bradley Chubb,Denver Broncos,LB,5.5,2022-11-01 07:49:34.213875,/nfl/player-stat/defense-sacks
12,12,Dre'Mont Jones,Denver Broncos,DE,5.5,2022-11-01 07:49:34.213875,/nfl/player-stat/defense-sacks
13,12,Jeffery Simmons,Tennessee Titans,DT,5.5,2022-11-01 07:49:34.213875,/nfl/player-stat/defense-sacks
14,12,Haason Reddick,Philadelphia Eagles,LB,5.5,2022-11-01 07:49:34.213875,/nfl/player-stat/defense-sacks
15,16,Denico Autry,Tennessee Titans,DL,5.0,2022-11-01 07:49:34.213875,/nfl/player-stat/defense-sacks
16,16,Dorance Armstrong,Dallas Cowboys,DE,5.0,2022-11-01 07:49:34.213875,/nfl/player-stat/defense-sacks
17,16,Chris Jones,Kansas City Chiefs,DT,5.0,2022-11-01 07:49:34.213875,/nfl/player-stat/defense-sacks
