,Rank,Player,Team,Pos,Value,asof,url
0,1,Jamaal Williams,Detroit Lions,RB,14,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
1,2,Austin Ekeler,Los Angeles Chargers,RB,13,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
2,3,Nick Chubb,Cleveland Browns,RB,12,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
3,3,Tony Pollard,Dallas Cowboys,RB,12,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
4,3,Travis Kelce,Kansas City Chiefs,TE,12,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
5,3,Davante Adams,Las Vegas Raiders,WR,12,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
6,7,Derrick Henry,Tennessee Titans,RB,11,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
7,7,Miles Sanders,Philadelphia Eagles,RB,11,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
8,7,Josh Jacobs,Las Vegas Raiders,RB,11,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
9,10,Jalen Hurts,Philadelphia Eagles,QB,10,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
10,10,Stefon Diggs,Buffalo Bills,WR,10,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
11,10,A.J. Brown,Philadelphia Eagles,WR,10,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
12,13,Christian McCaffrey,San Francisco 49ers,RB,9,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
13,13,Ezekiel Elliott,Dallas Cowboys,RB,9,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
14,13,Kenneth Walker III,Seattle Seahawks,RB,9,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
15,13,Christian Watson,Green Bay Packers,WR,9,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
16,13,Dalvin Cook,Minnesota Vikings,RB,9,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
17,18,Joe Mixon,Cincinnati Bengals,HB,8,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
18,18,Tyler Lockett,Seattle Seahawks,WR,8,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
19,18,Saquon Barkley,New York Giants,RB,8,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
20,18,Justin Fields,Chicago Bears,QB,8,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
21,22,Ja'Marr Chase,Cincinnati Bengals,WR,7,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
22,22,Brandon Aiyuk,San Francisco 49ers,WR,7,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
23,22,Najee Harris,Pittsburgh Steelers,RB,7,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
24,22,Amari Cooper,Cleveland Browns,WR,7,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
25,22,Taysom Hill,New Orleans Saints,TE,7,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
26,22,Cooper Kupp,Los Angeles Rams,WR,7,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
27,22,Christian Kirk,Jacksonville Jaguars,WR,7,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
28,22,Justin Jefferson,Minnesota Vikings,WR,7,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
29,30,Samaje Perine,Cincinnati Bengals,HB,6,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
30,30,Jerry Jeudy,Denver Broncos,WR,6,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
31,30,Tyreek Hill,Miami Dolphins,WR,6,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
32,30,CeeDee Lamb,Dallas Cowboys,WR,6,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
33,30,Amon-Ra St. Brown,Detroit Lions,WR,6,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
34,30,Jaylen Waddle,Miami Dolphins,WR,6,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
35,30,D'Andre Swift,Detroit Lions,RB,6,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
36,30,Aaron Jones,Green Bay Packers,RB,6,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
37,30,James Conner,Arizona Cardinals,RB,6,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
38,30,Josh Allen,Buffalo Bills,QB,6,2022-12-15 02:33:13.248580,/nfl/player-stat/rushing-and-receiving-touchdowns
