,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,31.8,29.3,30.0,28.5,34.0,29.4,2022-10-11,/nfl/stat/points-per-game
1,2,Buffalo,30.4,26.7,38.0,39.5,24.3,29.8,2022-10-11,/nfl/stat/points-per-game
2,3,Detroit,28.0,23.0,0.0,38.7,12.0,19.1,2022-10-11,/nfl/stat/points-per-game
3,4,Baltimore,27.6,25.3,19.0,25.7,30.5,22.8,2022-10-11,/nfl/stat/points-per-game
4,5,Philadelphia,27.0,24.3,20.0,26.5,27.3,25.5,2022-10-11,/nfl/stat/points-per-game
5,6,Cleveland,26.6,25.7,28.0,29.0,23.0,20.5,2022-10-11,/nfl/stat/points-per-game
6,7,Seattle,25.4,34.3,32.0,20.0,29.0,23.2,2022-10-11,/nfl/stat/points-per-game
7,8,Las Vegas,25.0,27.7,29.0,27.5,23.3,21.8,2022-10-11,/nfl/stat/points-per-game
8,9,LA Chargers,24.4,24.7,30.0,17.0,29.3,27.9,2022-10-11,/nfl/stat/points-per-game
9,10,Atlanta,23.6,21.7,15.0,24.5,23.0,18.4,2022-10-11,/nfl/stat/points-per-game
10,11,NY Jets,23.2,25.3,40.0,20.3,27.5,18.2,2022-10-11,/nfl/stat/points-per-game
11,12,New Orleans,23.0,26.0,39.0,24.5,22.0,21.4,2022-10-11,/nfl/stat/points-per-game
12,12,Miami,23.0,17.7,17.0,20.5,24.7,20.1,2022-10-11,/nfl/stat/points-per-game
13,12,Minnesota,23.0,28.3,29.0,26.7,17.5,25.0,2022-10-11,/nfl/stat/points-per-game
14,15,Jacksonville,22.2,21.7,6.0,15.0,27.0,14.9,2022-10-11,/nfl/stat/points-per-game
15,16,San Francisco,21.6,23.7,37.0,25.5,19.0,24.0,2022-10-11,/nfl/stat/points-per-game
16,16,Cincinnati,21.6,23.7,17.0,23.5,20.3,26.3,2022-10-11,/nfl/stat/points-per-game
17,18,Arizona,21.0,18.3,17.0,16.7,27.5,25.6,2022-10-11,/nfl/stat/points-per-game
18,19,Tampa Bay,20.6,21.3,21.0,21.3,19.5,29.9,2022-10-11,/nfl/stat/points-per-game
19,19,New England,20.6,26.3,29.0,27.5,16.0,26.6,2022-10-11,/nfl/stat/points-per-game
20,19,NY Giants,20.6,21.0,27.0,18.3,24.0,15.2,2022-10-11,/nfl/stat/points-per-game
21,22,Green Bay,19.4,21.0,22.0,27.0,14.3,25.6,2022-10-11,/nfl/stat/points-per-game
22,23,Tennessee,19.2,23.0,21.0,22.0,17.3,24.2,2022-10-11,/nfl/stat/points-per-game
23,24,Dallas,18.6,23.3,22.0,16.0,22.5,30.4,2022-10-11,/nfl/stat/points-per-game
24,24,Carolina,18.6,17.7,15.0,19.3,16.0,17.9,2022-10-11,/nfl/stat/points-per-game
25,26,Washington,18.0,11.7,17.0,17.7,18.5,19.7,2022-10-11,/nfl/stat/points-per-game
26,27,Chicago,17.2,19.0,22.0,21.0,14.7,18.3,2022-10-11,/nfl/stat/points-per-game
27,27,Houston,17.2,19.0,13.0,22.0,14.0,16.5,2022-10-11,/nfl/stat/points-per-game
28,29,LA Rams,16.0,13.0,10.0,17.0,14.5,27.0,2022-10-11,/nfl/stat/points-per-game
29,30,Pittsburgh,15.4,13.3,3.0,17.0,14.3,20.2,2022-10-11,/nfl/stat/points-per-game
30,31,Denver,15.0,14.3,9.0,12.0,19.5,19.7,2022-10-11,/nfl/stat/points-per-game
31,32,Indianapolis,13.8,16.3,12.0,18.5,10.7,26.5,2022-10-11,/nfl/stat/points-per-game
