,Rank,Player,Team,Pos,Value,asof,url
0,1,Travis Kelce,Kansas City Chiefs,TE,7,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
1,2,Davante Adams,Las Vegas Raiders,WR,5,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
2,2,Stefon Diggs,Buffalo Bills,WR,5,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
3,4,Mark Andrews,Baltimore Ravens,TE,4,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
4,4,Cooper Kupp,Los Angeles Rams,WR,4,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
5,4,Jahan Dotson,Washington Commanders,WR,4,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
6,7,Gabe Davis,Buffalo Bills,WR,3,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
7,7,T.J. Hockenson,Detroit Lions,TE,3,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
8,7,Dontrell Hilliard,Tennessee Titans,RB,3,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
9,7,Mike Evans,Tampa Bay Buccaneers,WR,3,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
10,7,Clyde Edwards-Helaire,Kansas City Chiefs,RB,3,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
11,7,Marquise Brown,Arizona Cardinals,WR,3,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
12,7,Devin Duvernay,Baltimore Ravens,WR,3,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
13,7,Allen Lazard,Green Bay Packers,WR,3,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
14,7,Christian Kirk,Jacksonville Jaguars,WR,3,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
15,7,Amari Cooper,Cleveland Browns,WR,3,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
16,7,Isaiah McKenzie,Buffalo Bills,WR,3,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
17,7,Michael Thomas,New Orleans Saints,WR,3,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
18,7,Will Dissly,Seattle Seahawks,TE,3,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
19,7,Amon-Ra St. Brown,Detroit Lions,WR,3,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
20,7,Jaylen Waddle,Miami Dolphins,WR,3,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
21,22,Romeo Doubs,Green Bay Packers,WR,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
22,22,Zander Horvath,Los Angeles Chargers,FB,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
23,22,Leonard Fournette,Tampa Bay Buccaneers,RB,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
24,22,Garrett Wilson,New York Jets,WR,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
25,22,Corey Davis,New York Jets,WR,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
26,22,Austin Ekeler,Los Angeles Chargers,RB,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
27,22,Rashod Bateman,Baltimore Ravens,WR,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
28,22,Mo Alie-Cox,Indianapolis Colts,TE,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
29,22,O.J. Howard,Houston Texans,TE,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
30,22,Deebo Samuel,San Francisco 49ers,WR,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
31,22,DK Metcalf,Seattle Seahawks,WR,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
32,22,Josh Reynolds,Detroit Lions,WR,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
33,22,Gerald Everett,Los Angeles Chargers,TE,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
34,22,Zach Ertz,Arizona Cardinals,TE,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
35,22,Jody Fortson,Kansas City Chiefs,TE,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
36,22,Mike Williams,Los Angeles Chargers,WR,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
37,22,Jamal Agnew,Jacksonville Jaguars,WR,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
38,22,Ja'Marr Chase,Cincinnati Bengals,WR,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
39,22,Chris Olave,New Orleans Saints,WR,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
40,22,Tyler Boyd,Cincinnati Bengals,WR,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
41,22,River Cracraft,Miami Dolphins,WR,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
42,22,Jelani Woods,Indianapolis Colts,TE,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
43,22,Jerry Jeudy,Denver Broncos,WR,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
44,22,Justin Jefferson,Minnesota Vikings,WR,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
45,22,Dyami Brown,Washington Commanders,WR,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
46,22,CeeDee Lamb,Dallas Cowboys,WR,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
47,22,Tyreek Hill,Miami Dolphins,WR,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
48,22,Drake London,Atlanta Falcons,WR,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
49,22,Tee Higgins,Cincinnati Bengals,WR,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
50,22,Tyler Lockett,Seattle Seahawks,WR,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
51,22,Hayden Hurst,Cincinnati Bengals,TE,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
52,22,Curtis Samuel,Washington Commanders,WR,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
53,22,Olamide Zaccheaus,Atlanta Falcons,WR,2,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
54,55,David Njoku,Cleveland Browns,TE,1,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
55,55,Joshua Palmer,Los Angeles Chargers,WR,1,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
56,55,Dallas Goedert,Philadelphia Eagles,TE,1,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
57,55,Justin Watson,Kansas City Chiefs,WR,1,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
58,55,Logan Thomas,Washington Commanders,TE,1,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
59,55,Adam Thielen,Minnesota Vikings,WR,1,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
60,55,Equanimeous St. Brown,Chicago Bears,WR,1,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
61,55,Darren Waller,Las Vegas Raiders,TE,1,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
62,55,Samaje Perine,Cincinnati Bengals,HB,1,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
63,55,Tevin Coleman,San Francisco 49ers,RB,1,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
64,55,Jakobi Meyers,New England Patriots,WR,1,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
65,55,Brandon Aiyuk,San Francisco 49ers,WR,1,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
66,55,Nelson Agholor,New England Patriots,WR,1,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
67,55,Zay Jones,Jacksonville Jaguars,WR,1,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
68,55,Ross Dwelley,San Francisco 49ers,TE,1,2022-10-11 16:26:29.392620,/nfl/player-stat/receiving-touchdowns
