,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Baltimore,3.8,3.3,3.0,4.0,3.6,4.1,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
1,2,Green Bay,4.0,6.0,7.0,3.4,4.5,5.1,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
2,3,Washington,4.1,4.7,2.0,3.8,4.3,6.5,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
3,4,Tennessee,4.1,6.3,7.0,2.8,5.0,4.7,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
4,4,NY Giants,4.1,4.0,6.0,4.2,4.0,5.3,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
5,6,Indianapolis,4.5,5.3,5.0,4.0,4.8,5.0,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
6,7,Cleveland,4.6,4.3,3.0,4.6,4.6,5.1,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
7,8,Dallas,4.7,4.3,1.0,5.0,4.4,4.6,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
8,8,Denver,4.7,4.3,3.0,2.6,6.8,5.9,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
9,10,Kansas City,5.0,4.3,8.0,3.8,6.2,5.1,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
10,10,Buffalo,5.0,5.3,4.0,5.5,4.7,4.3,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
11,12,Jacksonville,5.1,4.0,7.0,4.0,5.8,5.6,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
12,12,Cincinnati,5.1,6.0,8.0,3.0,6.5,5.4,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
13,12,Minnesota,5.1,7.3,12.0,5.2,5.0,4.6,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
14,15,New Orleans,5.2,7.7,5.0,5.2,5.2,5.2,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
15,15,Arizona,5.2,6.3,6.0,6.0,4.5,4.7,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
16,17,Houston,5.2,5.0,3.0,5.2,5.2,5.2,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
17,17,New England,5.2,2.7,3.0,4.6,5.8,4.6,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
18,19,Tampa Bay,5.3,3.7,1.0,6.8,3.8,5.1,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
19,19,LA Chargers,5.3,6.3,5.0,5.4,5.2,6.3,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
20,19,LA Rams,5.3,6.0,4.0,4.8,6.0,4.8,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
21,19,Philadelphia,5.3,6.3,5.0,4.6,6.0,5.4,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
22,23,Pittsburgh,5.5,4.3,3.0,5.0,6.0,5.2,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
23,24,Carolina,5.5,5.0,6.0,5.2,6.0,4.8,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
24,25,Miami,5.6,6.3,5.0,5.2,6.0,5.6,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
25,26,Chicago,5.6,4.0,2.0,4.6,6.5,4.8,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
26,27,NY Jets,5.7,6.0,4.0,6.0,5.4,5.8,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
27,28,Las Vegas,5.8,6.0,3.0,5.3,6.2,5.3,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
28,28,San Francisco,5.8,7.3,8.0,4.8,6.5,5.5,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
29,30,Detroit,6.1,6.3,5.0,8.4,3.8,5.4,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
30,30,Seattle,6.1,7.3,10.0,5.5,6.5,5.2,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
31,32,Atlanta,6.5,7.7,9.0,5.7,7.4,6.2,2022-11-23,/nfl/stat/opponent-third-down-conversions-per-game
