,Rank,Player,Team,Pos,Value,asof,url
0,1,Chris Boswell,Pittsburgh Steelers,K,6,2022-10-18 18:06:05.457142,/nfl/player-stat/field-goals-attempted-50-plus
1,1,Brett Maher,Dallas Cowboys,K,6,2022-10-18 18:06:05.457142,/nfl/player-stat/field-goals-attempted-50-plus
2,3,Brandon McManus,Denver Broncos,K,5,2022-10-18 18:06:05.457142,/nfl/player-stat/field-goals-attempted-50-plus
3,3,Younghoe Koo,Atlanta Falcons,K,5,2022-10-18 18:06:05.457142,/nfl/player-stat/field-goals-attempted-50-plus
4,3,Justin Tucker,Baltimore Ravens,K,5,2022-10-18 18:06:05.457142,/nfl/player-stat/field-goals-attempted-50-plus
5,3,Greg Joseph,Minnesota Vikings,K,5,2022-10-18 18:06:05.457142,/nfl/player-stat/field-goals-attempted-50-plus
6,7,Evan McPherson,Cincinnati Bengals,K,4,2022-10-18 18:06:05.457142,/nfl/player-stat/field-goals-attempted-50-plus
7,7,Chase McLaughlin,Indianapolis Colts,K,4,2022-10-18 18:06:05.457142,/nfl/player-stat/field-goals-attempted-50-plus
8,7,Graham Gano,New York Giants,K,4,2022-10-18 18:06:05.457142,/nfl/player-stat/field-goals-attempted-50-plus
9,7,Daniel Carlson,Las Vegas Raiders,K,4,2022-10-18 18:06:05.457142,/nfl/player-stat/field-goals-attempted-50-plus
10,7,Greg Zuerlein,New York Jets,K,4,2022-10-18 18:06:05.457142,/nfl/player-stat/field-goals-attempted-50-plus
11,7,Wil Lutz,New Orleans Saints,K,4,2022-10-18 18:06:05.457142,/nfl/player-stat/field-goals-attempted-50-plus
12,13,Harrison Butker,Kansas City Chiefs,K,3,2022-10-18 18:06:05.457142,/nfl/player-stat/field-goals-attempted-50-plus
13,13,Cairo Santos,Chicago Bears,K,3,2022-10-18 18:06:05.457142,/nfl/player-stat/field-goals-attempted-50-plus
14,13,Jason Sanders,Miami Dolphins,K,3,2022-10-18 18:06:05.457142,/nfl/player-stat/field-goals-attempted-50-plus
15,13,Cade York,Cleveland Browns,K,3,2022-10-18 18:06:05.457142,/nfl/player-stat/field-goals-attempted-50-plus
16,17,Nick Folk,New England Patriots,K,2,2022-10-18 18:06:05.457142,/nfl/player-stat/field-goals-attempted-50-plus
17,17,Jason Myers,Seattle Seahawks,K,2,2022-10-18 18:06:05.457142,/nfl/player-stat/field-goals-attempted-50-plus
18,17,Ka'imi Fairbairn,Houston Texans,K,2,2022-10-18 18:06:05.457142,/nfl/player-stat/field-goals-attempted-50-plus
19,17,Matt Gay,Los Angeles Rams,K,2,2022-10-18 18:06:05.457142,/nfl/player-stat/field-goals-attempted-50-plus
20,21,Riley Patterson,Jacksonville Jaguars,K,1,2022-10-18 18:06:05.457142,/nfl/player-stat/field-goals-attempted-50-plus
21,21,Austin Seibert,Detroit Lions,K,1,2022-10-18 18:06:05.457142,/nfl/player-stat/field-goals-attempted-50-plus
22,21,Eddy Pineiro,Carolina Panthers,K,1,2022-10-18 18:06:05.457142,/nfl/player-stat/field-goals-attempted-50-plus
23,21,Jake Elliott,Philadelphia Eagles,K,1,2022-10-18 18:06:05.457142,/nfl/player-stat/field-goals-attempted-50-plus
24,21,Robbie Gould,San Francisco 49ers,K,1,2022-10-18 18:06:05.457142,/nfl/player-stat/field-goals-attempted-50-plus
