,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,100.00%,0,0,0,100.00%,33.33%,2022-11-23,/nfl/stat/two-point-conversion-pct
1,1,Pittsburgh,100.00%,0,0,100.00%,0,40.00%,2022-11-23,/nfl/stat/two-point-conversion-pct
2,1,Detroit,100.00%,100.00%,0,100.00%,0,60.00%,2022-11-23,/nfl/stat/two-point-conversion-pct
3,1,Minnesota,100.00%,0,0,100.00%,100.00%,14.29%,2022-11-23,/nfl/stat/two-point-conversion-pct
4,5,New Orleans,75.00%,0,0,100.00%,66.67%,0.00%,2022-11-23,/nfl/stat/two-point-conversion-pct
5,6,Kansas City,66.67%,100.00%,0,50.00%,100.00%,66.67%,2022-11-23,/nfl/stat/two-point-conversion-pct
6,6,Cincinnati,66.67%,0,0,100.00%,50.00%,33.33%,2022-11-23,/nfl/stat/two-point-conversion-pct
7,8,Arizona,62.50%,0,0,75.00%,50.00%,25.00%,2022-11-23,/nfl/stat/two-point-conversion-pct
8,9,Jacksonville,50.00%,0,0,100.00%,33.33%,20.00%,2022-11-23,/nfl/stat/two-point-conversion-pct
9,9,Green Bay,50.00%,50.00%,100.00%,100.00%,0.00%,33.33%,2022-11-23,/nfl/stat/two-point-conversion-pct
10,11,Washington,33.33%,0,0,33.33%,33.33%,25.00%,2022-11-23,/nfl/stat/two-point-conversion-pct
11,11,Cleveland,33.33%,50.00%,0.00%,50.00%,0.00%,75.00%,2022-11-23,/nfl/stat/two-point-conversion-pct
12,11,NY Giants,33.33%,0.00%,0.00%,0.00%,50.00%,80.00%,2022-11-23,/nfl/stat/two-point-conversion-pct
13,11,Philadelphia,33.33%,100.00%,0,0.00%,100.00%,85.71%,2022-11-23,/nfl/stat/two-point-conversion-pct
14,15,Chicago,25.00%,100.00%,0,100.00%,0.00%,75.00%,2022-11-23,/nfl/stat/two-point-conversion-pct
15,15,Tampa Bay,25.00%,0.00%,0,33.33%,0.00%,33.33%,2022-11-23,/nfl/stat/two-point-conversion-pct
16,15,Carolina,25.00%,0,0,0.00%,100.00%,75.00%,2022-11-23,/nfl/stat/two-point-conversion-pct
17,15,Indianapolis,25.00%,0.00%,0,50.00%,0.00%,33.33%,2022-11-23,/nfl/stat/two-point-conversion-pct
18,19,Dallas,0.00%,0,0,0,0.00%,60.00%,2022-11-23,/nfl/stat/two-point-conversion-pct
19,19,Las Vegas,0.00%,0.00%,0,0.00%,0.00%,0.00%,2022-11-23,/nfl/stat/two-point-conversion-pct
20,19,Miami,0.00%,0,0,0.00%,0,66.67%,2022-11-23,/nfl/stat/two-point-conversion-pct
21,19,New England,0.00%,0,0,0.00%,0,75.00%,2022-11-23,/nfl/stat/two-point-conversion-pct
22,19,Denver,0.00%,0,0,0.00%,0,33.33%,2022-11-23,/nfl/stat/two-point-conversion-pct
23,19,Buffalo,0.00%,0.00%,0.00%,0,0.00%,57.14%,2022-11-23,/nfl/stat/two-point-conversion-pct
24,19,Seattle,0.00%,0.00%,0.00%,0,0.00%,66.67%,2022-11-23,/nfl/stat/two-point-conversion-pct
25,26,San Francisco,0,0,0,0,0,100.00%,2022-11-23,/nfl/stat/two-point-conversion-pct
26,26,NY Jets,0,0,0,0,0,44.44%,2022-11-23,/nfl/stat/two-point-conversion-pct
27,26,Tennessee,0,0,0,0,0,66.67%,2022-11-23,/nfl/stat/two-point-conversion-pct
28,26,Houston,0,0,0,0,0,100.00%,2022-11-23,/nfl/stat/two-point-conversion-pct
29,26,LA Chargers,0,0,0,0,0,63.64%,2022-11-23,/nfl/stat/two-point-conversion-pct
30,26,LA Rams,0,0,0,0,0,50.00%,2022-11-23,/nfl/stat/two-point-conversion-pct
31,26,Baltimore,0,0,0,0,0,25.00%,2022-11-23,/nfl/stat/two-point-conversion-pct
