,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Houston,1.8,2.3,4.0,2.1,1.4,1.5,2023-01-11,/nfl/stat/opponent-fumbles-per-game
1,2,Dallas,1.6,2.0,1.0,1.7,1.6,0.8,2023-01-11,/nfl/stat/opponent-fumbles-per-game
2,2,NY Giants,1.6,0.0,0.0,1.9,1.4,1.0,2023-01-11,/nfl/stat/opponent-fumbles-per-game
3,4,Cleveland,1.5,1.7,3.0,1.5,1.6,1.4,2023-01-11,/nfl/stat/opponent-fumbles-per-game
4,5,Buffalo,1.5,1.3,1.0,1.6,1.4,1.3,2023-01-11,/nfl/stat/opponent-fumbles-per-game
5,6,Chicago,1.5,1.7,2.0,1.6,1.4,1.2,2023-01-11,/nfl/stat/opponent-fumbles-per-game
6,6,Tampa Bay,1.5,3.0,1.0,1.9,1.1,1.6,2023-01-11,/nfl/stat/opponent-fumbles-per-game
7,8,New England,1.4,1.0,2.0,1.3,1.6,0.8,2023-01-11,/nfl/stat/opponent-fumbles-per-game
8,8,Seattle,1.4,0.3,0.0,1.4,1.4,1.1,2023-01-11,/nfl/stat/opponent-fumbles-per-game
9,10,Jacksonville,1.4,1.7,2.0,1.1,1.5,0.7,2023-01-11,/nfl/stat/opponent-fumbles-per-game
10,10,Arizona,1.4,0.3,0.0,1.3,1.4,1.6,2023-01-11,/nfl/stat/opponent-fumbles-per-game
11,10,Denver,1.4,1.7,3.0,1.5,1.2,0.7,2023-01-11,/nfl/stat/opponent-fumbles-per-game
12,13,Cincinnati,1.3,3.0,2.0,0.9,1.7,1.2,2023-01-11,/nfl/stat/opponent-fumbles-per-game
13,14,LA Chargers,1.3,1.3,3.0,1.6,1.0,1.4,2023-01-11,/nfl/stat/opponent-fumbles-per-game
14,14,Philadelphia,1.3,0.3,0.0,1.1,1.5,0.9,2023-01-11,/nfl/stat/opponent-fumbles-per-game
15,16,San Francisco,1.2,1.0,1.0,1.3,1.1,1.8,2023-01-11,/nfl/stat/opponent-fumbles-per-game
16,17,Miami,1.2,1.0,2.0,1.9,0.6,1.2,2023-01-11,/nfl/stat/opponent-fumbles-per-game
17,17,Minnesota,1.2,0.7,0.0,1.4,0.9,0.9,2023-01-11,/nfl/stat/opponent-fumbles-per-game
18,17,Indianapolis,1.2,1.7,2.0,1.5,0.9,1.5,2023-01-11,/nfl/stat/opponent-fumbles-per-game
19,20,Detroit,1.1,1.0,1.0,1.1,1.1,1.0,2023-01-11,/nfl/stat/opponent-fumbles-per-game
20,20,NY Jets,1.1,1.3,1.0,1.3,1.0,1.5,2023-01-11,/nfl/stat/opponent-fumbles-per-game
21,20,Tennessee,1.1,1.3,1.0,1.3,1.0,1.2,2023-01-11,/nfl/stat/opponent-fumbles-per-game
22,20,Green Bay,1.1,2.3,1.0,1.0,1.2,1.1,2023-01-11,/nfl/stat/opponent-fumbles-per-game
23,20,Baltimore,1.1,1.0,1.0,1.1,1.1,0.8,2023-01-11,/nfl/stat/opponent-fumbles-per-game
24,25,New Orleans,1.1,1.7,3.0,1.1,1.0,0.9,2023-01-11,/nfl/stat/opponent-fumbles-per-game
25,26,Washington,1.0,0.7,2.0,0.9,1.1,1.1,2023-01-11,/nfl/stat/opponent-fumbles-per-game
26,27,Kansas City,0.9,1.0,2.0,0.4,1.4,1.4,2023-01-11,/nfl/stat/opponent-fumbles-per-game
27,27,Carolina,0.9,1.0,1.0,1.3,0.5,1.5,2023-01-11,/nfl/stat/opponent-fumbles-per-game
28,29,LA Rams,0.9,0.0,0.0,1.1,0.6,1.0,2023-01-11,/nfl/stat/opponent-fumbles-per-game
29,30,Pittsburgh,0.8,0.3,1.0,0.9,0.8,1.4,2023-01-11,/nfl/stat/opponent-fumbles-per-game
30,30,Las Vegas,0.8,0.0,0.0,0.9,0.8,1.2,2023-01-11,/nfl/stat/opponent-fumbles-per-game
31,32,Atlanta,0.7,0.7,1.0,0.9,0.5,1.3,2023-01-11,/nfl/stat/opponent-fumbles-per-game
