,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Baltimore,3.9,4.7,5.0,3.9,3.9,4.1,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
1,2,Washington,3.9,3.3,4.0,3.6,4.3,6.5,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
2,3,Tennessee,4.3,5.0,5.0,3.9,4.6,4.7,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
3,3,NY Giants,4.3,4.3,6.0,4.3,4.3,5.3,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
4,3,Green Bay,4.3,4.0,2.0,3.5,4.8,5.1,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
5,6,Denver,4.4,4.7,6.0,3.0,5.6,5.9,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
6,7,Cleveland,4.6,6.0,7.0,4.9,4.3,5.1,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
7,7,LA Chargers,4.6,2.0,0.0,4.7,4.5,6.3,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
8,9,Minnesota,4.9,5.3,3.0,4.6,5.3,4.6,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
9,10,Kansas City,4.9,4.0,2.0,3.7,6.0,5.1,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
10,10,Buffalo,4.9,5.0,2.0,5.8,4.3,4.3,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
11,12,Pittsburgh,5.0,4.7,6.0,5.0,5.0,5.2,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
12,12,LA Rams,5.0,4.0,3.0,4.7,5.5,4.8,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
13,12,Philadelphia,5.0,5.7,8.0,4.0,5.9,5.4,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
14,15,Arizona,5.1,4.3,6.0,5.6,4.4,4.7,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
15,15,Indianapolis,5.1,6.7,8.0,5.0,5.1,5.0,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
16,17,Dallas,5.1,7.7,8.0,5.2,5.0,4.6,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
17,17,Las Vegas,5.1,3.7,5.0,4.7,5.4,5.3,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
18,17,San Francisco,5.1,5.0,7.0,4.3,6.1,5.5,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
19,17,Tampa Bay,5.1,4.7,5.0,6.3,4.1,5.1,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
20,21,Houston,5.2,6.0,4.0,5.1,5.3,5.2,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
21,21,Cincinnati,5.2,4.7,6.0,3.7,6.2,5.4,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
22,23,Jacksonville,5.5,5.3,2.0,5.5,5.6,5.6,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
23,24,NY Jets,5.6,4.7,7.0,5.8,5.4,5.8,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
24,25,Detroit,5.7,4.7,3.0,7.0,4.1,5.4,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
25,25,Miami,5.7,6.3,2.0,4.3,6.9,5.6,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
26,27,New Orleans,5.7,8.0,7.0,5.7,5.8,5.2,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
27,27,New England,5.7,5.7,8.0,5.7,5.8,4.6,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
28,29,Carolina,5.8,7.3,4.0,5.7,6.0,4.8,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
29,30,Seattle,5.9,5.0,3.0,6.0,5.8,5.2,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
30,31,Chicago,6.0,7.0,6.0,5.5,6.6,4.8,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
31,32,Atlanta,6.1,5.0,4.0,5.7,6.4,6.2,2022-12-28,/nfl/stat/opponent-third-down-conversions-per-game
