,Rank,Player,Team,Pos,Value,asof,url
0,1,Denzel Ward,Cleveland Browns,CB,1,2022-11-01 08:10:36.091805,/nfl/player-stat/fumbles-recovered-touchdowns
1,1,Micah Parsons,Dallas Cowboys,LB,1,2022-11-01 08:10:36.091805,/nfl/player-stat/fumbles-recovered-touchdowns
2,1,Amik Robertson,Las Vegas Raiders,CB,1,2022-11-01 08:10:36.091805,/nfl/player-stat/fumbles-recovered-touchdowns
3,1,Melvin Ingram III,Miami Dolphins,LB,1,2022-11-01 08:10:36.091805,/nfl/player-stat/fumbles-recovered-touchdowns
4,1,Demarcus Lawrence,Dallas Cowboys,DE,1,2022-11-01 08:10:36.091805,/nfl/player-stat/fumbles-recovered-touchdowns
5,1,Kyle Dugger,New England Patriots,DB,1,2022-11-01 08:10:36.091805,/nfl/player-stat/fumbles-recovered-touchdowns
6,1,Marquis Haynes Sr.,Carolina Panthers,DE,1,2022-11-01 08:10:36.091805,/nfl/player-stat/fumbles-recovered-touchdowns
7,1,Chris Banjo,Arizona Cardinals,S,1,2022-11-01 08:10:36.091805,/nfl/player-stat/fumbles-recovered-touchdowns
8,1,Byron Murphy Jr.,Arizona Cardinals,CB,1,2022-11-01 08:10:36.091805,/nfl/player-stat/fumbles-recovered-touchdowns
9,10,Patrick Scales,Chicago Bears,LS,0,2022-11-01 08:10:36.091805,/nfl/player-stat/fumbles-recovered-touchdowns
10,10,Germain Ifedi,Atlanta Falcons,OL,0,2022-11-01 08:10:36.091805,/nfl/player-stat/fumbles-recovered-touchdowns
11,10,Taybor Pepper,San Francisco 49ers,LS,0,2022-11-01 08:10:36.091805,/nfl/player-stat/fumbles-recovered-touchdowns
12,10,Tristan Wirfs,Tampa Bay Buccaneers,T,0,2022-11-01 08:10:36.091805,/nfl/player-stat/fumbles-recovered-touchdowns
13,10,Jamaree Salyer,Los Angeles Chargers,G,0,2022-11-01 08:10:36.091805,/nfl/player-stat/fumbles-recovered-touchdowns
