,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Jets,48.3,44.7,37.0,55.5,41.0,35.5,2022-10-05,/nfl/stat/pass-attempts-per-game
1,2,Arizona,44.3,46.3,32.0,48.0,40.5,34.7,2022-10-05,/nfl/stat/pass-attempts-per-game
2,3,Washington,43.0,43.7,42.0,42.0,44.0,32.4,2022-10-05,/nfl/stat/pass-attempts-per-game
3,4,Buffalo,42.5,46.3,36.0,40.0,43.3,37.7,2022-10-05,/nfl/stat/pass-attempts-per-game
4,5,LA Chargers,41.5,44.0,39.0,39.5,43.5,39.6,2022-10-05,/nfl/stat/pass-attempts-per-game
5,6,Minnesota,39.5,42.0,39.0,36.5,42.5,35.5,2022-10-05,/nfl/stat/pass-attempts-per-game
6,7,Cincinnati,39.3,34.7,32.0,42.5,36.0,33.2,2022-10-05,/nfl/stat/pass-attempts-per-game
7,8,Las Vegas,38.8,39.3,34.0,36.5,41.0,37.9,2022-10-05,/nfl/stat/pass-attempts-per-game
8,8,Tampa Bay,38.8,42.7,52.0,47.0,30.5,43.3,2022-10-05,/nfl/stat/pass-attempts-per-game
9,10,Indianapolis,38.5,34.7,37.0,37.0,40.0,30.6,2022-10-05,/nfl/stat/pass-attempts-per-game
10,11,Detroit,38.0,38.3,40.0,37.0,41.0,34.9,2022-10-05,/nfl/stat/pass-attempts-per-game
11,12,LA Rams,37.5,36.3,48.0,38.5,36.5,35.7,2022-10-05,/nfl/stat/pass-attempts-per-game
12,13,Kansas City,36.8,36.0,37.0,35.0,37.3,39.9,2022-10-05,/nfl/stat/pass-attempts-per-game
13,14,New Orleans,35.8,36.3,28.0,40.0,34.3,29.6,2022-10-05,/nfl/stat/pass-attempts-per-game
14,15,Houston,35.5,35.0,35.0,36.0,35.0,32.1,2022-10-05,/nfl/stat/pass-attempts-per-game
15,16,Miami,35.0,35.7,37.0,26.5,43.5,36.2,2022-10-05,/nfl/stat/pass-attempts-per-game
16,17,Jacksonville,33.5,30.7,23.0,30.0,34.7,35.5,2022-10-05,/nfl/stat/pass-attempts-per-game
17,17,Green Bay,33.5,31.7,35.0,30.0,37.0,34.6,2022-10-05,/nfl/stat/pass-attempts-per-game
18,19,Seattle,33.3,35.0,30.0,36.0,30.5,29.1,2022-10-05,/nfl/stat/pass-attempts-per-game
19,20,Dallas,32.8,29.7,27.0,33.3,31.0,38.4,2022-10-05,/nfl/stat/pass-attempts-per-game
20,20,Denver,32.8,29.7,25.0,32.0,33.5,31.8,2022-10-05,/nfl/stat/pass-attempts-per-game
21,22,Pittsburgh,32.3,30.3,26.0,29.5,35.0,39.3,2022-10-05,/nfl/stat/pass-attempts-per-game
22,23,Cleveland,31.8,31.0,35.0,29.0,34.5,30.6,2022-10-05,/nfl/stat/pass-attempts-per-game
23,24,Philadelphia,30.8,30.3,25.0,28.0,33.5,29.8,2022-10-05,/nfl/stat/pass-attempts-per-game
24,25,New England,29.5,29.3,21.0,32.0,28.7,31.8,2022-10-05,/nfl/stat/pass-attempts-per-game
25,26,Carolina,29.3,30.0,36.0,29.3,29.0,35.2,2022-10-05,/nfl/stat/pass-attempts-per-game
26,26,Baltimore,29.3,29.0,29.0,29.0,29.5,35.9,2022-10-05,/nfl/stat/pass-attempts-per-game
27,28,San Francisco,27.0,26.7,27.0,25.5,28.5,29.4,2022-10-05,/nfl/stat/pass-attempts-per-game
28,28,NY Giants,27.0,29.0,16.0,29.0,21.0,34.9,2022-10-05,/nfl/stat/pass-attempts-per-game
29,30,Tennessee,26.3,24.0,21.0,30.0,22.5,31.1,2022-10-05,/nfl/stat/pass-attempts-per-game
30,31,Atlanta,24.5,21.7,19.0,26.0,23.0,33.7,2022-10-05,/nfl/stat/pass-attempts-per-game
31,32,Chicago,16.8,16.7,22.0,17.0,16.5,31.9,2022-10-05,/nfl/stat/pass-attempts-per-game
