,Rank,Player,Team,Pos,Value,asof,url
0,1,Dennis Gardeck,Arizona Cardinals,LB,6,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
1,2,Jeremy Reaves,Washington Commanders,S,5,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
2,2,M.J. Stewart,Houston Texans,DB,5,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
3,2,Miles Boykin,Pittsburgh Steelers,WR,5,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
4,5,J.T. Gray,New Orleans Saints,DB,4,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
5,5,Andrew Wingard,Jacksonville Jaguars,S,4,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
6,5,Markus Bailey,Cincinnati Bengals,LB,4,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
7,5,Stephen Anderson,Arizona Cardinals,TE,4,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
8,5,Troy Dye,Minnesota Vikings,LB,4,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
9,10,Tanner Muse,Seattle Seahawks,LB,3,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
10,10,Blake Cashman,Houston Texans,LB,3,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
11,10,Quintez Cephus,Detroit Lions,WR,3,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
12,10,Will Harris,Detroit Lions,CB,3,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
13,10,Chris Board,Detroit Lions,LB,3,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
14,10,Cody Davis,New England Patriots,DB,3,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
15,10,Isaiah McDuffie,Green Bay Packers,LB,3,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
16,10,Josh Metellus,Minnesota Vikings,S,3,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
17,10,Stantley Thomas-Oliver III,Carolina Panthers,CB,3,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
18,10,Zech McPhearson,Philadelphia Eagles,CB,3,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
19,10,Joe Jones,Tennessee Titans,LB,3,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
20,10,James Pierre,Pittsburgh Steelers,CB,3,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
21,10,Justin Hardee,New York Jets,CB,3,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
22,10,Damar Hamlin,Buffalo Bills,S,3,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
23,10,Alex Singleton,Denver Broncos,LB,3,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
24,25,Josh Woods,Detroit Lions,LB,2,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
25,25,Dare Ogunbowale,Houston Texans,RB,2,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
26,25,Ben Ellefson,Minnesota Vikings,TE,2,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
27,25,Eric Saubert,Denver Broncos,TE,2,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
28,25,Khalil Herbert,Chicago Bears,RB,2,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
29,25,Carter Coughlin,New York Giants,LB,2,2022-10-05 16:59:16.080472,/nfl/player-stat/defense-special-teams-solo-tackles
