,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Detroit,6.4,9.3,7.0,8.4,3.2,2.4,2022-12-14,/nfl/stat/1st-quarter-points-per-game
1,2,Seattle,6.2,5.7,0.0,5.0,7.3,4.8,2022-12-14,/nfl/stat/1st-quarter-points-per-game
2,3,Buffalo,5.8,3.3,0.0,7.6,4.6,6.5,2022-12-14,/nfl/stat/1st-quarter-points-per-game
3,4,Tennessee,5.6,7.0,14.0,5.2,6.0,3.4,2022-12-14,/nfl/stat/1st-quarter-points-per-game
4,4,Kansas City,5.6,5.3,6.0,2.8,8.0,7.2,2022-12-14,/nfl/stat/1st-quarter-points-per-game
5,6,Cincinnati,5.5,2.3,0.0,6.3,4.9,4.2,2022-12-14,/nfl/stat/1st-quarter-points-per-game
6,7,Dallas,5.4,4.7,7.0,6.0,4.4,7.2,2022-12-14,/nfl/stat/1st-quarter-points-per-game
7,8,Philadelphia,5.3,9.0,7.0,6.9,3.5,4.9,2022-12-14,/nfl/stat/1st-quarter-points-per-game
8,9,Cleveland,5.0,3.3,0.0,6.8,3.4,4.0,2022-12-14,/nfl/stat/1st-quarter-points-per-game
9,10,Miami,4.9,5.7,0.0,6.7,3.4,5.5,2022-12-14,/nfl/stat/1st-quarter-points-per-game
10,11,Baltimore,4.8,5.3,10.0,4.5,5.1,3.0,2022-12-14,/nfl/stat/1st-quarter-points-per-game
11,12,Chicago,4.8,6.7,10.0,4.3,5.1,2.8,2022-12-14,/nfl/stat/1st-quarter-points-per-game
12,12,Minnesota,4.8,5.7,7.0,4.9,4.7,5.1,2022-12-14,/nfl/stat/1st-quarter-points-per-game
13,14,San Francisco,4.6,6.7,7.0,6.6,2.3,4.5,2022-12-14,/nfl/stat/1st-quarter-points-per-game
14,15,Jacksonville,4.5,3.3,7.0,3.6,5.1,2.8,2022-12-14,/nfl/stat/1st-quarter-points-per-game
15,16,Atlanta,4.4,3.3,0.0,6.3,2.2,3.2,2022-12-14,/nfl/stat/1st-quarter-points-per-game
16,17,LA Rams,4.1,4.3,3.0,4.1,4.0,4.1,2022-12-14,/nfl/stat/1st-quarter-points-per-game
17,18,Pittsburgh,3.8,4.3,7.0,4.0,3.7,2.1,2022-12-14,/nfl/stat/1st-quarter-points-per-game
18,18,Las Vegas,3.8,5.7,10.0,2.6,4.6,3.8,2022-12-14,/nfl/stat/1st-quarter-points-per-game
19,20,Green Bay,3.6,6.7,0.0,1.8,4.8,3.2,2022-12-14,/nfl/stat/1st-quarter-points-per-game
20,21,Washington,3.4,8.0,10.0,3.3,3.4,3.4,2022-12-14,/nfl/stat/1st-quarter-points-per-game
21,22,Denver,3.2,1.0,0.0,3.2,3.3,3.2,2022-12-14,/nfl/stat/1st-quarter-points-per-game
22,23,LA Chargers,3.1,2.3,0.0,2.2,3.9,4.8,2022-12-14,/nfl/stat/1st-quarter-points-per-game
23,24,NY Giants,3.0,1.0,0.0,3.3,2.6,2.1,2022-12-14,/nfl/stat/1st-quarter-points-per-game
24,25,Tampa Bay,2.9,3.3,0.0,3.7,2.3,6.5,2022-12-14,/nfl/stat/1st-quarter-points-per-game
25,26,New Orleans,2.8,1.0,0.0,3.8,2.0,2.4,2022-12-14,/nfl/stat/1st-quarter-points-per-game
26,26,NY Jets,2.8,3.3,0.0,4.0,1.9,3.5,2022-12-14,/nfl/stat/1st-quarter-points-per-game
27,28,Indianapolis,2.6,5.7,10.0,2.3,2.9,6.3,2022-12-14,/nfl/stat/1st-quarter-points-per-game
28,29,Carolina,2.5,5.7,10.0,2.4,2.7,5.6,2022-12-14,/nfl/stat/1st-quarter-points-per-game
29,30,New England,2.5,5.7,0.0,1.7,3.1,4.3,2022-12-14,/nfl/stat/1st-quarter-points-per-game
30,31,Houston,2.3,4.3,10.0,1.7,2.9,3.5,2022-12-14,/nfl/stat/1st-quarter-points-per-game
31,32,Arizona,2.2,3.3,0.0,2.4,2.0,5.9,2022-12-14,/nfl/stat/1st-quarter-points-per-game
