,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New England,83.3%,100.0%,100.0%,100.0%,75.0%,61.1%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
1,1,Buffalo,83.3%,100.0%,100.0%,100.0%,75.0%,57.9%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
2,1,Baltimore,83.3%,66.7%,0.0%,100.0%,66.7%,47.1%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
3,1,Philadelphia,83.3%,100.0%,100.0%,100.0%,66.7%,44.4%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
4,5,Tennessee,80.0%,100.0%,100.0%,100.0%,66.7%,61.1%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
5,5,Houston,80.0%,66.7%,100.0%,50.0%,100.0%,58.8%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
6,7,Dallas,66.7%,66.7%,0.0%,66.7%,66.7%,77.8%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
7,7,Atlanta,66.7%,66.7%,100.0%,66.7%,66.7%,47.1%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
8,7,Pittsburgh,66.7%,66.7%,0.0%,66.7%,66.7%,61.1%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
9,7,Chicago,66.7%,66.7%,0.0%,66.7%,66.7%,29.4%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
10,7,Jacksonville,66.7%,33.3%,0.0%,50.0%,75.0%,35.3%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
11,7,San Francisco,66.7%,66.7%,0.0%,100.0%,50.0%,45.0%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
12,7,NY Jets,66.7%,66.7%,0.0%,66.7%,66.7%,35.3%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
13,7,Tampa Bay,66.7%,33.3%,0.0%,66.7%,66.7%,63.2%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
14,7,Seattle,66.7%,100.0%,100.0%,66.7%,66.7%,47.1%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
15,7,Minnesota,66.7%,33.3%,100.0%,66.7%,66.7%,64.7%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
16,17,Denver,50.0%,66.7%,100.0%,66.7%,33.3%,52.9%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
17,17,Carolina,50.0%,66.7%,100.0%,50.0%,50.0%,41.2%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
18,17,LA Chargers,50.0%,66.7%,0.0%,33.3%,66.7%,47.1%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
19,17,LA Rams,50.0%,33.3%,100.0%,75.0%,0.0%,71.4%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
20,17,Cincinnati,50.0%,66.7%,0.0%,50.0%,50.0%,66.7%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
21,22,Las Vegas,40.0%,33.3%,0.0%,50.0%,33.3%,22.2%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
22,22,Detroit,40.0%,33.3%,100.0%,33.3%,50.0%,52.9%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
23,24,Washington,33.3%,33.3%,100.0%,33.3%,33.3%,41.2%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
24,24,Cleveland,33.3%,33.3%,0.0%,0.0%,100.0%,47.1%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
25,24,Indianapolis,33.3%,33.3%,0.0%,33.3%,33.3%,64.7%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
26,27,New Orleans,16.7%,33.3%,0.0%,0.0%,33.3%,70.6%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
27,27,Miami,16.7%,0.0%,0.0%,33.3%,0.0%,52.9%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
28,27,Arizona,16.7%,33.3%,0.0%,0.0%,33.3%,50.0%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
29,27,Kansas City,16.7%,0.0%,0.0%,33.3%,0.0%,65.0%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
30,27,NY Giants,16.7%,33.3%,100.0%,25.0%,0.0%,58.8%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
31,27,Green Bay,16.7%,0.0%,0.0%,33.3%,0.0%,66.7%,2022-10-18,/nfl/stat/percent-of-games-with-an-interception
