,Rank,Player,Team,Pos,Value,asof,url
0,1,Coby Bryant,Seattle Seahawks,CB,4,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
1,2,Darrell Taylor,Seattle Seahawks,LB,3,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
2,2,Haason Reddick,Philadelphia Eagles,LB,3,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
3,2,L'Jarius Sneed,Kansas City Chiefs,CB,3,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
4,5,Ryan Neal,Seattle Seahawks,S,2,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
5,5,Myles Garrett,Cleveland Browns,DE,2,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
6,5,Chris Jones,Kansas City Chiefs,DT,2,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
7,5,Trey Hendrickson,Cincinnati Bengals,DE,2,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
8,5,Deatrich Wise Jr.,New England Patriots,DL,2,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
9,5,Micah Parsons,Dallas Cowboys,LB,2,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
10,5,Tremon Smith,Houston Texans,DB,2,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
11,5,Isaiah Simmons,Arizona Cardinals,LB,2,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
12,5,Uchenna Nwosu,Seattle Seahawks,LB,2,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
13,5,Pete Werner,New Orleans Saints,LB,2,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
14,5,Darrick Forrest,Washington Commanders,S,2,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
15,5,Eddie Jackson,Chicago Bears,DB,2,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
16,5,Alex Highsmith,Pittsburgh Steelers,LB,2,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
17,5,Randy Gregory,Denver Broncos,LB,2,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
18,5,Jalen Ramsey,Los Angeles Rams,DB,2,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
19,5,Josh Allen,Jacksonville Jaguars,LB,2,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
20,5,Jonathan Jones,New England Patriots,DB,2,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
21,5,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,2,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
22,5,Khalil Mack,Los Angeles Chargers,LB,2,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
23,5,Quay Walker,Green Bay Packers,LB,2,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
24,5,Kerby Joseph,Detroit Lions,S,2,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
25,5,Bradley Chubb,Miami Dolphins,LB,2,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
26,27,Brandon Jones,Miami Dolphins,S,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
27,27,Terrance Mitchell,Tennessee Titans,DB,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
28,27,D.J. Reed,New York Jets,CB,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
29,27,Jevon Holland,Miami Dolphins,S,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
30,27,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
31,27,Mykal Walker,Atlanta Falcons,LB,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
32,27,George Fant,New York Jets,T,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
33,27,Tyson Campbell,Jacksonville Jaguars,CB,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
34,27,Cameron Dantzler Sr.,Minnesota Vikings,CB,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
35,27,Nik Bonitto,Denver Broncos,DE,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
36,27,Spencer Burford,San Francisco 49ers,OL,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
37,27,Justin Hollins,Los Angeles Rams,LB,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
38,27,Tre Herndon,Jacksonville Jaguars,CB,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
39,27,Charles Harris,Detroit Lions,DL,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
40,27,Anthony Brown,Dallas Cowboys,CB,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
41,27,Dennis Gardeck,Arizona Cardinals,LB,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
42,27,Kris Boyd,Minnesota Vikings,CB,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
43,27,Jaylinn Hawkins,Atlanta Falcons,S,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
44,27,Sheldon Rankins,New York Jets,DL,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
45,27,Steven Nelson,Houston Texans,DB,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
46,27,Sione Takitaki,Cleveland Browns,LB,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
47,27,Carlos Dunlap,Kansas City Chiefs,DE,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
48,27,Rashad Weaver,Tennessee Titans,LB,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
49,27,D.J. Wonnum,Minnesota Vikings,DE,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
50,27,Von Miller,Buffalo Bills,LB,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
51,27,Dawuane Smoot,Jacksonville Jaguars,DL,1,2022-11-08 07:24:22.485514,/nfl/player-stat/defense-forced-fumbles
