,Rank,Player,Team,Pos,Value,asof,url
0,1,Justin Tucker,Baltimore Ravens,K,12,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
1,1,Austin Seibert,Detroit Lions,K,12,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
2,3,Tyler Bass,Buffalo Bills,K,11,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
3,3,Jason Sanders,Miami Dolphins,K,11,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
4,3,Jake Elliott,Philadelphia Eagles,K,11,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
5,6,Greg Joseph,Minnesota Vikings,K,7,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
6,6,Riley Patterson,Jacksonville Jaguars,K,7,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
7,6,Cade York,Cleveland Browns,K,7,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
8,6,Younghoe Koo,Atlanta Falcons,K,7,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
9,6,Dustin Hopkins,Los Angeles Chargers,K,7,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
10,6,Matt Gay,Los Angeles Rams,K,7,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
11,12,Mason Crosby,Green Bay Packers,K,6,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
12,12,Randy Bullock,Tennessee Titans,K,6,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
13,14,Nick Folk,New England Patriots,K,5,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
14,14,Eddy Pineiro,Carolina Panthers,K,5,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
15,14,Jason Myers,Seattle Seahawks,K,5,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
16,14,Robbie Gould,San Francisco 49ers,K,5,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
17,18,Daniel Carlson,Las Vegas Raiders,K,4,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
18,18,Greg Zuerlein,New York Jets,K,4,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
19,18,Harrison Butker,Kansas City Chiefs,K,4,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
20,18,Chris Boswell,Pittsburgh Steelers,K,4,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
21,18,Ka'imi Fairbairn,Houston Texans,K,4,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
22,18,Wil Lutz,New Orleans Saints,K,4,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
23,18,Cairo Santos,Chicago Bears,K,4,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
24,25,Evan McPherson,Cincinnati Bengals,K,3,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
25,25,Ryan Succop,Tampa Bay Buccaneers,K,3,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
26,25,Joey Slye,Washington Commanders,K,3,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
27,25,Matt Ammendola,Kansas City Chiefs,K,3,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
28,29,Brandon McManus,Denver Broncos,K,2,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
29,29,Matt Prater,Arizona Cardinals,K,2,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
30,29,Brett Maher,Dallas Cowboys,K,2,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
31,29,Graham Gano,New York Giants,K,2,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
32,29,Rodrigo Blankenship,Indianapolis Colts,K,2,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
33,29,Chase McLaughlin,Indianapolis Colts,KR,2,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
34,35,Justin Reid,Kansas City Chiefs,S,1,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
35,36,Lamar Jackson,Baltimore Ravens,QB,0,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
36,36,Chase Claypool,Pittsburgh Steelers,WR,0,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
37,36,Colby Parkinson,Seattle Seahawks,TE,0,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
38,36,Jeff Wilson Jr.,San Francisco 49ers,RB,0,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
39,36,Isaiah Simmons,Arizona Cardinals,LB,0,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
40,36,Connor Heyward,Pittsburgh Steelers,TE,0,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
41,36,Adrian Amos,Green Bay Packers,S,0,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
42,36,Marcus Allen,Pittsburgh Steelers,LB,0,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
43,36,Broderick Washington,Baltimore Ravens,DT,0,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
44,36,Travis Etienne Jr.,Jacksonville Jaguars,RB,0,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
45,36,DaQuan Jones,Buffalo Bills,DT,0,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
46,36,Levi Wallace,Pittsburgh Steelers,CB,0,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
47,36,Jabril Cox,Dallas Cowboys,LB,0,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
48,36,David Bakhtiari,Green Bay Packers,T,0,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
49,36,Eli Apple,Cincinnati Bengals,CB,0,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
50,36,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
51,36,Chester Rogers,Houston Texans,WR,0,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
52,36,DeForest Buckner,Indianapolis Colts,DT,0,2022-09-26 17:17:56.107611,/nfl/player-stat/scoring-extra-points
