,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Houston,38.0,38.0,38.0,38.0,0,24.1,2022-09-13,/nfl/stat/assisted-tackles-per-game
1,2,Carolina,36.0,36.0,36.0,36.0,0,21.9,2022-09-13,/nfl/stat/assisted-tackles-per-game
2,3,Pittsburgh,28.0,28.0,28.0,0,28.0,21.3,2022-09-13,/nfl/stat/assisted-tackles-per-game
3,4,Dallas,24.0,24.0,24.0,24.0,0,20.1,2022-09-13,/nfl/stat/assisted-tackles-per-game
4,4,Denver,24.0,24.0,24.0,0,24.0,21.3,2022-09-13,/nfl/stat/assisted-tackles-per-game
5,4,Minnesota,24.0,24.0,24.0,24.0,0,24.9,2022-09-13,/nfl/stat/assisted-tackles-per-game
6,7,Atlanta,23.0,23.0,23.0,23.0,0,26.2,2022-09-13,/nfl/stat/assisted-tackles-per-game
7,8,Miami,22.0,22.0,22.0,22.0,0,22.4,2022-09-13,/nfl/stat/assisted-tackles-per-game
8,9,Las Vegas,21.0,21.0,21.0,0,21.0,24.7,2022-09-13,/nfl/stat/assisted-tackles-per-game
9,9,Buffalo,21.0,21.0,21.0,0,21.0,17.6,2022-09-13,/nfl/stat/assisted-tackles-per-game
10,9,Green Bay,21.0,21.0,21.0,0,21.0,16.3,2022-09-13,/nfl/stat/assisted-tackles-per-game
11,12,Baltimore,20.0,20.0,20.0,0,20.0,19.6,2022-09-13,/nfl/stat/assisted-tackles-per-game
12,13,Tennessee,19.0,19.0,19.0,19.0,0,18.7,2022-09-13,/nfl/stat/assisted-tackles-per-game
13,13,LA Rams,19.0,19.0,19.0,19.0,0,24.4,2022-09-13,/nfl/stat/assisted-tackles-per-game
14,13,Seattle,19.0,19.0,19.0,19.0,0,27.8,2022-09-13,/nfl/stat/assisted-tackles-per-game
15,16,Detroit,18.0,18.0,18.0,18.0,0,23.6,2022-09-13,/nfl/stat/assisted-tackles-per-game
16,16,Cleveland,18.0,18.0,18.0,0,18.0,21.0,2022-09-13,/nfl/stat/assisted-tackles-per-game
17,18,Arizona,17.0,17.0,17.0,17.0,0,20.2,2022-09-13,/nfl/stat/assisted-tackles-per-game
18,18,NY Giants,17.0,17.0,17.0,0,17.0,28.9,2022-09-13,/nfl/stat/assisted-tackles-per-game
19,20,NY Jets,16.0,16.0,16.0,16.0,0,24.3,2022-09-13,/nfl/stat/assisted-tackles-per-game
20,20,Philadelphia,16.0,16.0,16.0,0,16.0,28.7,2022-09-13,/nfl/stat/assisted-tackles-per-game
21,22,New England,15.0,15.0,15.0,0,15.0,20.9,2022-09-13,/nfl/stat/assisted-tackles-per-game
22,22,Cincinnati,15.0,15.0,15.0,15.0,0,22.1,2022-09-13,/nfl/stat/assisted-tackles-per-game
23,24,New Orleans,14.0,14.0,14.0,0,14.0,20.4,2022-09-13,/nfl/stat/assisted-tackles-per-game
24,24,Tampa Bay,14.0,14.0,14.0,0,14.0,17.2,2022-09-13,/nfl/stat/assisted-tackles-per-game
25,26,Jacksonville,13.0,13.0,13.0,0,13.0,23.5,2022-09-13,/nfl/stat/assisted-tackles-per-game
26,27,LA Chargers,12.0,12.0,12.0,12.0,0,23.2,2022-09-13,/nfl/stat/assisted-tackles-per-game
27,28,Washington,11.0,11.0,11.0,11.0,0,23.1,2022-09-13,/nfl/stat/assisted-tackles-per-game
28,28,Indianapolis,11.0,11.0,11.0,0,11.0,18.1,2022-09-13,/nfl/stat/assisted-tackles-per-game
29,30,San Francisco,10.0,10.0,10.0,0,10.0,22.3,2022-09-13,/nfl/stat/assisted-tackles-per-game
30,31,Chicago,9.0,9.0,9.0,9.0,0,20.8,2022-09-13,/nfl/stat/assisted-tackles-per-game
31,32,Kansas City,6.0,6.0,6.0,0,6.0,21.3,2022-09-13,/nfl/stat/assisted-tackles-per-game
