,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,43.8,42.3,54.0,50.3,37.2,43.3,2022-12-07,/nfl/stat/pass-attempts-per-game
1,2,LA Chargers,42.7,41.3,47.0,43.4,42.1,39.6,2022-12-07,/nfl/stat/pass-attempts-per-game
2,3,Arizona,39.5,36.7,29.0,38.5,40.5,34.7,2022-12-07,/nfl/stat/pass-attempts-per-game
3,4,Kansas City,39.3,34.3,27.0,43.8,34.8,39.9,2022-12-07,/nfl/stat/pass-attempts-per-game
4,5,Minnesota,38.3,34.3,35.0,36.3,41.2,35.5,2022-12-07,/nfl/stat/pass-attempts-per-game
5,6,Buffalo,37.5,34.0,33.0,36.0,38.3,37.7,2022-12-07,/nfl/stat/pass-attempts-per-game
6,7,Cincinnati,37.0,35.7,31.0,37.8,36.4,33.2,2022-12-07,/nfl/stat/pass-attempts-per-game
7,8,Indianapolis,36.9,34.3,37.0,36.8,37.0,30.6,2022-12-07,/nfl/stat/pass-attempts-per-game
8,9,NY Jets,36.1,36.3,58.0,37.8,34.3,35.5,2022-12-07,/nfl/stat/pass-attempts-per-game
9,10,Miami,35.8,36.0,34.0,34.8,36.8,36.2,2022-12-07,/nfl/stat/pass-attempts-per-game
10,11,Las Vegas,35.7,34.3,30.0,33.6,37.1,37.9,2022-12-07,/nfl/stat/pass-attempts-per-game
11,12,Pittsburgh,35.3,32.7,28.0,32.2,37.4,39.3,2022-12-07,/nfl/stat/pass-attempts-per-game
12,13,Jacksonville,35.0,37.0,34.0,37.8,33.0,35.5,2022-12-07,/nfl/stat/pass-attempts-per-game
13,14,Washington,34.2,30.3,41.0,34.3,34.0,32.4,2022-12-07,/nfl/stat/pass-attempts-per-game
14,15,Green Bay,33.9,31.7,31.0,32.8,34.6,34.6,2022-12-07,/nfl/stat/pass-attempts-per-game
15,16,Houston,33.9,37.0,39.0,32.7,35.2,32.1,2022-12-07,/nfl/stat/pass-attempts-per-game
16,17,Detroit,33.8,34.7,41.0,36.0,30.8,34.9,2022-12-07,/nfl/stat/pass-attempts-per-game
17,18,Denver,33.7,29.3,22.0,36.0,32.0,31.8,2022-12-07,/nfl/stat/pass-attempts-per-game
18,19,LA Rams,33.5,26.0,26.0,35.7,30.4,35.7,2022-12-07,/nfl/stat/pass-attempts-per-game
19,20,New Orleans,33.0,29.0,29.0,31.7,34.1,29.6,2022-12-07,/nfl/stat/pass-attempts-per-game
20,21,Seattle,32.8,36.3,39.0,34.8,31.3,29.1,2022-12-07,/nfl/stat/pass-attempts-per-game
21,22,Cleveland,32.6,33.3,22.0,32.8,32.3,30.6,2022-12-07,/nfl/stat/pass-attempts-per-game
22,23,San Francisco,32.2,35.7,41.0,33.8,30.5,29.4,2022-12-07,/nfl/stat/pass-attempts-per-game
23,24,Dallas,31.1,30.0,30.0,30.3,32.2,38.4,2022-12-07,/nfl/stat/pass-attempts-per-game
24,25,New England,30.7,34.0,36.0,29.0,32.3,31.8,2022-12-07,/nfl/stat/pass-attempts-per-game
25,26,Philadelphia,30.1,31.3,41.0,29.4,31.0,29.8,2022-12-07,/nfl/stat/pass-attempts-per-game
26,27,Baltimore,29.9,34.0,37.0,29.3,30.5,35.9,2022-12-07,/nfl/stat/pass-attempts-per-game
27,28,NY Giants,29.2,36.7,31.0,29.4,28.8,34.9,2022-12-07,/nfl/stat/pass-attempts-per-game
28,29,Carolina,28.0,22.7,19.0,26.7,29.8,35.2,2022-12-07,/nfl/stat/pass-attempts-per-game
29,30,Tennessee,25.1,29.7,26.0,30.0,21.6,31.1,2022-12-07,/nfl/stat/pass-attempts-per-game
30,31,Atlanta,23.1,23.0,24.0,23.0,23.2,33.7,2022-12-07,/nfl/stat/pass-attempts-per-game
31,32,Chicago,21.5,23.7,25.0,22.3,20.7,31.9,2022-12-07,/nfl/stat/pass-attempts-per-game
