,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Las Vegas,75.00%,66.67%,100.00%,100.00%,71.43%,61.90%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
1,1,Minnesota,75.00%,100.00%,0,66.67%,100.00%,54.55%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
2,3,LA Rams,71.43%,100.00%,0,60.00%,100.00%,52.38%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
3,4,Philadelphia,69.23%,71.43%,100.00%,66.67%,71.43%,44.44%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
4,5,Atlanta,66.67%,100.00%,0,0,66.67%,41.67%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
5,5,Tennessee,66.67%,100.00%,0,0.00%,100.00%,60.00%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
6,7,Cleveland,62.50%,57.14%,100.00%,60.00%,66.67%,41.38%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
7,8,Kansas City,60.00%,100.00%,0,100.00%,50.00%,68.75%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
8,8,Buffalo,60.00%,50.00%,33.33%,66.67%,57.14%,57.69%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
9,10,Pittsburgh,57.14%,50.00%,100.00%,100.00%,40.00%,52.17%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
10,11,Arizona,56.52%,42.86%,100.00%,81.82%,33.33%,58.06%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
11,12,Dallas,50.00%,0.00%,0,50.00%,50.00%,57.69%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
12,12,New Orleans,50.00%,50.00%,100.00%,0.00%,100.00%,52.38%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
13,12,NY Jets,50.00%,0.00%,0,37.50%,100.00%,48.28%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
14,12,Tampa Bay,50.00%,50.00%,33.33%,50.00%,50.00%,52.38%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
15,12,Carolina,50.00%,60.00%,0,44.44%,100.00%,41.18%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
16,12,Baltimore,50.00%,66.67%,100.00%,50.00%,0,66.67%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
17,18,Detroit,44.44%,33.33%,0,66.67%,33.33%,51.22%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
18,18,Miami,44.44%,20.00%,0.00%,50.00%,40.00%,54.55%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
19,18,Denver,44.44%,40.00%,33.33%,50.00%,33.33%,57.14%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
20,21,Jacksonville,41.18%,33.33%,50.00%,40.00%,42.86%,58.06%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
21,21,LA Chargers,41.18%,25.00%,33.33%,22.22%,62.50%,64.71%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
22,23,NY Giants,40.00%,0.00%,0.00%,50.00%,33.33%,43.33%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
23,24,Houston,37.50%,25.00%,50.00%,0.00%,50.00%,42.86%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
24,25,Seattle,33.33%,0.00%,0,40.00%,0.00%,36.36%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
25,26,Chicago,28.57%,33.33%,0.00%,25.00%,33.33%,41.67%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
26,26,San Francisco,28.57%,0.00%,0,50.00%,0.00%,47.62%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
27,26,Indianapolis,28.57%,100.00%,100.00%,33.33%,25.00%,62.07%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
28,29,Washington,25.00%,50.00%,0,25.00%,25.00%,50.00%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
29,29,New England,25.00%,0.00%,0.00%,33.33%,0.00%,71.43%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
30,29,Cincinnati,25.00%,0.00%,0.00%,20.00%,33.33%,62.50%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
31,32,Green Bay,22.22%,16.67%,0.00%,40.00%,0.00%,59.09%,2022-10-25,/nfl/stat/fourth-down-conversion-pct
