,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Chargers,2.35%,2.94%,2.50%,1.25%,3.33%,4.40%,2022-10-05,/nfl/stat/qb-sacked-pct
1,2,Detroit,3.18%,3.36%,2.44%,4.31%,0.00%,5.72%,2022-10-05,/nfl/stat/qb-sacked-pct
2,3,Kansas City,3.29%,4.42%,7.50%,2.78%,3.45%,4.43%,2022-10-05,/nfl/stat/qb-sacked-pct
3,4,Cleveland,3.79%,4.12%,2.78%,4.92%,2.82%,8.61%,2022-10-05,/nfl/stat/qb-sacked-pct
4,5,Arizona,3.80%,2.80%,3.03%,4.95%,2.41%,6.16%,2022-10-05,/nfl/stat/qb-sacked-pct
5,6,Minnesota,4.24%,4.55%,7.14%,2.67%,5.56%,4.73%,2022-10-05,/nfl/stat/qb-sacked-pct
6,7,Jacksonville,4.29%,4.17%,14.81%,0.00%,5.45%,5.03%,2022-10-05,/nfl/stat/qb-sacked-pct
7,8,Seattle,4.32%,3.67%,0.00%,5.26%,3.17%,8.50%,2022-10-05,/nfl/stat/qb-sacked-pct
8,9,Tampa Bay,4.32%,3.76%,1.89%,4.08%,4.69%,3.52%,2022-10-05,/nfl/stat/qb-sacked-pct
9,10,Dallas,4.38%,2.20%,3.57%,5.66%,0.00%,5.21%,2022-10-05,/nfl/stat/qb-sacked-pct
10,11,Buffalo,4.49%,4.14%,2.70%,2.44%,5.11%,3.89%,2022-10-05,/nfl/stat/qb-sacked-pct
11,12,Miami,4.76%,3.60%,2.63%,8.62%,2.25%,6.11%,2022-10-05,/nfl/stat/qb-sacked-pct
12,13,NY Jets,4.93%,4.96%,2.63%,5.93%,3.53%,8.08%,2022-10-05,/nfl/stat/qb-sacked-pct
13,14,Pittsburgh,5.84%,7.14%,10.34%,9.23%,2.78%,5.35%,2022-10-05,/nfl/stat/qb-sacked-pct
14,15,Las Vegas,6.06%,3.28%,5.56%,3.95%,7.87%,5.93%,2022-10-05,/nfl/stat/qb-sacked-pct
15,16,San Francisco,6.09%,5.88%,0.00%,1.92%,9.52%,5.92%,2022-10-05,/nfl/stat/qb-sacked-pct
16,17,Tennessee,6.25%,7.69%,12.50%,3.23%,10.00%,7.91%,2022-10-05,/nfl/stat/qb-sacked-pct
17,18,Green Bay,6.29%,5.00%,2.78%,6.25%,6.33%,5.76%,2022-10-05,/nfl/stat/qb-sacked-pct
18,19,Baltimore,6.40%,6.45%,6.45%,3.33%,9.23%,8.53%,2022-10-05,/nfl/stat/qb-sacked-pct
19,20,Atlanta,6.67%,9.72%,5.00%,1.89%,11.54%,6.53%,2022-10-05,/nfl/stat/qb-sacked-pct
20,21,Philadelphia,6.82%,8.08%,7.41%,8.20%,5.63%,5.79%,2022-10-05,/nfl/stat/qb-sacked-pct
21,22,New England,7.09%,7.37%,16.00%,8.57%,6.52%,5.13%,2022-10-05,/nfl/stat/qb-sacked-pct
22,23,Houston,7.19%,7.08%,10.26%,8.86%,5.41%,7.46%,2022-10-05,/nfl/stat/qb-sacked-pct
23,24,New Orleans,8.33%,7.63%,6.67%,13.04%,6.36%,6.84%,2022-10-05,/nfl/stat/qb-sacked-pct
24,25,Denver,8.39%,10.10%,10.71%,9.86%,6.94%,6.88%,2022-10-05,/nfl/stat/qb-sacked-pct
25,26,Carolina,8.59%,7.22%,5.26%,9.28%,6.45%,7.99%,2022-10-05,/nfl/stat/qb-sacked-pct
26,27,Indianapolis,8.88%,11.11%,7.50%,9.76%,8.05%,5.79%,2022-10-05,/nfl/stat/qb-sacked-pct
27,28,Washington,8.99%,10.88%,4.55%,10.64%,7.37%,7.25%,2022-10-05,/nfl/stat/qb-sacked-pct
28,29,Cincinnati,9.25%,7.96%,3.03%,8.60%,10.00%,9.59%,2022-10-05,/nfl/stat/qb-sacked-pct
29,30,LA Rams,9.64%,7.63%,12.73%,9.41%,9.88%,4.83%,2022-10-05,/nfl/stat/qb-sacked-pct
30,31,NY Giants,11.48%,9.38%,5.88%,9.38%,19.23%,6.02%,2022-10-05,/nfl/stat/qb-sacked-pct
31,32,Chicago,19.28%,21.88%,21.43%,17.07%,21.43%,9.67%,2022-10-05,/nfl/stat/qb-sacked-pct
