,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cleveland,57.53%,56.62%,50.06%,54.68%,61.81%,51.34%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
1,2,Philadelphia,56.47%,56.44%,57.75%,63.40%,51.84%,49.60%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
2,3,Cincinnati,55.09%,52.22%,50.03%,57.54%,53.45%,51.17%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
3,4,Washington,52.78%,51.85%,45.56%,51.77%,54.29%,51.22%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
4,5,Kansas City,52.43%,53.45%,51.86%,47.92%,55.44%,51.42%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
5,6,NY Giants,51.87%,50.43%,53.64%,52.52%,50.90%,47.35%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
6,7,Green Bay,51.80%,49.74%,46.36%,54.63%,49.92%,54.38%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
7,8,Denver,51.79%,49.55%,49.28%,53.67%,48.99%,51.34%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
8,9,Arizona,51.68%,54.37%,42.25%,46.99%,58.71%,51.44%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
9,10,New England,51.23%,51.44%,52.47%,50.74%,51.56%,50.68%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
10,11,San Francisco,51.02%,45.14%,50.50%,53.14%,49.60%,50.49%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
11,12,Indianapolis,50.82%,54.40%,50.72%,56.24%,47.20%,53.17%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
12,13,Jacksonville,50.71%,48.23%,47.03%,55.39%,47.58%,45.60%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
13,14,New Orleans,50.59%,52.89%,62.64%,56.57%,46.60%,51.04%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
14,15,Baltimore,50.49%,54.86%,49.97%,51.87%,48.42%,53.67%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
15,16,LA Rams,50.10%,50.63%,50.83%,49.81%,50.53%,49.95%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
16,17,Las Vegas,50.03%,52.50%,48.14%,52.50%,48.39%,49.31%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
17,18,Minnesota,50.01%,52.71%,61.22%,52.25%,46.65%,48.53%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
18,19,LA Chargers,49.77%,46.20%,49.94%,45.07%,52.91%,48.92%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
19,20,Buffalo,49.72%,47.98%,39.78%,46.19%,52.07%,52.35%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
20,21,NY Jets,49.61%,49.19%,51.61%,50.59%,48.13%,45.87%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
21,22,Tennessee,49.17%,48.87%,54.44%,50.29%,48.42%,53.86%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
22,23,Atlanta,48.80%,46.15%,50.94%,48.33%,49.11%,46.94%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
23,24,Detroit,48.62%,49.71%,47.53%,46.27%,52.15%,48.08%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
24,25,Miami,48.02%,42.66%,48.39%,43.19%,51.24%,50.50%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
25,26,Houston,47.81%,49.31%,52.97%,46.31%,48.81%,47.06%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
26,27,Dallas,47.53%,49.50%,49.17%,44.67%,51.83%,50.20%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
27,28,Tampa Bay,46.59%,42.99%,49.06%,42.99%,52.00%,50.33%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
28,29,Pittsburgh,46.31%,50.00%,60.22%,47.01%,45.84%,48.90%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
29,30,Seattle,45.10%,48.49%,37.36%,48.43%,42.88%,42.15%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
30,31,Chicago,44.21%,46.31%,38.78%,48.25%,41.52%,50.55%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
31,32,Carolina,42.30%,45.16%,49.50%,42.85%,40.08%,51.22%,2022-10-11,/nfl/stat/time-of-possession-pct-net-of-ot
