,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,56.84%,48.50%,44.00%,56.64%,57.05%,44.19%,2023-01-04,/nfl/stat/rushing-play-pct
1,2,Atlanta,55.51%,53.54%,55.74%,58.82%,52.14%,39.07%,2023-01-04,/nfl/stat/rushing-play-pct
2,3,Baltimore,51.07%,55.56%,56.00%,52.30%,49.90%,43.63%,2023-01-04,/nfl/stat/rushing-play-pct
3,4,Tennessee,48.70%,45.56%,36.92%,43.76%,53.92%,48.78%,2023-01-04,/nfl/stat/rushing-play-pct
4,5,NY Giants,48.64%,46.56%,60.66%,50.51%,46.12%,39.90%,2023-01-04,/nfl/stat/rushing-play-pct
5,6,Philadelphia,48.48%,39.90%,28.30%,49.02%,47.96%,49.87%,2023-01-04,/nfl/stat/rushing-play-pct
6,7,Cleveland,48.20%,52.72%,56.60%,49.54%,46.80%,46.02%,2023-01-04,/nfl/stat/rushing-play-pct
7,8,Carolina,48.15%,47.93%,36.07%,50.59%,45.07%,41.14%,2023-01-04,/nfl/stat/rushing-play-pct
8,9,Dallas,48.09%,47.27%,43.24%,47.12%,49.26%,40.39%,2023-01-04,/nfl/stat/rushing-play-pct
9,10,San Francisco,47.36%,50.00%,43.55%,49.13%,45.42%,48.39%,2023-01-04,/nfl/stat/rushing-play-pct
10,11,Washington,46.15%,49.23%,54.41%,45.11%,47.12%,44.58%,2023-01-04,/nfl/stat/rushing-play-pct
11,12,New Orleans,45.25%,61.71%,53.03%,47.70%,43.21%,48.53%,2023-01-04,/nfl/stat/rushing-play-pct
12,13,Pittsburgh,44.43%,55.39%,58.57%,44.04%,44.72%,36.56%,2023-01-04,/nfl/stat/rushing-play-pct
13,14,Detroit,44.09%,42.64%,55.71%,43.44%,44.94%,40.44%,2023-01-04,/nfl/stat/rushing-play-pct
14,15,Green Bay,43.06%,47.94%,54.10%,48.13%,38.78%,41.39%,2023-01-04,/nfl/stat/rushing-play-pct
15,16,New England,42.68%,39.88%,36.84%,41.65%,43.61%,45.73%,2023-01-04,/nfl/stat/rushing-play-pct
16,17,Jacksonville,42.34%,47.26%,48.33%,41.58%,42.83%,38.13%,2023-01-04,/nfl/stat/rushing-play-pct
17,18,Buffalo,41.37%,45.90%,53.45%,40.27%,42.04%,40.79%,2023-01-04,/nfl/stat/rushing-play-pct
18,19,Las Vegas,41.04%,40.66%,48.48%,43.79%,38.78%,37.12%,2023-01-04,/nfl/stat/rushing-play-pct
19,20,LA Rams,40.66%,50.97%,54.17%,39.29%,42.67%,40.69%,2023-01-04,/nfl/stat/rushing-play-pct
20,21,Denver,40.16%,40.21%,36.36%,41.96%,38.55%,43.92%,2023-01-04,/nfl/stat/rushing-play-pct
21,22,Seattle,39.94%,40.49%,53.52%,37.65%,42.29%,43.29%,2023-01-04,/nfl/stat/rushing-play-pct
22,23,Houston,39.43%,42.02%,31.34%,38.17%,40.66%,41.58%,2023-01-04,/nfl/stat/rushing-play-pct
23,24,Indianapolis,39.30%,45.41%,48.21%,36.87%,41.07%,47.43%,2023-01-04,/nfl/stat/rushing-play-pct
24,25,Cincinnati,38.32%,35.32%,30.77%,43.60%,34.39%,40.52%,2023-01-04,/nfl/stat/rushing-play-pct
25,26,Miami,37.88%,40.94%,39.13%,39.33%,36.74%,40.29%,2023-01-04,/nfl/stat/rushing-play-pct
26,27,Arizona,37.84%,36.63%,39.13%,37.34%,38.34%,43.56%,2023-01-04,/nfl/stat/rushing-play-pct
27,28,NY Jets,37.71%,32.07%,25.37%,37.92%,37.50%,36.68%,2023-01-04,/nfl/stat/rushing-play-pct
28,29,Kansas City,37.48%,38.38%,27.59%,33.40%,41.54%,37.64%,2023-01-04,/nfl/stat/rushing-play-pct
29,30,LA Chargers,35.14%,43.94%,50.00%,34.61%,35.69%,37.50%,2023-01-04,/nfl/stat/rushing-play-pct
30,31,Minnesota,34.79%,29.44%,35.09%,37.36%,31.21%,41.46%,2023-01-04,/nfl/stat/rushing-play-pct
31,32,Tampa Bay,33.12%,36.20%,34.25%,26.81%,39.42%,33.54%,2023-01-04,/nfl/stat/rushing-play-pct
