,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Pittsburgh,72.3,67.3,62.0,63.5,81.0,63.3,2022-10-05,/nfl/stat/tackles-per-game
1,2,Houston,68.8,61.7,64.0,77.0,60.5,64.6,2022-10-05,/nfl/stat/tackles-per-game
2,3,Carolina,67.5,65.0,71.0,65.3,74.0,58.5,2022-10-05,/nfl/stat/tackles-per-game
3,4,Chicago,67.0,69.7,72.0,61.5,72.5,58.0,2022-10-05,/nfl/stat/tackles-per-game
4,5,Minnesota,66.8,68.7,59.0,68.5,65.0,66.7,2022-10-05,/nfl/stat/tackles-per-game
5,6,Atlanta,65.0,67.3,70.0,64.0,66.0,65.9,2022-10-05,/nfl/stat/tackles-per-game
6,7,Miami,63.5,65.0,58.0,71.0,56.0,60.1,2022-10-05,/nfl/stat/tackles-per-game
7,8,Seattle,63.3,63.3,65.0,58.0,68.5,72.4,2022-10-05,/nfl/stat/tackles-per-game
8,9,Detroit,62.8,61.7,60.0,64.7,57.0,62.6,2022-10-05,/nfl/stat/tackles-per-game
9,10,New Orleans,62.0,60.7,61.0,62.0,62.0,58.1,2022-10-05,/nfl/stat/tackles-per-game
10,11,Las Vegas,61.8,58.7,46.0,60.0,63.5,63.1,2022-10-05,/nfl/stat/tackles-per-game
11,11,NY Jets,61.8,66.7,68.0,54.0,69.5,66.0,2022-10-05,/nfl/stat/tackles-per-game
12,11,Tampa Bay,61.8,65.7,74.0,68.0,55.5,57.5,2022-10-05,/nfl/stat/tackles-per-game
13,14,Kansas City,61.5,65.3,48.0,68.0,59.3,59.0,2022-10-05,/nfl/stat/tackles-per-game
14,15,Dallas,61.3,60.3,63.0,63.7,54.0,57.8,2022-10-05,/nfl/stat/tackles-per-game
15,15,Tennessee,61.3,59.7,67.0,62.5,60.0,56.8,2022-10-05,/nfl/stat/tackles-per-game
16,17,LA Rams,60.8,60.7,50.0,61.0,60.5,64.0,2022-10-05,/nfl/stat/tackles-per-game
17,18,NY Giants,60.5,61.3,65.0,61.3,58.0,68.1,2022-10-05,/nfl/stat/tackles-per-game
18,19,New England,60.0,62.3,75.0,52.0,62.7,59.1,2022-10-05,/nfl/stat/tackles-per-game
19,20,San Francisco,58.5,62.0,64.0,55.5,61.5,60.2,2022-10-05,/nfl/stat/tackles-per-game
20,20,Indianapolis,58.5,58.3,56.0,53.5,63.5,58.9,2022-10-05,/nfl/stat/tackles-per-game
21,22,Baltimore,58.0,54.3,46.0,53.0,63.0,55.8,2022-10-05,/nfl/stat/tackles-per-game
22,23,Jacksonville,56.8,56.7,83.0,41.0,62.0,62.6,2022-10-05,/nfl/stat/tackles-per-game
23,24,Denver,56.5,57.3,71.0,50.5,62.5,56.9,2022-10-05,/nfl/stat/tackles-per-game
24,25,LA Chargers,56.0,58.3,53.0,61.0,51.0,63.4,2022-10-05,/nfl/stat/tackles-per-game
25,25,Green Bay,56.0,53.3,66.0,55.5,56.5,54.2,2022-10-05,/nfl/stat/tackles-per-game
26,27,Cincinnati,55.5,56.3,53.0,53.0,58.0,60.8,2022-10-05,/nfl/stat/tackles-per-game
27,28,Washington,54.5,56.3,56.0,54.5,54.5,60.4,2022-10-05,/nfl/stat/tackles-per-game
28,29,Buffalo,54.0,50.0,64.0,47.0,56.3,55.6,2022-10-05,/nfl/stat/tackles-per-game
29,30,Arizona,52.8,49.3,47.0,53.5,52.0,58.4,2022-10-05,/nfl/stat/tackles-per-game
30,31,Philadelphia,51.5,51.0,38.0,43.0,60.0,65.5,2022-10-05,/nfl/stat/tackles-per-game
31,32,Cleveland,46.8,47.7,46.0,48.5,45.0,58.8,2022-10-05,/nfl/stat/tackles-per-game
