,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,3.3,3.0,4.0,3.0,3.5,4.7,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
1,2,Buffalo,3.5,4.0,5.0,2.0,4.0,4.2,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
2,2,Philadelphia,3.5,2.7,4.0,3.0,4.0,5.1,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
3,4,Jacksonville,3.8,3.3,6.0,1.0,4.7,5.8,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
4,5,Tampa Bay,4.0,4.7,8.0,5.5,2.5,4.8,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
5,5,Minnesota,4.0,4.7,5.0,3.5,4.5,5.5,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
6,7,Las Vegas,4.3,4.0,5.0,4.0,4.5,5.8,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
7,8,Cincinnati,4.5,4.3,5.0,5.0,4.0,4.9,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
8,9,Dallas,4.8,4.3,3.0,4.7,5.0,5.0,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
9,9,Chicago,4.8,5.3,5.0,4.0,5.5,5.3,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
10,9,Miami,4.8,5.7,6.0,3.0,6.5,4.9,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
11,9,Denver,4.8,5.0,7.0,4.0,5.5,4.4,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
12,9,Green Bay,4.8,4.3,6.0,4.5,5.0,4.4,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
13,9,Indianapolis,4.8,4.7,5.0,4.5,5.0,4.6,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
14,15,Pittsburgh,5.0,4.7,5.0,4.5,5.5,5.5,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
15,15,Kansas City,5.0,5.3,6.0,5.0,5.0,4.9,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
16,15,Baltimore,5.0,5.7,5.0,6.0,4.0,5.0,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
17,18,NY Jets,5.3,5.3,4.0,5.5,5.0,6.4,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
18,18,Cleveland,5.3,5.3,6.0,5.0,5.5,5.0,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
19,18,New England,5.3,5.3,5.0,7.0,4.7,4.4,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
20,18,NY Giants,5.3,5.3,5.0,5.3,5.0,5.5,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
21,18,LA Rams,5.3,5.0,5.0,5.5,5.0,4.8,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
22,23,Tennessee,5.5,6.0,4.0,5.0,6.0,5.0,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
23,23,Houston,5.5,5.3,6.0,6.0,5.0,5.8,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
24,23,Arizona,5.5,4.7,3.0,6.5,4.5,4.8,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
25,23,Carolina,5.5,5.0,6.0,5.3,6.0,5.4,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
26,27,Seattle,5.8,6.3,7.0,5.0,6.5,4.9,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
27,28,Atlanta,6.0,6.0,5.0,5.5,6.5,5.7,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
28,28,New Orleans,6.0,6.0,7.0,5.0,6.3,4.6,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
29,28,LA Chargers,6.0,6.3,5.0,6.5,5.5,5.6,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
30,31,Washington,6.3,6.3,7.0,5.5,7.0,5.4,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
31,32,Detroit,6.8,6.7,9.0,7.3,5.0,5.9,2022-10-05,/nfl/stat/opponent-kickoffs-per-game
