,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Arizona,0.5,0.3,0.0,0.6,0.4,0.1,2022-11-16,/nfl/stat/other-touchdowns-per-game
1,2,New England,0.3,0.3,1.0,0.5,0.2,0.2,2022-11-16,/nfl/stat/other-touchdowns-per-game
2,3,Atlanta,0.3,0.3,0.0,0.4,0.2,0.1,2022-11-16,/nfl/stat/other-touchdowns-per-game
3,3,Carolina,0.3,0.0,0.0,0.3,0.3,0.1,2022-11-16,/nfl/stat/other-touchdowns-per-game
4,5,Dallas,0.2,0.3,0.0,0.2,0.3,0.5,2022-11-16,/nfl/stat/other-touchdowns-per-game
5,5,Las Vegas,0.2,0.0,0.0,0.5,0.0,0.0,2022-11-16,/nfl/stat/other-touchdowns-per-game
6,5,San Francisco,0.2,0.0,0.0,0.3,0.2,0.2,2022-11-16,/nfl/stat/other-touchdowns-per-game
7,8,Miami,0.2,0.3,0.0,0.2,0.2,0.4,2022-11-16,/nfl/stat/other-touchdowns-per-game
8,8,Seattle,0.2,0.0,0.0,0.0,0.3,0.1,2022-11-16,/nfl/stat/other-touchdowns-per-game
9,10,Pittsburgh,0.1,0.0,0.0,0.0,0.2,0.1,2022-11-16,/nfl/stat/other-touchdowns-per-game
10,10,Detroit,0.1,0.3,1.0,0.0,0.3,0.0,2022-11-16,/nfl/stat/other-touchdowns-per-game
11,10,NY Jets,0.1,0.0,0.0,0.0,0.3,0.1,2022-11-16,/nfl/stat/other-touchdowns-per-game
12,10,Tennessee,0.1,0.0,0.0,0.3,0.0,0.2,2022-11-16,/nfl/stat/other-touchdowns-per-game
13,10,Cleveland,0.1,0.0,0.0,0.2,0.0,0.1,2022-11-16,/nfl/stat/other-touchdowns-per-game
14,10,Kansas City,0.1,0.0,0.0,0.2,0.0,0.2,2022-11-16,/nfl/stat/other-touchdowns-per-game
15,10,Buffalo,0.1,0.0,0.0,0.3,0.0,0.1,2022-11-16,/nfl/stat/other-touchdowns-per-game
16,10,Baltimore,0.1,0.0,0.0,0.3,0.0,0.1,2022-11-16,/nfl/stat/other-touchdowns-per-game
17,10,Philadelphia,0.1,0.0,0.0,0.0,0.3,0.3,2022-11-16,/nfl/stat/other-touchdowns-per-game
18,10,Minnesota,0.1,0.3,1.0,0.0,0.2,0.2,2022-11-16,/nfl/stat/other-touchdowns-per-game
19,20,Washington,0.1,0.3,1.0,0.0,0.2,0.2,2022-11-16,/nfl/stat/other-touchdowns-per-game
20,20,Jacksonville,0.1,0.0,0.0,0.0,0.2,0.2,2022-11-16,/nfl/stat/other-touchdowns-per-game
21,20,Tampa Bay,0.1,0.0,0.0,0.0,0.2,0.1,2022-11-16,/nfl/stat/other-touchdowns-per-game
22,20,Green Bay,0.1,0.0,0.0,0.0,0.2,0.1,2022-11-16,/nfl/stat/other-touchdowns-per-game
23,24,New Orleans,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-16,/nfl/stat/other-touchdowns-per-game
24,24,Chicago,0.0,0.0,0.0,0.0,0.0,0.2,2022-11-16,/nfl/stat/other-touchdowns-per-game
25,24,Houston,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-16,/nfl/stat/other-touchdowns-per-game
26,24,Denver,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-16,/nfl/stat/other-touchdowns-per-game
27,24,LA Chargers,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-16,/nfl/stat/other-touchdowns-per-game
28,24,NY Giants,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-16,/nfl/stat/other-touchdowns-per-game
29,24,LA Rams,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-16,/nfl/stat/other-touchdowns-per-game
30,24,Cincinnati,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-16,/nfl/stat/other-touchdowns-per-game
31,24,Indianapolis,0.0,0.0,0.0,0.0,0.0,0.2,2022-11-16,/nfl/stat/other-touchdowns-per-game
