,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,0.0,0.0,0.0,0.0,0.0,0.1,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
1,1,San Francisco,0.0,0.0,0.0,0.0,0.0,0.2,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
2,1,NY Jets,0.0,0.0,0.0,0.0,0.0,0.1,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
3,1,Cleveland,0.0,0.0,0.0,0.0,0.0,0.1,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
4,1,Denver,0.0,0.0,0.0,0.0,0.0,0.2,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
5,1,Carolina,0.0,0.0,0.0,0.0,0.0,0.1,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
6,7,Dallas,0.1,0.0,0.0,0.1,0.0,0.2,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
7,7,Pittsburgh,0.1,0.0,0.0,0.0,0.1,0.0,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
8,7,Houston,0.1,0.0,0.0,0.2,0.0,0.2,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
9,7,Tampa Bay,0.1,0.0,0.0,0.2,0.0,0.2,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
10,7,Arizona,0.1,0.3,0.0,0.1,0.0,0.2,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
11,7,New England,0.1,0.0,0.0,0.0,0.1,0.0,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
12,7,Kansas City,0.1,0.0,0.0,0.0,0.1,0.2,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
13,7,Buffalo,0.1,0.3,0.0,0.0,0.1,0.2,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
14,7,LA Chargers,0.1,0.0,0.0,0.2,0.0,0.2,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
15,7,NY Giants,0.1,0.0,0.0,0.0,0.2,0.0,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
16,7,LA Rams,0.1,0.0,0.0,0.1,0.0,0.2,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
17,7,Green Bay,0.1,0.0,0.0,0.0,0.1,0.2,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
18,7,Cincinnati,0.1,0.0,0.0,0.0,0.1,0.1,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
19,7,Baltimore,0.1,0.3,0.0,0.0,0.1,0.1,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
20,7,Philadelphia,0.1,0.3,1.0,0.0,0.2,0.1,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
21,7,Minnesota,0.1,0.0,0.0,0.0,0.2,0.3,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
22,23,New Orleans,0.2,0.0,0.0,0.0,0.3,0.1,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
23,23,Las Vegas,0.2,0.0,0.0,0.4,0.0,0.2,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
24,23,Detroit,0.2,0.3,0.0,0.3,0.0,0.1,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
25,23,Chicago,0.2,0.3,1.0,0.2,0.1,0.1,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
26,23,Miami,0.2,0.0,0.0,0.2,0.1,0.0,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
27,23,Indianapolis,0.2,0.3,0.0,0.3,0.0,0.3,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
28,29,Atlanta,0.2,0.0,0.0,0.3,0.2,0.3,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
29,29,Tennessee,0.2,0.0,0.0,0.2,0.3,0.1,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
30,29,Seattle,0.2,0.0,0.0,0.0,0.4,0.1,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
31,32,Jacksonville,0.3,0.7,1.0,0.2,0.4,0.1,2022-12-14,/nfl/stat/opponent-two-point-conversions-per-game
