,Rank,Player,Team,Pos,Value,asof,url
0,1,David Andrews,New England Patriots,C,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
1,1,Amare Barno,Carolina Panthers,DE,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
2,1,A.J. Cann,Houston Texans,OL,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
3,1,Jack Sanborn,Chicago Bears,LB,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
4,1,Micah Hyde,Buffalo Bills,S,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
5,1,Anthony Schwartz,Cleveland Browns,WR,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
6,1,Ashtyn Davis,New York Jets,S,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
7,1,Justin Herbert,Los Angeles Chargers,QB,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
8,1,Stone Smartt,Los Angeles Chargers,TE,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
9,1,Linval Joseph,Philadelphia Eagles,DT,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
10,1,Will Clapp,Los Angeles Chargers,C,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
11,1,Ross Matiscik,Jacksonville Jaguars,LS,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
12,1,Ifeatu Melifonwu,Detroit Lions,S,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
13,1,Nik Needham,Miami Dolphins,CB,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
14,1,Jeremiah Kolone,Los Angeles Rams,G,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
15,1,Sam Darnold,Carolina Panthers,QB,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
16,1,Myles Bryant,New England Patriots,DB,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
17,1,Brian Allen,Los Angeles Rams,C,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
18,1,Jonathan Williams,Washington Commanders,RB,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
19,1,Will Harris,Detroit Lions,CB,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
20,1,Tremayne Anchrum Jr.,Los Angeles Rams,T,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
21,1,Kadarius Toney,Kansas City Chiefs,WR,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
22,1,Kwon Alexander,New York Jets,LB,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
23,1,Marcus Mariota,Atlanta Falcons,QB,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
24,1,DeMarvin Leal,Pittsburgh Steelers,DE,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
25,1,Michael Palardy,New England Patriots,P,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
26,1,Christian Darrisaw,Minnesota Vikings,T,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
27,1,Jason Pierre-Paul,Baltimore Ravens,LB,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
28,1,Kerby Joseph,Detroit Lions,S,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
29,1,Miller Forristall,Cleveland Browns,TE,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
30,1,Alex Leatherwood,Chicago Bears,OL,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
31,1,Josh Ross,Baltimore Ravens,LB,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
32,1,Morgan Cox,Tennessee Titans,LS,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
33,1,Ty Summers,Jacksonville Jaguars,LB,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
34,1,KaVontae Turpin,Dallas Cowboys,WR,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
35,1,Cameron Dantzler Sr.,Minnesota Vikings,CB,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
36,1,Ty Chandler,Minnesota Vikings,RB,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
37,1,Orlando Brown,Kansas City Chiefs,T,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
38,1,Jalen Reeves-Maybin,Houston Texans,LB,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
39,1,Josh Oliver,Baltimore Ravens,TE,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
40,1,Zech McPhearson,Philadelphia Eagles,CB,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
41,1,KC McDermott,Houston Texans,OL,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
42,1,Dan Skipper,Detroit Lions,T,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
43,1,Clelin Ferrell,Las Vegas Raiders,DE,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
44,1,K'Von Wallace,Philadelphia Eagles,S,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
45,1,Tre' McKitty,Los Angeles Chargers,TE,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
46,1,Will Parks,New York Jets,S,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
47,1,Juston Burris,Carolina Panthers,S,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
48,1,Kyle Hamilton,Baltimore Ravens,S,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
49,1,Anthony Barr,Dallas Cowboys,LB,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
50,1,Jonathan Harris,Denver Broncos,DL,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
51,1,Chris Hubbard,Cleveland Browns,T,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
52,1,Jesse Luketa,Arizona Cardinals,LB,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
53,1,Grayland Arnold,Houston Texans,DB,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
54,1,Jedrick Wills Jr.,Cleveland Browns,T,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
55,1,Lawrence Guy Sr.,New England Patriots,DL,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
56,1,Joel Iyiegbuniwe,Carolina Panthers,LB,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
57,1,Rodrigo Blankenship,Arizona Cardinals,K,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
58,1,AJ Arcuri,Los Angeles Rams,T,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
59,1,Josh Thompson,Tennessee Titans,DB,0,2022-11-23 18:36:23.794253,/nfl/player-stat/kickoff-return-faircatches
