,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,8.8,9.3,14.0,7.0,10.5,3.4,2022-10-05,/nfl/stat/1st-quarter-points-per-game
1,2,Kansas City,8.5,6.7,14.0,0.0,11.3,7.2,2022-10-05,/nfl/stat/1st-quarter-points-per-game
2,3,Detroit,8.0,8.3,6.0,8.3,7.0,2.4,2022-10-05,/nfl/stat/1st-quarter-points-per-game
3,4,Baltimore,7.8,9.3,14.0,10.5,5.0,3.0,2022-10-05,/nfl/stat/1st-quarter-points-per-game
4,4,Seattle,7.8,8.0,14.0,8.5,7.0,4.8,2022-10-05,/nfl/stat/1st-quarter-points-per-game
5,6,Cincinnati,6.8,8.0,7.0,5.0,8.5,4.2,2022-10-05,/nfl/stat/1st-quarter-points-per-game
6,7,Jacksonville,6.0,7.0,14.0,7.0,5.7,2.8,2022-10-05,/nfl/stat/1st-quarter-points-per-game
7,7,Buffalo,6.0,5.7,3.0,7.0,5.7,6.5,2022-10-05,/nfl/stat/1st-quarter-points-per-game
8,9,Dallas,5.8,6.7,3.0,6.7,3.0,7.2,2022-10-05,/nfl/stat/1st-quarter-points-per-game
9,9,Atlanta,5.8,6.7,10.0,6.5,5.0,3.2,2022-10-05,/nfl/stat/1st-quarter-points-per-game
10,9,Chicago,5.8,7.7,6.0,5.0,6.5,2.8,2022-10-05,/nfl/stat/1st-quarter-points-per-game
11,12,San Francisco,5.0,6.7,7.0,6.5,3.5,4.5,2022-10-05,/nfl/stat/1st-quarter-points-per-game
12,12,LA Rams,5.0,6.7,3.0,3.5,6.5,4.1,2022-10-05,/nfl/stat/1st-quarter-points-per-game
13,14,Las Vegas,4.0,4.3,3.0,5.0,3.0,3.8,2022-10-05,/nfl/stat/1st-quarter-points-per-game
14,15,Cleveland,3.5,4.7,0.0,7.0,0.0,4.0,2022-10-05,/nfl/stat/1st-quarter-points-per-game
15,15,Minnesota,3.5,2.3,7.0,3.5,3.5,5.1,2022-10-05,/nfl/stat/1st-quarter-points-per-game
16,17,Miami,3.3,3.3,3.0,5.0,1.5,5.5,2022-10-05,/nfl/stat/1st-quarter-points-per-game
17,17,Denver,3.3,3.3,7.0,1.5,5.0,3.2,2022-10-05,/nfl/stat/1st-quarter-points-per-game
18,17,LA Chargers,3.3,3.3,7.0,1.5,5.0,4.8,2022-10-05,/nfl/stat/1st-quarter-points-per-game
19,17,NY Giants,3.3,4.3,7.0,4.3,0.0,2.1,2022-10-05,/nfl/stat/1st-quarter-points-per-game
20,21,Tampa Bay,3.0,2.0,3.0,3.0,3.0,6.5,2022-10-05,/nfl/stat/1st-quarter-points-per-game
21,22,Pittsburgh,2.5,0.0,0.0,0.0,5.0,2.1,2022-10-05,/nfl/stat/1st-quarter-points-per-game
22,22,New Orleans,2.5,1.0,0.0,3.0,2.3,2.4,2022-10-05,/nfl/stat/1st-quarter-points-per-game
23,22,Houston,2.5,3.3,0.0,0.0,5.0,3.5,2022-10-05,/nfl/stat/1st-quarter-points-per-game
24,22,Green Bay,2.5,3.3,0.0,1.5,3.5,3.2,2022-10-05,/nfl/stat/1st-quarter-points-per-game
25,22,Indianapolis,2.5,2.3,0.0,3.5,1.5,6.3,2022-10-05,/nfl/stat/1st-quarter-points-per-game
26,27,NY Jets,2.3,3.0,3.0,3.0,1.5,3.5,2022-10-05,/nfl/stat/1st-quarter-points-per-game
27,28,Washington,1.8,0.0,0.0,3.5,0.0,3.4,2022-10-05,/nfl/stat/1st-quarter-points-per-game
28,28,Carolina,1.8,2.3,0.0,2.3,0.0,5.6,2022-10-05,/nfl/stat/1st-quarter-points-per-game
29,28,Philadelphia,1.8,2.3,0.0,3.5,0.0,4.9,2022-10-05,/nfl/stat/1st-quarter-points-per-game
30,31,New England,1.5,2.0,3.0,0.0,2.0,4.3,2022-10-05,/nfl/stat/1st-quarter-points-per-game
31,32,Arizona,0.0,0.0,0.0,0.0,0.0,5.9,2022-10-05,/nfl/stat/1st-quarter-points-per-game
