,Rank,Player,Team,Pos,Value,asof,url
0,1,Jason Myers,Seattle Seahawks,K,8,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
1,1,Graham Gano,New York Giants,K,8,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
2,3,Eddy Pineiro,Carolina Panthers,K,7,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
3,3,Tyler Bass,Buffalo Bills,K,7,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
4,5,Dustin Hopkins,Los Angeles Chargers,K,6,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
5,5,Wil Lutz,New Orleans Saints,K,6,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
6,7,Daniel Carlson,Las Vegas Raiders,K,5,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
7,7,Nick Folk,New England Patriots,K,5,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
8,7,Cade York,Cleveland Browns,K,5,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
9,10,Justin Tucker,Baltimore Ravens,K,4,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
10,10,Greg Zuerlein,New York Jets,K,4,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
11,12,Chris Boswell,Pittsburgh Steelers,K,3,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
12,12,Jake Elliott,Philadelphia Eagles,K,3,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
13,12,Brett Maher,Dallas Cowboys,K,3,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
14,12,Matt Prater,Arizona Cardinals,K,3,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
15,12,Brandon McManus,Denver Broncos,K,3,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
16,12,Ryan Succop,Tampa Bay Buccaneers,K,3,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
17,12,Ka'imi Fairbairn,Houston Texans,K,3,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
18,19,Cairo Santos,Chicago Bears,K,2,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
19,19,Mason Crosby,Green Bay Packers,K,2,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
20,19,Greg Joseph,Minnesota Vikings,K,2,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
21,19,Matt Ammendola,Houston Texans,K,2,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
22,19,Riley Patterson,Jacksonville Jaguars,K,2,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
23,19,Robbie Gould,San Francisco 49ers,K,2,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
24,19,Joey Slye,Washington Commanders,K,2,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
25,26,Chase McLaughlin,Indianapolis Colts,K,1,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
26,26,Harrison Butker,Kansas City Chiefs,K,1,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
27,26,Randy Bullock,Tennessee Titans,K,1,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
28,26,Younghoe Koo,Atlanta Falcons,K,1,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
29,26,Michael Badgley,Jacksonville Jaguars,K,1,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
30,26,Matt Gay,Los Angeles Rams,K,1,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
31,26,Austin Seibert,Detroit Lions,K,1,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
32,26,Matthew Wright,Jacksonville Jaguars,K,1,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
33,34,Pat O'Donnell,Green Bay Packers,P,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
34,34,Yannick Ngakoue,Indianapolis Colts,DE,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
35,34,Andy Dalton,New Orleans Saints,QB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
36,34,Taylor Moton,Carolina Panthers,T,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
37,34,Dean Marlowe,Atlanta Falcons,S,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
38,34,Ross Dwelley,San Francisco 49ers,TE,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
39,34,Chris Jackson,Tennessee Titans,DB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
40,34,K'Lavon Chaisson,Jacksonville Jaguars,LB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
41,34,M.J. Stewart,Houston Texans,DB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
42,34,Anfernee Jennings,New England Patriots,LB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
43,34,Quintin Morris,Buffalo Bills,TE,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
44,34,Pierre Strong Jr.,New England Patriots,RB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
45,34,Easton Stick,Los Angeles Chargers,QB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
46,34,Josh Sweat,Philadelphia Eagles,DE,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
47,34,Noah Fant,Seattle Seahawks,TE,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
48,34,Anthony Schwartz,Cleveland Browns,WR,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
49,34,Marlon Humphrey,Baltimore Ravens,CB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
50,34,Neville Gallimore,Dallas Cowboys,DT,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
51,34,Ian Book,Philadelphia Eagles,QB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
52,34,Michael Schofield,Chicago Bears,OL,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
53,34,Benjamin St-Juste,Washington Commanders,CB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
54,34,Kenny Clark,Green Bay Packers,DL,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
55,34,Paulson Adebo,New Orleans Saints,CB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
56,34,Caleb Johnson,Jacksonville Jaguars,LB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
57,34,Kerry Hyder Jr.,San Francisco 49ers,DL,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
58,34,Chris Harris Jr.,New Orleans Saints,DB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
59,34,Christian Kuntz,Pittsburgh Steelers,LS,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
60,34,Michael Dunn,Cleveland Browns,G,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
61,34,Dre Greenlaw,San Francisco 49ers,LB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
62,34,Feleipe Franks,Atlanta Falcons,TE,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
63,34,Patrick Queen,Baltimore Ravens,LB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
64,34,Jakob Johnson,Las Vegas Raiders,FB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
65,34,Josh Jacobs,Las Vegas Raiders,RB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
66,34,Darrick Forrest,Washington Commanders,S,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
67,34,Matthew Orzech,Los Angeles Rams,LS,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
68,34,John Franklin-Myers,New York Jets,DL,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
69,34,Robert Hunt,Miami Dolphins,G,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
70,34,Jonathon Cooper,Denver Broncos,LB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
71,34,Kerby Joseph,Detroit Lions,S,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
72,34,Denzel Ward,Cleveland Browns,CB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
73,34,Tommy Kraemer,Detroit Lions,G,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
74,34,Connor McGovern,New York Jets,C,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
75,34,Dennis Houston,Dallas Cowboys,WR,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
76,34,Nickell Robey-Coleman,Las Vegas Raiders,DB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
77,34,Alex Anzalone,Detroit Lions,LB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
78,34,Theo Jackson,Minnesota Vikings,DB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
79,34,Dieter Eiselen,Chicago Bears,OL,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
80,34,Khalil Mack,Los Angeles Chargers,LB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
81,34,Evan Engram,Jacksonville Jaguars,TE,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
82,34,Patrick Scales,Chicago Bears,LS,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
83,34,Brandon Copeland,Baltimore Ravens,LB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
84,34,Emmanuel Ogbah,Miami Dolphins,DE,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
85,34,Danny Pinter,Indianapolis Colts,G,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
86,34,Roy Lopez,Houston Texans,DL,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
87,34,Jonathan Ford,Green Bay Packers,DL,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
88,34,Mason Rudolph,Pittsburgh Steelers,QB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
89,34,Bravvion Roy,Carolina Panthers,DT,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
90,34,Tee Higgins,Cincinnati Bengals,WR,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
91,34,Anthony Pittman,Detroit Lions,LB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
92,34,Cullen Gillaspia,Seattle Seahawks,RB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
93,34,D.J. Jones,Denver Broncos,DT,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
94,34,Jesse Luketa,Arizona Cardinals,LB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
95,34,Leighton Vander Esch,Dallas Cowboys,LB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
96,34,Rasheem Green,Houston Texans,DL,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
97,34,Isaiahh Loudermilk,Pittsburgh Steelers,DE,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
98,34,Shaquil Barrett,Tampa Bay Buccaneers,LB,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
99,34,Raleigh Webb,New England Patriots,WR,0,2022-10-25 10:52:12.792260,/nfl/player-stat/field-goals-attempted-30-to-39
