,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,53.4,54.7,50.0,54.9,52.3,44.1,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
1,2,Kansas City,52.2,60.6,66.3,51.1,53.8,46.1,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
2,3,Jacksonville,50.4,52.9,44.3,53.9,48.4,47.0,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
3,4,Las Vegas,50.0,46.7,49.3,52.4,48.2,50.0,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
4,5,LA Rams,49.6,50.0,52.0,48.9,50.3,44.2,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
5,6,Seattle,49.2,48.2,44.3,48.1,50.3,46.9,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
6,7,Cleveland,49.1,53.8,55.0,48.0,50.1,43.0,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
7,8,Dallas,49.0,50.8,52.3,49.0,49.1,48.7,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
8,9,Houston,49.0,50.1,49.3,48.5,49.5,46.7,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
9,10,Tampa Bay,49.0,48.8,52.3,51.4,46.9,43.3,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
10,11,Carolina,48.9,48.2,53.5,49.3,48.5,43.6,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
11,12,Detroit,48.7,49.8,48.0,50.6,46.6,49.2,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
12,13,Buffalo,48.4,48.6,49.6,48.6,48.1,42.9,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
13,14,Minnesota,47.6,50.8,53.0,47.5,47.7,46.5,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
14,15,New Orleans,47.4,45.6,43.7,46.1,48.4,47.7,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
15,16,NY Jets,47.1,46.4,44.4,47.1,47.1,46.8,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
16,17,Washington,47.0,43.8,44.2,47.3,46.7,48.1,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
17,18,Arizona,47.0,47.6,48.5,47.3,46.6,48.8,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
18,19,Chicago,46.9,44.3,39.0,44.8,48.5,46.2,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
19,20,NY Giants,46.8,44.6,40.2,45.2,50.2,44.4,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
20,21,Miami,46.8,48.8,46.7,46.7,46.9,44.7,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
21,22,Baltimore,46.7,48.0,41.3,45.5,47.8,44.4,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
22,23,Atlanta,46.3,44.2,45.7,47.6,44.8,46.1,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
23,24,Denver,46.2,47.0,47.6,45.4,47.0,46.0,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
24,25,Philadelphia,45.4,43.1,35.0,45.5,45.4,43.7,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
25,26,Green Bay,44.9,45.1,44.7,46.3,44.0,46.6,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
26,27,Indianapolis,44.8,47.7,39.7,48.2,42.9,44.5,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
27,28,Cincinnati,44.6,45.8,41.0,43.1,45.6,45.6,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
28,29,San Francisco,44.2,44.3,44.7,40.8,47.7,44.6,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
29,30,Pittsburgh,44.0,42.0,37.0,43.7,44.3,44.0,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
30,31,LA Chargers,43.4,42.1,44.0,45.8,41.5,45.2,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
31,32,New England,42.4,41.8,42.2,42.9,42.0,47.3,2022-12-14,/nfl/stat/gross-yards-per-successful-punt
