,Rank,Player,Team,Pos,Value,asof,url
0,1,Daniel Carlson,Las Vegas Raiders,K,7,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
1,1,Brett Maher,Dallas Cowboys,K,7,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
2,3,Chase McLaughlin,Indianapolis Colts,K,6,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
3,3,Justin Tucker,Baltimore Ravens,K,6,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
4,5,Graham Gano,New York Giants,K,5,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
5,5,Evan McPherson,Cincinnati Bengals,K,5,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
6,5,Jason Myers,Seattle Seahawks,K,5,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
7,5,Greg Zuerlein,New York Jets,K,5,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
8,5,Chris Boswell,Pittsburgh Steelers,K,5,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
9,10,Cairo Santos,Chicago Bears,K,4,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
10,10,Brandon McManus,Denver Broncos,K,4,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
11,10,Cade York,Cleveland Browns,K,4,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
12,10,Younghoe Koo,Atlanta Falcons,K,4,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
13,14,Wil Lutz,New Orleans Saints,K,3,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
14,14,Ka'imi Fairbairn,Houston Texans,K,3,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
15,14,Joey Slye,Washington Commanders,K,3,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
16,14,Harrison Butker,Kansas City Chiefs,K,3,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
17,18,Nick Folk,New England Patriots,K,2,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
18,18,Matt Gay,Los Angeles Rams,K,2,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
19,18,Ryan Succop,Tampa Bay Buccaneers,K,2,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
20,18,Matthew Wright,Pittsburgh Steelers,K,2,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
21,18,Robbie Gould,San Francisco 49ers,K,2,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
22,18,Michael Badgley,Detroit Lions,K,2,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
23,18,Jake Elliott,Philadelphia Eagles,K,2,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
24,18,Tyler Bass,Buffalo Bills,K,2,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
25,26,Greg Joseph,Minnesota Vikings,K,1,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
26,26,Riley Patterson,Jacksonville Jaguars,K,1,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
27,26,Rodrigo Blankenship,Arizona Cardinals,K,1,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
28,26,Eddy Pineiro,Carolina Panthers,K,1,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
29,30,Dare Ogunbowale,Houston Texans,RB,0,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
30,30,Davis Webb,New York Giants,QB,0,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
31,30,Justin Jackson,Detroit Lions,RB,0,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
32,30,J.J. Taylor,New England Patriots,RB,0,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
33,30,Dean Marlowe,Buffalo Bills,S,0,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
34,30,Cam Sample,Cincinnati Bengals,DE,0,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
35,30,DeMarvin Leal,Pittsburgh Steelers,DE,0,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
36,30,Taylor Bertolet,Carolina Panthers,KR,0,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
37,30,Deebo Samuel,San Francisco 49ers,WR,0,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
38,30,Jake Hanson,Green Bay Packers,C,0,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
39,30,Rashawn Slater,Los Angeles Chargers,T,0,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
40,30,Greedy Williams,Cleveland Browns,CB,0,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
41,30,James Bradberry,Philadelphia Eagles,CB,0,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
42,30,Deadrin Senat,Tampa Bay Buccaneers,DL,0,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
43,30,Christian Kirk,Jacksonville Jaguars,WR,0,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
44,30,Quintez Cephus,Detroit Lions,WR,0,2022-11-30 02:28:00.523399,/nfl/player-stat/field-goals-succeeded-50-plus
