,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,3.8,2.7,4.0,3.7,3.8,4.7,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
1,2,Buffalo,4.2,4.7,3.0,3.8,4.4,4.2,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
2,2,Philadelphia,4.2,5.0,3.0,4.3,4.0,5.1,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
3,4,Tampa Bay,4.3,4.7,5.0,4.8,3.8,4.8,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
4,5,Dallas,4.4,3.7,5.0,4.4,4.4,5.0,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
5,5,NY Jets,4.4,4.0,6.0,4.8,4.0,6.4,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
6,7,New England,4.5,4.7,5.0,4.0,5.0,4.4,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
7,8,Tennessee,4.6,5.0,6.0,4.2,4.9,5.0,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
8,8,Baltimore,4.6,4.0,4.0,4.5,4.7,5.0,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
9,10,Denver,4.7,4.7,3.0,4.4,4.9,4.4,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
10,11,Washington,4.7,4.0,5.0,4.7,4.7,5.4,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
11,12,Cincinnati,4.8,5.3,5.0,4.4,5.1,4.9,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
12,13,Carolina,4.9,3.0,3.0,4.4,5.6,5.4,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
13,14,Miami,5.0,5.3,8.0,3.5,6.5,4.9,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
14,15,Las Vegas,5.1,6.3,5.0,4.6,5.4,5.8,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
15,16,Jacksonville,5.2,7.0,9.0,4.6,5.6,5.8,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
16,16,NY Giants,5.2,5.7,6.0,5.4,4.8,5.5,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
17,16,Seattle,5.2,5.7,6.0,4.8,5.4,4.9,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
18,19,Chicago,5.2,5.7,6.0,5.0,5.4,5.3,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
19,20,Pittsburgh,5.3,5.7,5.0,5.0,5.4,5.5,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
20,20,Kansas City,5.3,5.0,6.0,4.8,5.7,4.9,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
21,22,Green Bay,5.3,6.0,5.0,5.0,5.5,4.4,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
22,22,Indianapolis,5.3,6.3,9.0,4.7,5.9,4.6,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
23,24,New Orleans,5.4,4.3,4.0,5.0,5.7,4.6,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
24,25,Houston,5.4,6.3,7.0,5.7,5.2,5.8,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
25,26,LA Rams,5.5,6.3,6.0,5.4,5.6,4.8,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
26,26,Minnesota,5.5,7.3,7.0,5.9,5.0,5.5,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
27,28,Atlanta,5.5,5.3,6.0,5.3,5.8,5.7,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
28,29,Detroit,5.6,4.3,4.0,5.7,5.4,5.9,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
29,29,Arizona,5.6,5.3,5.0,6.0,5.2,4.8,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
30,31,Cleveland,5.8,5.7,4.0,5.2,6.3,5.0,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
31,32,LA Chargers,5.8,6.0,6.0,6.6,5.3,5.6,2022-12-07,/nfl/stat/opponent-kickoffs-per-game
