,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Giants,2.3,1.7,1.0,2.8,1.7,1.0,2022-10-25,/nfl/stat/opponent-fumbles-per-game
1,2,New England,2.1,3.0,5.0,2.3,2.0,0.8,2022-10-25,/nfl/stat/opponent-fumbles-per-game
2,3,Seattle,2.0,2.3,2.0,2.3,1.8,1.1,2022-10-25,/nfl/stat/opponent-fumbles-per-game
3,4,Chicago,1.9,1.0,1.0,2.0,1.8,1.2,2022-10-25,/nfl/stat/opponent-fumbles-per-game
4,4,Arizona,1.9,1.0,0.0,1.8,2.0,1.6,2022-10-25,/nfl/stat/opponent-fumbles-per-game
5,6,Houston,1.8,1.3,2.0,3.5,1.0,1.5,2022-10-25,/nfl/stat/opponent-fumbles-per-game
6,7,Cleveland,1.7,0.7,1.0,1.3,2.3,1.4,2022-10-25,/nfl/stat/opponent-fumbles-per-game
7,7,Denver,1.7,1.3,0.0,2.3,1.0,0.7,2022-10-25,/nfl/stat/opponent-fumbles-per-game
8,9,Tennessee,1.7,2.3,1.0,1.3,2.0,1.2,2022-10-25,/nfl/stat/opponent-fumbles-per-game
9,10,Baltimore,1.6,1.3,3.0,1.3,2.0,0.8,2022-10-25,/nfl/stat/opponent-fumbles-per-game
10,11,Philadelphia,1.5,1.7,0.0,2.0,1.0,0.9,2022-10-25,/nfl/stat/opponent-fumbles-per-game
11,11,Minnesota,1.5,2.3,2.0,1.3,1.7,0.9,2022-10-25,/nfl/stat/opponent-fumbles-per-game
12,13,Kansas City,1.4,1.0,1.0,0.7,2.0,1.4,2022-10-25,/nfl/stat/opponent-fumbles-per-game
13,14,LA Rams,1.3,1.0,0.0,1.5,1.0,1.0,2022-10-25,/nfl/stat/opponent-fumbles-per-game
14,15,Dallas,1.3,2.3,4.0,1.5,1.0,0.8,2022-10-25,/nfl/stat/opponent-fumbles-per-game
15,15,New Orleans,1.3,1.7,2.0,1.3,1.3,0.9,2022-10-25,/nfl/stat/opponent-fumbles-per-game
16,15,San Francisco,1.3,1.7,2.0,1.3,1.3,1.8,2022-10-25,/nfl/stat/opponent-fumbles-per-game
17,15,NY Jets,1.3,1.3,1.0,1.3,1.3,1.5,2022-10-25,/nfl/stat/opponent-fumbles-per-game
18,15,Carolina,1.3,1.0,1.0,1.8,0.0,1.5,2022-10-25,/nfl/stat/opponent-fumbles-per-game
19,20,Detroit,1.2,1.3,2.0,0.7,1.7,1.0,2022-10-25,/nfl/stat/opponent-fumbles-per-game
20,21,Miami,1.1,0.3,0.0,1.8,0.3,1.2,2022-10-25,/nfl/stat/opponent-fumbles-per-game
21,21,Tampa Bay,1.1,0.7,0.0,1.0,1.3,1.6,2022-10-25,/nfl/stat/opponent-fumbles-per-game
22,21,LA Chargers,1.1,1.3,1.0,1.8,0.3,1.4,2022-10-25,/nfl/stat/opponent-fumbles-per-game
23,21,Indianapolis,1.1,1.7,1.0,1.3,1.0,1.5,2022-10-25,/nfl/stat/opponent-fumbles-per-game
24,25,Washington,1.0,1.7,3.0,1.3,0.7,1.1,2022-10-25,/nfl/stat/opponent-fumbles-per-game
25,25,Jacksonville,1.0,0.7,0.0,0.7,1.3,0.7,2022-10-25,/nfl/stat/opponent-fumbles-per-game
26,25,Buffalo,1.0,0.7,1.0,2.0,0.5,1.3,2022-10-25,/nfl/stat/opponent-fumbles-per-game
27,25,Cincinnati,1.0,0.7,1.0,0.7,1.3,1.2,2022-10-25,/nfl/stat/opponent-fumbles-per-game
28,29,Green Bay,0.9,0.3,0.0,0.7,1.0,1.1,2022-10-25,/nfl/stat/opponent-fumbles-per-game
29,30,Pittsburgh,0.7,0.7,0.0,0.7,0.8,1.4,2022-10-25,/nfl/stat/opponent-fumbles-per-game
30,31,Atlanta,0.6,0.3,0.0,1.0,0.3,1.3,2022-10-25,/nfl/stat/opponent-fumbles-per-game
31,32,Las Vegas,0.5,0.3,0.0,0.3,0.7,1.2,2022-10-25,/nfl/stat/opponent-fumbles-per-game
