,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Las Vegas,20.00%,0.00%,0.00%,25.00%,14.29%,35.48%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
1,2,Arizona,29.17%,100.00%,0,35.71%,20.00%,12.90%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
2,3,Chicago,30.30%,42.86%,100.00%,33.33%,28.57%,36.00%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
3,4,Pittsburgh,30.77%,0,0,16.67%,42.86%,47.62%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
4,4,Carolina,30.77%,25.00%,33.33%,15.38%,46.15%,40.00%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
5,6,Baltimore,31.58%,20.00%,0,20.00%,35.71%,38.10%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
6,7,Dallas,33.33%,50.00%,100.00%,42.86%,20.00%,32.14%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
7,8,Denver,34.78%,50.00%,100.00%,9.09%,58.33%,75.00%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
8,9,Washington,35.00%,60.00%,0,40.00%,30.00%,36.00%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
9,10,Green Bay,37.50%,33.33%,0,46.15%,27.27%,35.00%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
10,11,Indianapolis,39.39%,33.33%,0,50.00%,31.58%,52.38%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
11,12,Miami,40.00%,25.00%,0,33.33%,50.00%,41.38%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
12,12,Houston,40.00%,50.00%,100.00%,71.43%,23.08%,38.89%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
13,14,New England,40.91%,40.00%,0,28.57%,62.50%,50.00%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
14,15,Philadelphia,43.48%,50.00%,0.00%,36.36%,50.00%,28.00%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
15,16,LA Chargers,43.75%,50.00%,0,50.00%,40.00%,70.00%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
16,16,Minnesota,43.75%,50.00%,33.33%,57.14%,33.33%,28.57%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
17,18,New Orleans,45.45%,25.00%,0,50.00%,42.86%,35.71%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
18,19,NY Jets,47.37%,66.67%,100.00%,45.45%,50.00%,50.00%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
19,20,San Francisco,50.00%,0,0,42.86%,55.56%,43.48%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
20,20,Buffalo,50.00%,40.00%,33.33%,66.67%,43.75%,24.00%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
21,20,LA Rams,50.00%,33.33%,100.00%,55.56%,42.86%,56.25%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
22,20,Cincinnati,50.00%,50.00%,100.00%,33.33%,57.14%,38.89%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
23,24,Tennessee,52.38%,33.33%,50.00%,53.33%,50.00%,44.00%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
24,24,Kansas City,52.38%,75.00%,100.00%,66.67%,46.67%,46.43%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
25,26,NY Giants,52.63%,50.00%,100.00%,66.67%,40.00%,43.48%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
26,27,Detroit,53.33%,100.00%,0,50.00%,55.56%,52.94%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
27,28,Atlanta,55.00%,75.00%,100.00%,63.64%,44.44%,45.83%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
28,29,Seattle,57.89%,25.00%,0.00%,45.45%,75.00%,35.29%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
29,30,Cleveland,64.29%,0,0,75.00%,60.00%,40.00%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
30,31,Jacksonville,66.67%,75.00%,0.00%,83.33%,58.33%,57.14%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
31,32,Tampa Bay,68.75%,75.00%,100.00%,81.82%,40.00%,61.54%,2023-01-04,/nfl/stat/opponent-takeaway-fumble-recovery-pct
