,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,17.0,18.3,15.0,17.0,17.0,16.2,2022-11-23,/nfl/stat/passing-first-downs-per-game
1,2,Miami,14.4,16.7,17.0,13.6,15.2,12.1,2022-11-23,/nfl/stat/passing-first-downs-per-game
2,3,Tampa Bay,14.0,14.3,15.0,16.6,11.4,15.8,2022-11-23,/nfl/stat/passing-first-downs-per-game
3,3,Buffalo,14.0,12.0,9.0,13.3,14.5,13.8,2022-11-23,/nfl/stat/passing-first-downs-per-game
4,3,Cincinnati,14.0,12.3,18.0,16.3,12.5,12.2,2022-11-23,/nfl/stat/passing-first-downs-per-game
5,6,Minnesota,13.1,12.0,10.0,13.4,12.8,11.9,2022-11-23,/nfl/stat/passing-first-downs-per-game
6,7,LA Chargers,13.0,11.7,12.0,12.8,13.2,15.1,2022-11-23,/nfl/stat/passing-first-downs-per-game
7,8,Jacksonville,12.2,10.7,14.0,14.0,11.0,10.5,2022-11-23,/nfl/stat/passing-first-downs-per-game
8,9,Detroit,12.1,10.3,9.0,13.2,11.0,11.4,2022-11-23,/nfl/stat/passing-first-downs-per-game
9,9,LA Rams,12.1,9.3,10.0,13.2,10.5,13.9,2022-11-23,/nfl/stat/passing-first-downs-per-game
10,11,Arizona,12.1,10.3,12.0,12.0,12.2,12.3,2022-11-23,/nfl/stat/passing-first-downs-per-game
11,11,Indianapolis,12.1,7.3,9.0,13.6,10.8,9.8,2022-11-23,/nfl/stat/passing-first-downs-per-game
12,13,Seattle,12.0,14.3,15.0,12.0,12.0,9.8,2022-11-23,/nfl/stat/passing-first-downs-per-game
13,14,Cleveland,11.9,13.7,19.0,13.2,10.6,10.4,2022-11-23,/nfl/stat/passing-first-downs-per-game
14,15,New Orleans,11.6,10.7,14.0,11.0,12.4,9.7,2022-11-23,/nfl/stat/passing-first-downs-per-game
15,16,Las Vegas,11.5,10.3,10.0,12.0,11.2,12.9,2022-11-23,/nfl/stat/passing-first-downs-per-game
16,17,Philadelphia,11.3,10.0,6.0,10.6,12.0,9.8,2022-11-23,/nfl/stat/passing-first-downs-per-game
17,18,Pittsburgh,11.2,9.3,10.0,10.4,12.0,12.2,2022-11-23,/nfl/stat/passing-first-downs-per-game
18,19,San Francisco,11.1,11.7,13.0,11.3,11.0,11.5,2022-11-23,/nfl/stat/passing-first-downs-per-game
19,20,Washington,10.9,9.3,10.0,11.6,10.3,10.6,2022-11-23,/nfl/stat/passing-first-downs-per-game
20,21,Green Bay,10.7,10.0,11.0,10.0,11.3,13.5,2022-11-23,/nfl/stat/passing-first-downs-per-game
21,22,Dallas,10.5,13.0,11.0,10.6,10.4,14.4,2022-11-23,/nfl/stat/passing-first-downs-per-game
22,23,NY Jets,10.4,9.0,3.0,12.8,8.0,11.5,2022-11-23,/nfl/stat/passing-first-downs-per-game
23,24,Denver,10.0,10.7,11.0,10.2,9.8,10.5,2022-11-23,/nfl/stat/passing-first-downs-per-game
24,25,NY Giants,9.6,11.3,17.0,9.5,9.8,10.1,2022-11-23,/nfl/stat/passing-first-downs-per-game
25,26,New England,9.5,7.7,8.0,9.2,9.8,11.1,2022-11-23,/nfl/stat/passing-first-downs-per-game
26,26,Baltimore,9.5,10.3,9.0,8.2,10.8,12.3,2022-11-23,/nfl/stat/passing-first-downs-per-game
27,28,Houston,9.0,9.7,6.0,8.4,9.6,9.5,2022-11-23,/nfl/stat/passing-first-downs-per-game
28,29,Atlanta,8.7,8.3,7.0,8.2,9.4,11.5,2022-11-23,/nfl/stat/passing-first-downs-per-game
29,30,Tennessee,8.5,9.7,15.0,10.8,7.0,11.3,2022-11-23,/nfl/stat/passing-first-downs-per-game
30,31,Carolina,7.4,6.3,7.0,7.0,7.8,10.2,2022-11-23,/nfl/stat/passing-first-downs-per-game
31,32,Chicago,6.3,6.7,7.0,6.2,6.3,10.6,2022-11-23,/nfl/stat/passing-first-downs-per-game
