,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,4.4,4.0,2.0,3.2,5.7,5.7,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
1,2,Baltimore,5.0,3.0,4.0,5.8,4.2,4.8,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
2,3,New England,5.1,3.0,6.0,6.3,3.8,6.9,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
3,4,LA Rams,5.2,5.0,5.0,5.6,4.6,6.1,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
4,5,Tampa Bay,5.5,4.3,1.0,6.0,5.0,5.4,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
5,6,Washington,5.6,8.0,10.0,5.2,6.0,5.9,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
6,7,Pittsburgh,5.7,5.7,8.0,4.8,6.3,8.3,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
7,7,Tennessee,5.7,6.0,7.0,7.0,4.7,5.2,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
8,9,Kansas City,5.9,7.3,8.0,5.8,6.0,7.1,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
9,10,Miami,6.3,5.3,6.0,5.0,7.7,6.2,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
10,11,Buffalo,6.6,5.7,5.0,6.8,6.5,6.3,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
11,11,Cincinnati,6.6,5.3,9.0,5.4,7.4,6.0,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
12,13,Philadelphia,6.8,4.7,5.0,6.6,7.0,6.8,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
13,14,NY Jets,6.8,6.0,6.0,7.0,6.7,7.6,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
14,14,Minnesota,6.8,7.0,6.0,6.3,7.6,7.7,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
15,16,Dallas,6.9,4.7,5.0,7.1,6.6,5.9,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
16,16,Arizona,6.9,5.7,4.0,7.5,6.3,6.3,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
17,16,Denver,6.9,9.0,9.0,5.2,8.1,5.8,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
18,19,New Orleans,6.9,5.7,4.0,5.8,7.9,4.9,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
19,20,LA Chargers,7.0,7.7,7.0,5.8,7.9,8.5,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
20,21,Las Vegas,7.2,5.3,4.0,7.4,7.0,6.3,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
21,21,Cleveland,7.2,7.0,4.0,5.3,9.0,6.4,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
22,23,Jacksonville,7.5,9.3,8.0,8.2,7.0,7.3,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
23,23,NY Giants,7.5,11.0,11.0,8.9,5.6,7.4,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
24,25,Indianapolis,7.6,10.3,10.0,8.8,6.6,5.9,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
25,26,Carolina,7.8,6.7,4.0,6.4,9.8,6.6,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
26,27,Seattle,7.9,11.3,11.0,7.0,8.6,7.3,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
27,28,Atlanta,8.3,11.3,11.0,8.3,8.3,8.4,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
28,29,Chicago,8.4,8.0,8.0,7.3,9.3,6.8,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
29,29,Green Bay,8.4,11.0,7.0,8.6,8.3,6.9,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
30,31,Houston,8.5,6.7,7.0,9.0,8.0,7.9,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
31,32,Detroit,8.6,7.3,5.0,8.6,8.6,7.9,2022-12-07,/nfl/stat/opponent-rushing-first-downs-per-game
