,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,1.6,3.0,1.0,1.4,1.9,1.9,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
1,1,Baltimore,1.6,0.7,1.0,1.6,1.6,2.5,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
2,3,Buffalo,1.7,1.3,1.0,1.7,1.8,1.7,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
3,4,San Francisco,1.8,2.3,4.0,1.6,1.9,2.2,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
4,5,New Orleans,1.8,1.0,1.0,2.0,1.7,1.8,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
5,5,Denver,1.8,3.0,3.0,1.0,2.4,1.7,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
6,7,Cincinnati,1.9,1.7,2.0,2.0,1.8,2.2,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
7,8,Jacksonville,1.9,1.3,0.0,1.7,2.1,2.9,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
8,8,NY Jets,1.9,1.7,2.0,1.9,2.0,3.1,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
9,8,New England,1.9,2.7,3.0,2.0,1.9,2.1,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
10,11,Pittsburgh,2.0,1.0,1.0,1.7,2.2,2.6,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
11,11,Tennessee,2.0,2.0,3.0,1.6,2.4,1.9,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
12,13,Tampa Bay,2.1,2.0,3.0,2.3,1.9,2.1,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
13,14,Atlanta,2.1,1.3,1.0,1.9,2.4,2.6,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
14,15,NY Giants,2.2,1.7,1.0,2.1,2.3,2.6,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
15,15,LA Rams,2.2,2.3,4.0,2.1,2.3,2.0,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
16,15,Philadelphia,2.2,3.0,2.0,2.0,2.4,2.6,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
17,18,Washington,2.3,3.0,3.0,2.3,2.3,2.7,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
18,19,Las Vegas,2.3,2.0,4.0,2.0,2.6,2.7,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
19,19,Cleveland,2.3,1.0,1.0,2.5,2.1,2.1,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
20,19,LA Chargers,2.3,1.0,1.0,2.1,2.5,2.6,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
21,22,Green Bay,2.4,1.7,2.0,2.6,2.2,2.3,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
22,22,Minnesota,2.4,3.0,5.0,2.0,2.9,2.2,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
23,24,Kansas City,2.4,2.3,3.0,2.1,2.8,2.4,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
24,24,Carolina,2.4,2.3,2.0,2.1,2.9,2.1,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
25,26,Miami,2.5,2.7,3.0,1.4,3.3,2.3,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
26,26,Indianapolis,2.5,3.7,5.0,2.0,2.9,2.0,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
27,28,Houston,2.6,2.7,4.0,2.8,2.4,2.8,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
28,28,Seattle,2.6,2.0,0.0,2.0,3.1,2.1,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
29,30,Detroit,2.8,2.3,1.0,2.6,3.0,2.6,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
30,31,Arizona,2.8,2.0,2.0,3.0,2.6,2.4,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
31,32,Chicago,3.1,3.7,5.0,2.5,3.6,2.6,2023-01-04,/nfl/stat/opponent-extra-point-attempts-per-game
