,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Las Vegas,71.05%,72.73%,75.00%,76.47%,66.67%,83.78%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
1,2,Chicago,72.00%,60.00%,100.00%,69.23%,75.00%,90.00%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
2,3,San Francisco,76.19%,100.00%,100.00%,70.00%,81.82%,80.65%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
3,4,NY Jets,76.92%,75.00%,75.00%,77.27%,76.47%,92.31%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
4,4,Buffalo,76.92%,100.00%,100.00%,72.73%,80.00%,92.59%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
5,6,LA Chargers,81.82%,66.67%,100.00%,94.12%,68.75%,91.43%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
6,7,Seattle,82.14%,60.00%,66.67%,78.95%,88.89%,81.82%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
7,8,New England,82.76%,50.00%,0.00%,75.00%,88.24%,66.67%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
8,9,Green Bay,83.33%,62.50%,33.33%,70.00%,90.00%,91.30%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
9,10,NY Giants,84.21%,83.33%,50.00%,84.00%,84.62%,89.47%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
10,11,Detroit,84.62%,83.33%,100.00%,91.67%,78.57%,87.80%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
11,12,Baltimore,85.29%,72.73%,75.00%,88.89%,81.25%,77.78%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
12,13,Carolina,85.71%,75.00%,50.00%,85.71%,85.71%,86.49%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
13,14,Houston,87.10%,66.67%,100.00%,75.00%,100.00%,87.50%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
14,15,Cleveland,87.50%,75.00%,100.00%,69.23%,100.00%,100.00%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
15,15,Philadelphia,87.50%,100.00%,100.00%,92.31%,81.82%,91.67%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
16,17,Minnesota,88.37%,100.00%,100.00%,93.10%,78.57%,87.18%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
17,18,Cincinnati,88.57%,66.67%,0,81.82%,91.67%,78.95%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
18,19,Atlanta,88.89%,87.50%,80.00%,80.95%,100.00%,96.30%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
19,20,Washington,89.66%,100.00%,100.00%,84.62%,93.75%,96.43%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
20,21,Tampa Bay,91.30%,100.00%,100.00%,92.31%,90.00%,85.71%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
21,21,Kansas City,91.30%,100.00%,100.00%,83.33%,100.00%,88.89%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
22,23,Dallas,91.43%,100.00%,100.00%,95.24%,85.71%,84.21%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
23,24,Tennessee,92.00%,100.00%,100.00%,100.00%,81.82%,85.37%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
24,25,Pittsburgh,93.75%,100.00%,100.00%,93.33%,94.12%,89.47%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
25,26,New Orleans,93.94%,100.00%,100.00%,100.00%,91.30%,83.78%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
26,27,LA Rams,94.12%,100.00%,100.00%,94.12%,94.12%,87.80%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
27,28,Jacksonville,95.83%,100.00%,100.00%,92.86%,100.00%,88.89%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
28,29,Indianapolis,96.15%,100.00%,100.00%,90.00%,100.00%,81.48%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
29,30,Arizona,96.55%,87.50%,100.00%,100.00%,92.86%,83.33%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
30,31,Denver,97.37%,100.00%,0,95.00%,100.00%,85.71%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
31,32,Miami,100.00%,100.00%,100.00%,100.00%,100.00%,83.78%,2023-01-04,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
