,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,47.0,50.4,52.7,46.6,47.7,42.1,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
1,2,Seattle,45.1,44.7,40.3,43.2,47.3,41.7,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
2,3,Tennessee,44.4,43.0,43.3,45.4,43.7,39.9,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
3,4,Carolina,44.1,46.3,43.5,44.9,43.1,38.3,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
4,5,Las Vegas,44.0,40.7,49.3,43.7,44.3,42.3,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
5,6,Jacksonville,43.8,45.8,43.0,46.2,42.5,43.3,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
6,7,Washington,43.5,40.1,41.2,43.4,43.5,41.3,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
7,8,Minnesota,43.2,42.8,37.0,43.1,43.3,40.8,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
8,9,Houston,43.0,42.4,47.0,40.6,45.5,41.7,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
9,10,Dallas,42.8,42.9,40.3,43.1,42.3,45.1,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
10,11,LA Rams,42.2,48.0,45.3,40.9,43.8,41.8,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
11,12,New Orleans,42.2,40.8,40.3,41.7,42.5,42.0,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
12,13,LA Chargers,42.0,40.9,44.0,44.5,39.8,36.5,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
13,14,Tampa Bay,41.4,34.8,38.0,42.4,40.5,38.6,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
14,15,Denver,41.3,42.8,41.6,40.5,42.0,42.8,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
15,16,Atlanta,41.1,41.9,45.3,41.8,40.3,40.3,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
16,17,Baltimore,41.1,44.1,41.3,41.0,41.2,40.0,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
17,18,Buffalo,41.1,37.5,38.0,40.5,41.6,37.0,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
18,19,Detroit,40.9,47.5,43.5,45.8,35.3,42.3,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
19,20,NY Jets,40.8,39.6,35.6,41.7,40.4,41.5,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
20,21,Cleveland,40.7,46.3,51.5,40.2,41.2,38.3,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
21,22,Pittsburgh,40.6,36.6,27.3,39.4,41.5,38.6,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
22,23,Indianapolis,40.4,42.6,39.7,43.3,38.8,39.7,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
23,24,Miami,40.3,39.5,43.4,38.5,42.6,40.1,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
24,25,NY Giants,40.2,39.1,35.3,39.5,41.8,39.5,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
25,26,Arizona,39.8,42.6,45.0,39.6,40.0,42.1,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
26,27,Green Bay,39.8,41.8,38.7,38.0,41.1,39.5,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
27,28,Chicago,39.7,35.9,24.0,35.4,43.1,38.5,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
28,29,San Francisco,39.6,38.8,37.7,37.3,42.0,40.6,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
29,29,Philadelphia,39.6,32.5,17.5,39.9,39.3,38.9,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
30,31,Cincinnati,39.0,40.6,38.0,35.8,41.0,40.9,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
31,32,New England,36.4,37.0,32.7,36.9,36.0,39.0,2022-12-14,/nfl/stat/net-yards-per-punt-attempt
