,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Miami,12.6,13.3,10.3,12.6,12.5,9.0,2023-01-04,/nfl/stat/yards-per-completion
1,2,Philadelphia,11.8,14.2,13.7,11.9,11.8,11.1,2023-01-04,/nfl/stat/yards-per-completion
2,3,Kansas City,11.7,10.6,11.3,11.1,12.4,10.7,2023-01-04,/nfl/stat/yards-per-completion
3,4,San Francisco,11.5,13.2,12.9,11.3,11.7,12.3,2023-01-04,/nfl/stat/yards-per-completion
4,5,Buffalo,11.4,10.7,11.5,13.0,10.4,10.6,2023-01-04,/nfl/stat/yards-per-completion
5,6,Carolina,11.3,14.7,14.2,11.7,10.8,9.3,2023-01-04,/nfl/stat/yards-per-completion
6,7,Detroit,11.3,12.0,11.4,11.4,11.2,9.1,2023-01-04,/nfl/stat/yards-per-completion
7,8,Las Vegas,11.1,12.2,15.9,11.4,10.9,10.6,2023-01-04,/nfl/stat/yards-per-completion
8,9,New Orleans,10.9,12.0,9.2,10.5,11.3,10.9,2023-01-04,/nfl/stat/yards-per-completion
9,10,Dallas,10.6,10.4,9.4,11.0,10.1,10.7,2023-01-04,/nfl/stat/yards-per-completion
10,11,NY Jets,10.5,10.9,8.9,11.2,9.9,9.9,2023-01-04,/nfl/stat/yards-per-completion
11,12,Atlanta,10.5,8.6,8.7,10.9,10.0,9.8,2023-01-04,/nfl/stat/yards-per-completion
12,13,Tennessee,10.4,8.9,11.0,11.1,9.3,9.7,2023-01-04,/nfl/stat/yards-per-completion
13,14,Cleveland,10.4,10.0,17.2,10.3,10.4,10.4,2023-01-04,/nfl/stat/yards-per-completion
14,15,Cincinnati,10.3,9.2,9.2,11.5,9.5,11.2,2023-01-04,/nfl/stat/yards-per-completion
15,16,Jacksonville,10.0,10.1,7.6,10.9,9.4,9.5,2023-01-04,/nfl/stat/yards-per-completion
16,17,Denver,10.0,8.6,7.3,9.4,10.5,10.1,2023-01-04,/nfl/stat/yards-per-completion
17,18,Washington,10.0,10.7,7.8,10.2,9.8,9.7,2023-01-04,/nfl/stat/yards-per-completion
18,19,New England,9.9,9.4,8.7,9.8,10.1,10.5,2023-01-04,/nfl/stat/yards-per-completion
19,20,Green Bay,9.9,9.2,8.9,10.0,9.8,10.7,2023-01-04,/nfl/stat/yards-per-completion
20,21,Chicago,9.9,6.4,4.3,9.7,10.1,9.7,2023-01-04,/nfl/stat/yards-per-completion
21,22,Minnesota,9.9,10.4,11.1,9.6,10.3,10.6,2023-01-04,/nfl/stat/yards-per-completion
22,23,Baltimore,9.8,9.0,8.6,9.1,10.7,10.0,2023-01-04,/nfl/stat/yards-per-completion
23,24,Seattle,9.8,7.5,8.2,8.9,10.8,10.6,2023-01-04,/nfl/stat/yards-per-completion
24,25,LA Chargers,9.4,9.8,10.0,9.3,9.5,10.8,2023-01-04,/nfl/stat/yards-per-completion
25,26,Tampa Bay,9.3,10.4,12.1,9.5,9.1,10.5,2023-01-04,/nfl/stat/yards-per-completion
26,27,NY Giants,9.3,9.4,9.3,9.0,9.6,9.1,2023-01-04,/nfl/stat/yards-per-completion
27,28,Houston,9.3,9.0,7.7,8.5,10.0,9.3,2023-01-04,/nfl/stat/yards-per-completion
28,29,Pittsburgh,9.2,9.8,10.2,9.7,8.8,8.8,2023-01-04,/nfl/stat/yards-per-completion
29,30,LA Rams,8.9,9.0,10.1,8.9,9.0,11.5,2023-01-04,/nfl/stat/yards-per-completion
30,31,Indianapolis,8.6,7.5,7.3,8.9,8.4,10.4,2023-01-04,/nfl/stat/yards-per-completion
31,32,Arizona,8.3,8.5,8.9,8.0,8.6,10.1,2023-01-04,/nfl/stat/yards-per-completion
